%roll pitch yaw
0.0171905 -0.00665827 -1.97282
0.0172862 -0.00656521 -1.97282
0.0174519 -0.00645783 -1.97281
0.0176732 -0.00637888 -1.97276
0.0179127 -0.00633266 -1.97269
0.0181496 -0.00627503 -1.97263
0.0184101 -0.00623002 -1.97261
0.0186954 -0.00618096 -1.97258
0.0190073 -0.00616922 -1.97256
0.0193475 -0.00618392 -1.97252
0.0196957 -0.00618663 -1.97248
0.0200735 -0.00619533 -1.97242
0.0204511 -0.00620263 -1.97235
0.0207889 -0.0062211 -1.97226
0.0211019 -0.0062612 -1.97216
0.0213839 -0.0062745 -1.97209
0.0216356 -0.00627565 -1.97201
0.0218843 -0.00627283 -1.97194
0.0221212 -0.00624395 -1.97185
0.0223195 -0.00624936 -1.97174
0.0224883 -0.00625926 -1.97165
0.0224894 -0.00635339 -1.97157
0.0224997 -0.00648703 -1.97151
0.0225187 -0.00664534 -1.97146
0.0225701 -0.00681143 -1.97143
0.022748 -0.00699318 -1.9714
0.022991 -0.00713125 -1.97139
0.0233185 -0.00723632 -1.9714
0.023618 -0.00720931 -1.97143
0.023975 -0.00713535 -1.97147
0.0243616 -0.00706764 -1.97154
0.0247457 -0.00701047 -1.97165
0.0250869 -0.00699993 -1.97181
0.0253557 -0.0070256 -1.972
0.0257039 -0.00707083 -1.97223
0.0259299 -0.0071591 -1.97248
0.0259233 -0.00722876 -1.9727
0.0258423 -0.00726177 -1.97293
0.0256934 -0.00724982 -1.97313
0.0254867 -0.00718056 -1.97335
0.0252192 -0.00706114 -1.97356
0.0250625 -0.00694481 -1.97376
0.0248411 -0.00678532 -1.97394
0.0245082 -0.00659015 -1.9741
0.0240427 -0.00637686 -1.97425
0.0234404 -0.00618559 -1.97438
0.022689 -0.00600708 -1.9745
0.0217765 -0.00582835 -1.97461
0.0206746 -0.00567641 -1.97472
0.0193967 -0.00554063 -1.97483
0.0179764 -0.00543235 -1.97492
0.0164284 -0.00533813 -1.975
0.0148029 -0.00524201 -1.97507
0.0131531 -0.00511044 -1.97513
0.0117162 -0.00497454 -1.97521
0.0104201 -0.00483718 -1.9753
0.00931919 -0.00471885 -1.97541
0.0081165 -0.0045804 -1.97554
0.00714682 -0.00443845 -1.97569
0.00639554 -0.00434851 -1.97587
0.00583701 -0.00439285 -1.97603
0.00585186 -0.00456672 -1.9762
0.0060476 -0.00472167 -1.97637
0.00643375 -0.00488999 -1.97658
0.00696786 -0.00505216 -1.97682
0.0076084 -0.0051924 -1.97706
0.00830373 -0.00534856 -1.9773
0.00873831 -0.00545777 -1.97754
0.00916847 -0.00554097 -1.97778
0.00958281 -0.00566575 -1.978
0.0100049 -0.00582536 -1.97818
0.010436 -0.00596406 -1.97834
0.0108875 -0.00608163 -1.97845
0.0115162 -0.00616194 -1.9785
0.0119771 -0.00623981 -1.9785
0.0124044 -0.00628509 -1.97844
0.0127784 -0.00631825 -1.97829
0.0131051 -0.00628953 -1.97809
0.0133497 -0.00617264 -1.97784
0.0135352 -0.00608174 -1.97754
0.0136216 -0.00602757 -1.97721
0.0136077 -0.00592818 -1.97688
0.0135918 -0.00581431 -1.97657
0.0134816 -0.00573263 -1.97629
0.0132737 -0.00561131 -1.97605
0.0129871 -0.00544772 -1.97583
0.0126316 -0.00531723 -1.97562
0.0120799 -0.00520793 -1.97543
0.0114865 -0.00504637 -1.97522
0.0108534 -0.00488125 -1.97502
0.0102083 -0.00478644 -1.97483
0.00960033 -0.00464613 -1.97468
0.00901247 -0.00450254 -1.97455
0.00845475 -0.0044206 -1.97448
0.00793314 -0.00430755 -1.97444
0.00742861 -0.00419253 -1.97443
0.00697641 -0.00413553 -1.97448
0.00657607 -0.00408454 -1.97455
0.00623141 -0.00399956 -1.97462
0.00594026 -0.00397368 -1.97471
0.00571763 -0.003931 -1.97481
0.00554007 -0.00384619 -1.97492
0.00539252 -0.00383032 -1.97505
0.00526997 -0.00388385 -1.97521
0.00520045 -0.00385431 -1.97539
0.00519249 -0.00382279 -1.97556
0.00521368 -0.00384881 -1.97572
0.00526502 -0.00383086 -1.97589
0.00536309 -0.00377071 -1.97605
0.00551419 -0.00371304 -1.9762
0.00570393 -0.003645 -1.97635
0.0059418 -0.00355451 -1.97649
0.00620239 -0.00348171 -1.97664
0.00647242 -0.00347465 -1.97677
0.0067212 -0.00350148 -1.97686
0.00691116 -0.0034368 -1.97692
0.00704127 -0.00334195 -1.97695
0.0070994 -0.00329034 -1.97697
0.00709681 -0.00313943 -1.97698
0.00702475 -0.00296046 -1.97699
0.00691616 -0.00276541 -1.977
0.00675563 -0.00256681 -1.97703
0.00654275 -0.00239789 -1.97705
0.00628945 -0.00224047 -1.97707
0.00598369 -0.00204841 -1.97703
0.00562828 -0.00195165 -1.97695
0.00521451 -0.00192046 -1.97684
0.0047827 -0.00187526 -1.97669
0.00432014 -0.00177501 -1.97655
0.00381241 -0.00168234 -1.97639
0.00326664 -0.00162317 -1.97622
0.00271062 -0.00153376 -1.97606
0.00214015 -0.0014323 -1.97589
0.0015669 -0.0013811 -1.97575
0.00100913 -0.00145734 -1.97562
0.000477315 -0.00148799 -1.97549
-1.27364e-05 -0.00150017 -1.97538
-0.000438733 -0.00157511 -1.97527
-0.00081106 -0.00162717 -1.97518
-0.00109186 -0.00157363 -1.9751
-0.00129675 -0.00151419 -1.97503
-0.0014238 -0.00151135 -1.97496
-0.00150744 -0.00149668 -1.9749
-0.00153144 -0.00139383 -1.97485
-0.00152022 -0.00132269 -1.97483
-0.00148417 -0.00129117 -1.97481
-0.00143636 -0.00117504 -1.97485
-0.00137706 -0.00102293 -1.97493
-0.00129163 -0.000941724 -1.97503
-0.00119998 -0.000875772 -1.97515
-0.00112483 -0.000749355 -1.9753
-0.00107232 -0.000630628 -1.97545
-0.00103102 -0.00055085 -1.97559
-0.000987627 -0.000424512 -1.97572
-0.000960468 -0.000290898 -1.97584
-0.000943862 -0.000270257 -1.97596
-0.000927279 -0.000267221 -1.97608
-0.000914035 -0.000207186 -1.97618
-0.000924003 -0.000149479 -1.97628
-0.000968223 -0.000126896 -1.97637
-0.00105279 -0.000112287 -1.97648
-0.00121018 -5.50474e-05 -1.97659
-0.00143907 4.50557e-05 -1.97673
-0.00170468 6.27696e-05 -1.97688
-0.00202681 2.4781e-05 -1.97704
-0.00238734 4.10903e-05 -1.97717
-0.00275078 0.000154768 -1.97729
-0.00309513 0.000205639 -1.97738
-0.00343246 0.000255188 -1.97746
-0.00377127 0.000287889 -1.97753
-0.00411413 0.000306611 -1.97759
-0.0044719 0.000383376 -1.97765
-0.00483707 0.000448618 -1.97772
-0.00504342 0.000392062 -1.9778
-0.0052599 0.000288518 -1.97792
-0.00548989 0.000197419 -1.97806
-0.00572994 0.000112401 -1.97819
-0.00601899 -4.79697e-05 -1.97833
-0.00646187 -0.000233386 -1.97842
-0.00699048 -0.000354552 -1.97848
-0.007613 -0.000427511 -1.97853
-0.00826459 -0.000462788 -1.97854
-0.00899258 -0.000423294 -1.97853
-0.00978923 -0.000366399 -1.97852
-0.0106324 -0.000346878 -1.9785
-0.0115092 -0.000343188 -1.97851
-0.012393 -0.000373755 -1.97852
-0.0132527 -0.000481682 -1.97851
-0.014054 -0.000690548 -1.97847
-0.0150743 -0.000899778 -1.97842
-0.0160451 -0.00104902 -1.97833
-0.0166077 -0.0011675 -1.97822
-0.0170625 -0.00128411 -1.97807
-0.0173928 -0.00126867 -1.9779
-0.0175956 -0.0011814 -1.97772
-0.0176933 -0.00117571 -1.97755
-0.0177043 -0.00122974 -1.97737
-0.0176374 -0.00122941 -1.97724
-0.0178566 -0.00122877 -1.97715
-0.0179864 -0.00127501 -1.97708
-0.0179928 -0.00127103 -1.97703
-0.0177976 -0.00119209 -1.97697
-0.0169194 -0.00109966 -1.97689
-0.0158158 -0.00096784 -1.97677
-0.014779 -0.000811608 -1.97661
-0.0133907 -0.00072902 -1.97644
-0.0116647 -0.000655003 -1.97628
-0.00968234 -0.000599997 -1.97611
-0.00753266 -0.000662887 -1.97591
-0.00530482 -0.000752073 -1.97569
-0.00307872 -0.000817203 -1.97545
-0.00092463 -0.000815649 -1.97519
0.0010877 -0.000779764 -1.97494
0.00289421 -0.00072586 -1.97466
0.00442883 -0.000685085 -1.97438
0.00564752 -0.000644891 -1.97413
0.00655122 -0.000683802 -1.97391
0.00713012 -0.000869862 -1.97372
0.00739813 -0.00115557 -1.97353
0.00744016 -0.00149716 -1.97333
0.00733514 -0.00191438 -1.97308
0.00717769 -0.00230977 -1.97274
0.0069866 -0.00270688 -1.97231
0.00649516 -0.00306948 -1.97179
0.00598456 -0.00337493 -1.97122
0.00541991 -0.00363967 -1.97062
0.00476862 -0.0038726 -1.97003
0.00433619 -0.00411082 -1.96952
0.00375073 -0.00437809 -1.96911
0.00302637 -0.00461411 -1.96881
0.00219285 -0.0047864 -1.9686
0.00129364 -0.00490448 -1.96849
0.000386443 -0.00494736 -1.96845
-0.000460009 -0.00496707 -1.96847
-0.00118541 -0.00495177 -1.96854
-0.00174536 -0.00487449 -1.96863
-0.00213005 -0.00481378 -1.96874
-0.00238075 -0.00477551 -1.96886
-0.00248655 -0.00475728 -1.96901
-0.00242518 -0.00477303 -1.96918
-0.00220573 -0.00477645 -1.96939
-0.00182905 -0.00478424 -1.96967
-0.00131965 -0.00484059 -1.97001
-0.000852982 -0.00490976 -1.97039
-0.000304705 -0.00499286 -1.97081
0.000277372 -0.00506447 -1.97124
0.000874685 -0.0051325 -1.97168
0.00165148 -0.00524 -1.97208
0.00245988 -0.00534245 -1.97248
0.00330431 -0.00540491 -1.97286
0.00418653 -0.00545424 -1.97322
0.00510058 -0.00550417 -1.97356
0.00601583 -0.00556942 -1.97387
0.00690652 -0.00563788 -1.97413
0.00753922 -0.00571189 -1.97436
0.00827967 -0.00581017 -1.97457
0.00892019 -0.00589614 -1.97475
0.00946204 -0.00598339 -1.9749
0.00991657 -0.00608743 -1.97503
0.0102627 -0.00620012 -1.97515
0.0105373 -0.00631705 -1.97523
0.0107406 -0.00642213 -1.97528
0.010855 -0.00653204 -1.9753
0.010888 -0.00664753 -1.9753
0.0108617 -0.00676033 -1.97526
0.0107676 -0.00691315 -1.97519
0.0106117 -0.00705861 -1.97509
0.0104308 -0.00720025 -1.97498
0.0102469 -0.00731191 -1.97487
0.0100535 -0.00741651 -1.97475
0.00983463 -0.0075333 -1.97463
0.00958545 -0.00764929 -1.97452
0.0093164 -0.00773999 -1.9744
0.00902938 -0.00781937 -1.9743
0.00872577 -0.00787477 -1.9742
0.00843853 -0.00790335 -1.97412
0.00820458 -0.00789594 -1.97406
0.00804651 -0.00786108 -1.974
0.00798554 -0.00781284 -1.97393
0.00804022 -0.00775377 -1.97385
0.00823022 -0.0076899 -1.97377
0.0085402 -0.00761662 -1.97371
0.00893635 -0.00753245 -1.97366
0.0094107 -0.00748822 -1.97361
0.00995048 -0.00747449 -1.97359
0.0105552 -0.00741715 -1.97356
0.0111831 -0.00731942 -1.97353
0.0118038 -0.0072184 -1.97351
0.0124317 -0.0070829 -1.97348
0.013074 -0.00697151 -1.97347
0.0136997 -0.00692207 -1.97345
0.0143195 -0.00693332 -1.97344
0.0149418 -0.00698048 -1.97344
0.0155483 -0.00706702 -1.97344
0.0161292 -0.00712494 -1.97345
0.0166734 -0.00719183 -1.97346
0.0172083 -0.00727983 -1.97343
0.0177115 -0.00733583 -1.97338
0.0181478 -0.00742374 -1.97332
0.0185134 -0.00752912 -1.97325
0.018791 -0.00762398 -1.97318
0.0189748 -0.00775822 -1.97312
0.0190459 -0.00786639 -1.97307
0.0190288 -0.00795258 -1.97303
0.0189496 -0.00801768 -1.97299
0.0188086 -0.00807503 -1.97297
0.0186056 -0.00810965 -1.97295
0.0183558 -0.00812566 -1.97294
0.0181059 -0.00810852 -1.97292
0.0178553 -0.00808441 -1.97292
0.0176245 -0.00805024 -1.97293
0.0173958 -0.00800312 -1.97294
0.0171816 -0.00794543 -1.97295
0.0169831 -0.00786318 -1.97294
0.0167818 -0.00778595 -1.97294
0.0165733 -0.00770255 -1.97294
0.0163576 -0.00759252 -1.97294
0.0161677 -0.0074662 -1.97296
0.0160469 -0.00731843 -1.973
0.0159851 -0.00718156 -1.97305
0.0159889 -0.0070684 -1.97307
0.0160659 -0.00697216 -1.97308
0.0162173 -0.006898 -1.97307
0.0164185 -0.0068389 -1.97305
0.0166342 -0.00677967 -1.97302
0.0168665 -0.00675122 -1.97298
0.0171173 -0.00669541 -1.97296
0.0174122 -0.00662412 -1.97293
0.0177308 -0.00659246 -1.9729
0.0180731 -0.00655776 -1.97286
0.0184473 -0.0065635 -1.97281
0.0188337 -0.00657326 -1.97275
0.0192027 -0.00658201 -1.97269
0.019536 -0.00661191 -1.97261
0.0198523 -0.00663962 -1.97252
0.0201401 -0.00666166 -1.97245
0.0203942 -0.00664149 -1.97238
0.0206362 -0.00660219 -1.97231
0.0208685 -0.00658941 -1.97224
0.0210804 -0.00656814 -1.97216
0.021275 -0.00658243 -1.97208
0.0212895 -0.0066889 -1.972
0.0213334 -0.00682029 -1.97192
0.0214153 -0.00698671 -1.97188
0.0215427 -0.0071618 -1.97186
0.0217781 -0.00735102 -1.97186
0.0220923 -0.00747193 -1.97186
0.022389 -0.00744805 -1.97188
0.0227461 -0.00736099 -1.97192
0.0231529 -0.00725342 -1.97199
0.0235746 -0.00716926 -1.97209
0.0239793 -0.00713435 -1.97222
0.0243048 -0.00713912 -1.9724
0.0247158 -0.00717944 -1.97262
0.0250122 -0.0072729 -1.97285
0.02521 -0.00738464 -1.97306
0.0252019 -0.00743894 -1.97328
0.0251414 -0.00744207 -1.97349
0.0250307 -0.00737813 -1.97369
0.0248574 -0.00724395 -1.97388
0.0246224 -0.00706096 -1.97406
0.0245254 -0.00688859 -1.97422
0.0243434 -0.00669282 -1.97437
0.0240223 -0.00647747 -1.9745
0.023561 -0.00626101 -1.97463
0.0229549 -0.00604724 -1.97476
0.0220155 -0.0058525 -1.97487
0.0210732 -0.00568195 -1.97498
0.0199295 -0.0055312 -1.97507
0.0186034 -0.00539365 -1.97517
0.0171336 -0.00528443 -1.97527
0.0155478 -0.00517631 -1.97536
0.0139112 -0.00506745 -1.97543
0.0122849 -0.00493276 -1.9755
0.0109167 -0.00476474 -1.97558
0.00969624 -0.00459345 -1.97568
0.00865851 -0.00446703 -1.97579
0.00750225 -0.0043096 -1.97593
0.00656392 -0.00417474 -1.97609
0.00582947 -0.00413649 -1.97627
0.00530282 -0.004227 -1.97643
0.00535147 -0.00438844 -1.9766
0.00558884 -0.00455301 -1.97679
0.0059841 -0.00474808 -1.97701
0.00652575 -0.00490241 -1.97725
0.00716189 -0.00505156 -1.9775
0.00782594 -0.00521702 -1.97774
0.0082212 -0.00532279 -1.97798
0.00861246 -0.00541526 -1.97821
0.00898972 -0.00555975 -1.97843
0.00938157 -0.00572003 -1.97861
0.00977029 -0.00582977 -1.97874
0.0101833 -0.00597234 -1.97883
0.0105906 -0.00606759 -1.97887
0.0109918 -0.00610894 -1.97885
0.0113288 -0.00613398 -1.97876
0.0116135 -0.00612415 -1.9786
0.0118512 -0.00604114 -1.97838
0.0120285 -0.00593146 -1.97812
0.012155 -0.0058637 -1.97783
0.012175 -0.00574443 -1.97752
0.0121037 -0.00563672 -1.97722
0.0120257 -0.0055571 -1.97693
0.0118554 -0.00542766 -1.97667
0.0115757 -0.00526076 -1.97643
0.01122 -0.00514486 -1.97621
0.0106632 -0.00502733 -1.97599
0.0100529 -0.00483235 -1.97578
0.00941286 -0.00466742 -1.97559
0.0087505 -0.00456362 -1.9754
0.00809336 -0.00440984 -1.97523
0.00747612 -0.00425237 -1.97508
0.00688772 -0.00413935 -1.97497
0.00634183 -0.00401334 -1.97491
0.00582804 -0.00387771 -1.97488
0.00535071 -0.00380435 -1.97492
0.00491655 -0.0036884 -1.97499
0.00453185 -0.00358864 -1.9751
0.00419657 -0.00357189 -1.97522
0.003905 -0.00353546 -1.97533
0.00366303 -0.00345203 -1.97545
0.00346799 -0.00339326 -1.97557
0.00329831 -0.00337107 -1.97569
0.00316685 -0.00332427 -1.97583
0.00307271 -0.00330453 -1.97598
0.00302408 -0.0033075 -1.97614
0.00302098 -0.0032565 -1.97631
0.00305685 -0.00322437 -1.97647
0.00312917 -0.00320613 -1.97662
0.00325409 -0.00309935 -1.97676
0.00341663 -0.00297692 -1.97691
0.00361463 -0.00294281 -1.97704
0.00379904 -0.00291059 -1.97717
0.00399063 -0.00286857 -1.97729
0.00414646 -0.00286277 -1.97737
0.00423852 -0.0028074 -1.97742
0.00426516 -0.00268142 -1.97744
0.00423279 -0.00258977 -1.97744
0.0041511 -0.00250981 -1.97744
0.00401597 -0.00229193 -1.97747
0.00384149 -0.00209905 -1.9775
0.00362679 -0.00190962 -1.97752
0.00334241 -0.00167558 -1.97754
0.00300811 -0.00150435 -1.97753
0.00262534 -0.00142891 -1.97748
0.00219416 -0.00132471 -1.9774
0.00173022 -0.00123829 -1.97728
0.00124817 -0.00117524 -1.97714
0.000742747 -0.00107514 -1.97701
0.000199376 -0.00100511 -1.97687
-0.000377081 -0.000973636 -1.97674
-0.000963683 -0.00090116 -1.97659
-0.00155013 -0.000802169 -1.97645
-0.00214423 -0.000800473 -1.97632
-0.00272189 -0.000874845 -1.97619
-0.00326581 -0.000921379 -1.97608
-0.00375547 -0.000960396 -1.97598
-0.00419179 -0.00105509 -1.9759
-0.00457033 -0.00108616 -1.97581
-0.00485816 -0.00108883 -1.97574
-0.005076 -0.00113354 -1.97569
-0.00522121 -0.00113645 -1.97564
-0.00533258 -0.00106303 -1.97559
-0.00539941 -0.00104321 -1.97557
-0.00540485 -0.00102503 -1.97556
-0.00536708 -0.000966639 -1.97558
-0.00533098 -0.00085991 -1.97565
-0.00529017 -0.00081341 -1.97572
-0.0052307 -0.000758126 -1.97582
-0.00517628 -0.000650096 -1.97594
-0.00513993 -0.000535842 -1.97608
-0.00512208 -0.000480444 -1.97622
-0.00512313 -0.000396462 -1.97636
-0.0051368 -0.000274232 -1.97648
-0.00517209 -0.000152378 -1.9766
-0.00521886 -8.71825e-05 -1.97672
-0.0052721 -3.57274e-05 -1.97683
-0.00534187 4.65616e-05 -1.97694
-0.00543245 9.46471e-05 -1.97703
-0.00552898 0.000102963 -1.97713
-0.00566957 0.00013404 -1.97726
-0.00585851 0.000193681 -1.97737
-0.00610471 0.000281211 -1.97748
-0.0063728 0.000330439 -1.97761
-0.00668412 0.000358432 -1.97774
-0.00703374 0.000419591 -1.97786
-0.00740209 0.000518126 -1.97797
-0.00776407 0.000570053 -1.97809
-0.00813978 0.000599812 -1.97819
-0.00850151 0.000699686 -1.97827
-0.00884967 0.000830291 -1.97833
-0.00921231 0.00087586 -1.9784
-0.00957325 0.000844432 -1.97846
-0.00993536 0.000883546 -1.97854
-0.0103005 0.000957304 -1.97863
-0.0104957 0.000935086 -1.97874
-0.0107001 0.000815442 -1.97885
-0.0109024 0.000758788 -1.97899
-0.0111295 0.000666744 -1.97913
-0.0115157 0.000539342 -1.97926
-0.0119827 0.000450175 -1.97934
-0.012531 0.000406868 -1.9794
-0.0131628 0.00040791 -1.97942
-0.0137144 0.000365641 -1.97943
-0.0143199 0.00032467 -1.97944
-0.014964 0.000343771 -1.97942
-0.0156216 0.000289461 -1.97942
-0.0162581 0.000149736 -1.97942
-0.016854 3.37038e-05 -1.97943
-0.0173984 -7.85081e-05 -1.97944
-0.0181784 -0.000286607 -1.97943
-0.018884 -0.000568835 -1.97936
-0.0191654 -0.000757752 -1.97925
-0.0193874 -0.000834811 -1.97912
-0.0195342 -0.000932332 -1.97897
-0.0195941 -0.00098978 -1.97883
-0.0195544 -0.000958424 -1.9787
-0.019411 -0.000963012 -1.9786
-0.0195253 -0.00101384 -1.9785
-0.019559 -0.00101202 -1.97842
-0.01947 -0.000970741 -1.97836
-0.0191913 -0.000966996 -1.97827
-0.0186699 -0.000922641 -1.97816
-0.0178507 -0.00084844 -1.97801
-0.0166646 -0.00080486 -1.97782
-0.0150687 -0.000752089 -1.97762
-0.0131421 -0.000687929 -1.97739
-0.0109761 -0.000691075 -1.97715
-0.00865396 -0.000701976 -1.9769
-0.00629489 -0.000696759 -1.97664
-0.0039959 -0.000621273 -1.97638
-0.00212932 -0.000539065 -1.97614
-0.000546089 -0.000471779 -1.97591
0.000725003 -0.000496348 -1.97567
0.00167922 -0.000573674 -1.97542
0.00234699 -0.000706227 -1.97516
0.0032025 -0.000884968 -1.9749
0.00377148 -0.00115633 -1.97463
0.0041002 -0.00141826 -1.97433
0.00425008 -0.00170953 -1.97403
0.00429184 -0.00202824 -1.97367
0.00426646 -0.00240513 -1.97325
0.00386046 -0.00285579 -1.97276
0.00343263 -0.00329959 -1.97221
0.00295993 -0.00367639 -1.97164
0.00240283 -0.00404084 -1.97105
0.00174669 -0.00434176 -1.97051
0.000971765 -0.00458364 -1.97002
0.000368997 -0.00486101 -1.96961
-0.000370667 -0.00504543 -1.9693
-0.00120926 -0.00516855 -1.96911
-0.00209059 -0.0052714 -1.96902
-0.002957 -0.00528555 -1.969
-0.00375091 -0.00525911 -1.96906
-0.00441808 -0.00526749 -1.96917
-0.00491214 -0.00520786 -1.9693
-0.00520847 -0.00518173 -1.96943
-0.00537065 -0.00515222 -1.96955
-0.00542688 -0.005106 -1.96969
-0.00538129 -0.00510282 -1.96986
-0.00522896 -0.00506481 -1.97008
-0.0049672 -0.00508781 -1.97036
-0.00474471 -0.00516021 -1.97071
-0.00440678 -0.00525098 -1.97109
-0.00396242 -0.00536957 -1.97151
-0.00345026 -0.00547906 -1.97194
-0.0028945 -0.00559725 -1.97238
-0.00229792 -0.005705 -1.97277
-0.00152114 -0.00580593 -1.97312
-0.000719145 -0.00591022 -1.97345
0.000112475 -0.00600365 -1.97378
0.00095979 -0.00610765 -1.97408
0.0017991 -0.00620136 -1.97438
0.00242141 -0.00630036 -1.97464
0.00298363 -0.00642154 -1.97488
0.00368392 -0.00652709 -1.9751
0.00427826 -0.00663623 -1.97529
0.00476387 -0.00675335 -1.97544
0.00515945 -0.00685731 -1.97555
0.00545645 -0.0070008 -1.97564
0.00567951 -0.00712284 -1.97571
0.00584642 -0.00723625 -1.97575
0.00595845 -0.00737287 -1.9758
0.00602068 -0.00749903 -1.97581
0.00603455 -0.00767283 -1.97579
0.00599427 -0.00786424 -1.97576
0.00588627 -0.00799878 -1.97569
0.00573302 -0.00812311 -1.97563
0.00556436 -0.00823587 -1.97556
0.00535558 -0.00835482 -1.97548
0.00511498 -0.00849695 -1.97538
0.00486939 -0.00862043 -1.9753
0.00460996 -0.00874072 -1.97523
0.00434026 -0.00884034 -1.97516
0.00406985 -0.00889782 -1.97511
0.00382077 -0.00895331 -1.97507
0.00361122 -0.00894691 -1.97503
0.00347826 -0.00890866 -1.97499
0.00344714 -0.00886529 -1.97495
0.00352904 -0.00882425 -1.97488
0.00374023 -0.00879318 -1.97481
0.00406534 -0.00875636 -1.97475
0.00449013 -0.00871832 -1.9747
0.00499504 -0.00871268 -1.97466
0.00555118 -0.00869097 -1.97462
0.00613941 -0.00862158 -1.97461
0.0067456 -0.00853132 -1.97461
0.00733451 -0.00839945 -1.97459
0.00790769 -0.00826607 -1.97457
0.00848968 -0.00817569 -1.97455
0.00907733 -0.0081071 -1.97454
0.00966736 -0.00811105 -1.97453
0.0102683 -0.00819275 -1.97452
0.0108762 -0.00828451 -1.97452
0.0114683 -0.00835529 -1.97449
0.0120381 -0.00844322 -1.97445
0.0125716 -0.00851751 -1.97442
0.0130646 -0.00857274 -1.97436
0.013477 -0.00866843 -1.9743
0.0137954 -0.00875978 -1.97422
0.0140377 -0.00888901 -1.97415
0.0142118 -0.00902168 -1.97409
0.0143045 -0.00912949 -1.97404
0.0143032 -0.00924324 -1.974
0.0142293 -0.00931611 -1.97398
0.0141016 -0.0094081 -1.97395
0.0139293 -0.00947173 -1.97394
0.0137306 -0.00952187 -1.97392
0.0135332 -0.00955018 -1.9739
0.0133528 -0.00953475 -1.9739
0.0131942 -0.00953069 -1.97389
0.0130376 -0.00951095 -1.9739
0.012885 -0.00946322 -1.97391
0.0127244 -0.00939618 -1.97391
0.0125377 -0.00930224 -1.97392
0.0123497 -0.00922885 -1.97394
0.0121767 -0.00916642 -1.97397
0.0120517 -0.00907222 -1.974
0.0120026 -0.00896672 -1.97404
0.012035 -0.00886517 -1.97408
0.0121368 -0.00878048 -1.9741
0.0123012 -0.00871237 -1.9741
0.0125016 -0.00863981 -1.97407
0.0127511 -0.00857758 -1.97405
0.0130123 -0.00855365 -1.97404
0.0132868 -0.00851502 -1.97403
0.0135914 -0.00849245 -1.97404
0.0139393 -0.00847521 -1.97404
0.014331 -0.00845803 -1.97403
0.0147549 -0.00849058 -1.974
0.0151692 -0.00851807 -1.97395
0.0155839 -0.00853912 -1.97387
0.0159755 -0.00855629 -1.97379
0.0163264 -0.00855143 -1.97371
0.0166552 -0.00856195 -1.97363
0.0169669 -0.00857173 -1.97357
0.0172529 -0.00856691 -1.97351
0.0175333 -0.00852778 -1.97343
0.0177975 -0.00845456 -1.97334
0.01802 -0.00839184 -1.97324
0.018211 -0.00835701 -1.97315
0.0182294 -0.00838758 -1.97307
0.0182734 -0.00848344 -1.97302
0.0183515 -0.00861793 -1.97299
0.0185619 -0.00880571 -1.97297
0.0188265 -0.00897495 -1.97297
0.0191654 -0.00907517 -1.97299
0.0196013 -0.00910225 -1.97302
0.0199626 -0.00901285 -1.97306
0.0203597 -0.00891291 -1.97312
0.020765 -0.00882582 -1.97323
0.0211535 -0.0087908 -1.97338
0.0214908 -0.00881438 -1.97357
0.0219506 -0.00886443 -1.97377
0.0223173 -0.00895141 -1.97401
0.0226027 -0.00903658 -1.97425
0.0228137 -0.00909721 -1.9745
0.0227731 -0.00909159 -1.97473
0.0226432 -0.00904633 -1.97496
0.0224103 -0.00895866 -1.97517
0.0220804 -0.00883014 -1.97538
0.0218706 -0.00870702 -1.97558
0.02155 -0.00856076 -1.97577
0.0211068 -0.00839152 -1.97595
0.0205376 -0.00820299 -1.97612
0.0198567 -0.00801252 -1.97628
0.0190338 -0.00783386 -1.9764
0.0180569 -0.00765888 -1.97652
0.0168939 -0.00749481 -1.97662
0.0155652 -0.00733624 -1.97671
0.0140967 -0.00717807 -1.97678
0.0125181 -0.00703539 -1.97686
0.0109388 -0.00688459 -1.97694
0.00938783 -0.00672103 -1.97702
0.00792907 -0.00653546 -1.97714
0.00660784 -0.00636565 -1.9773
0.00548481 -0.00620957 -1.97749
0.00426862 -0.00601393 -1.9777
0.00328321 -0.0058504 -1.9779
0.0025453 -0.00579266 -1.9781
0.00244168 -0.0058913 -1.9783
0.00255028 -0.00607075 -1.97848
0.00285672 -0.00630069 -1.97872
0.00333554 -0.00650833 -1.97898
0.00395185 -0.00669308 -1.97929
0.0046406 -0.00691111 -1.97958
0.00533777 -0.0070684 -1.97987
0.00572417 -0.00717294 -1.98016
0.00608638 -0.00731237 -1.98043
0.00641867 -0.00749018 -1.98068
0.00676268 -0.00767912 -1.98089
0.00710836 -0.00789107 -1.98104
0.00748362 -0.00808658 -1.98115
0.00804388 -0.0081645 -1.9812
0.00845526 -0.00827115 -1.98119
0.00883524 -0.00834566 -1.98109
0.00916899 -0.00831864 -1.98091
0.00946007 -0.00822783 -1.98065
0.00970227 -0.00816039 -1.98035
0.00988165 -0.00808754 -1.98004
0.00995314 -0.00794081 -1.9797
0.0100027 -0.00782437 -1.97938
0.00993262 -0.00772471 -1.97907
0.00974998 -0.00755702 -1.97881
0.00946535 -0.00733112 -1.97857
0.00910614 -0.00714252 -1.97834
0.008543 -0.0069507 -1.97809
0.00793193 -0.00668515 -1.97787
0.00729993 -0.00648894 -1.97767
0.00665773 -0.00633578 -1.97749
