%roll pitch yaw
-0.00477456 -0.00124045 -0.472116
-0.00476213 -0.00121678 -0.472119
-0.00475107 -0.00120471 -0.47211
-0.00474943 -0.00120397 -0.472105
-0.00475624 -0.00119932 -0.472105
-0.0047507 -0.00119395 -0.472111
-0.00475072 -0.00117665 -0.472138
-0.00476064 -0.00117083 -0.472182
-0.00476957 -0.00117297 -0.472206
-0.00477262 -0.00116412 -0.472214
-0.00477455 -0.00115124 -0.472221
-0.00477909 -0.00115627 -0.472238
-0.00478647 -0.00116659 -0.472268
-0.00478753 -0.00116783 -0.472283
-0.00478584 -0.00115776 -0.472301
-0.00478005 -0.00113169 -0.472326
-0.00477959 -0.00111322 -0.472348
-0.00477884 -0.00111568 -0.47236
-0.00477994 -0.00112582 -0.472365
-0.00478438 -0.00113634 -0.472367
-0.00478961 -0.00112096 -0.472372
-0.00478295 -0.00111046 -0.472386
-0.00477276 -0.00109202 -0.472414
-0.00477509 -0.00108809 -0.472437
-0.0047688 -0.00107635 -0.472472
-0.00477043 -0.00104792 -0.47249
-0.00477767 -0.00103064 -0.472503
-0.00477415 -0.0010225 -0.472518
-0.00477713 -0.00101465 -0.472529
-0.00477799 -0.00100006 -0.472533
-0.00477807 -0.000986533 -0.472545
-0.00476665 -0.000977767 -0.472549
-0.00475934 -0.000972549 -0.472571
-0.00475697 -0.000959691 -0.4726
-0.00475769 -0.000945766 -0.472615
-0.00477097 -0.000926549 -0.472636
-0.0047803 -0.000908408 -0.472653
-0.0047693 -0.000892446 -0.47267
-0.00476283 -0.000880476 -0.472685
-0.00475882 -0.000859881 -0.472697
-0.00475925 -0.000850033 -0.472715
-0.00476877 -0.000828086 -0.472744
-0.00476605 -0.000804457 -0.472757
-0.00476121 -0.000785202 -0.472769
-0.00476231 -0.000791582 -0.472789
-0.00476404 -0.000799913 -0.472813
-0.00477333 -0.000816636 -0.472834
-0.00478376 -0.000823955 -0.472837
-0.00478087 -0.000814572 -0.472836
-0.00477771 -0.000801969 -0.472836
-0.00478614 -0.000791688 -0.472843
-0.00478241 -0.000793612 -0.472863
-0.00476944 -0.000783607 -0.472872
-0.00474564 -0.000758278 -0.472878
-0.00474451 -0.000719075 -0.472908
-0.0047566 -0.00069086 -0.472945
-0.0047696 -0.000675702 -0.472971
-0.00478176 -0.000675757 -0.472993
-0.00478623 -0.000670993 -0.473007
-0.00476861 -0.00066209 -0.473028
-0.00476235 -0.000653582 -0.473042
-0.00476099 -0.000633769 -0.473051
-0.00477408 -0.000622101 -0.473046
-0.00478499 -0.000621143 -0.473059
-0.00478198 -0.000627398 -0.473068
-0.00476766 -0.000629637 -0.473078
-0.00476289 -0.000633689 -0.473089
-0.00476693 -0.000635916 -0.473126
-0.00477723 -0.000635993 -0.473179
-0.00477822 -0.000630489 -0.473201
-0.00478085 -0.00062789 -0.473226
-0.0047894 -0.000644554 -0.473244
-0.00480485 -0.000659611 -0.473254
-0.00482537 -0.000663842 -0.473268
-0.0048321 -0.000674343 -0.473269
-0.00484643 -0.000682108 -0.473265
-0.00484833 -0.000687955 -0.473279
-0.00484104 -0.000685349 -0.473298
-0.00483873 -0.000686293 -0.473307
-0.00483492 -0.000678426 -0.473316
-0.00482529 -0.000662501 -0.473346
-0.00481855 -0.000644802 -0.47337
-0.00481832 -0.000619047 -0.473378
-0.0048225 -0.000604935 -0.473388
-0.00482956 -0.000609878 -0.473407
-0.00483615 -0.00060091 -0.473423
-0.0048392 -0.00059988 -0.473442
-0.00482766 -0.000599953 -0.473454
-0.00482271 -0.000585641 -0.473456
-0.00483162 -0.000571252 -0.47346
-0.00483489 -0.000550421 -0.473465
-0.00484123 -0.000541259 -0.473489
-0.00485202 -0.000526745 -0.473511
-0.00486073 -0.000506069 -0.473512
-0.0048628 -0.000483935 -0.473524
-0.00485565 -0.000469285 -0.473562
-0.00484804 -0.000441343 -0.473594
-0.00484191 -0.000427291 -0.473629
-0.00483543 -0.000421582 -0.473666
-0.00483999 -0.000408293 -0.473699
-0.00483903 -0.000399355 -0.473712
-0.00483578 -0.000406292 -0.47372
-0.00484053 -0.000408853 -0.473727
-0.00484557 -0.000427871 -0.473749
-0.00484093 -0.000438139 -0.473761
-0.00484224 -0.000435622 -0.473777
-0.00484312 -0.000439227 -0.473796
-0.00483622 -0.000457591 -0.473801
-0.00482888 -0.000457212 -0.473809
-0.0048284 -0.000449104 -0.473815
-0.00483307 -0.00044385 -0.473821
-0.00484017 -0.00043746 -0.473828
-0.00484873 -0.000438377 -0.473847
-0.00484632 -0.000424073 -0.473858
-0.00483006 -0.000400529 -0.473867
-0.00482101 -0.000374866 -0.473877
-0.00483064 -0.00035724 -0.473886
-0.00483866 -0.000340133 -0.47388
-0.00484358 -0.000323575 -0.473888
-0.00484828 -0.000302676 -0.473904
-0.00485935 -0.000289143 -0.473905
-0.00487564 -0.000276679 -0.473921
-0.00487637 -0.000281509 -0.473946
-0.004874 -0.000271341 -0.473982
-0.00487101 -0.000255925 -0.474027
-0.00486654 -0.000242007 -0.474047
-0.00486219 -0.000237797 -0.474061
-0.00485656 -0.000221642 -0.474082
-0.00486543 -0.000205979 -0.474088
-0.00486773 -0.000200915 -0.474085
-0.00488516 -0.000191244 -0.474096
-0.00489376 -0.000191208 -0.474115
-0.00489401 -0.000181926 -0.47413
-0.00488881 -0.000176078 -0.47414
-0.00488419 -0.000174076 -0.474153
-0.00488731 -0.000174475 -0.474158
-0.00487923 -0.000171834 -0.474171
-0.00486884 -0.000171127 -0.474191
-0.00486053 -0.00016364 -0.474219
-0.00485223 -0.000155366 -0.474245
-0.00484848 -0.000152288 -0.474272
-0.00484153 -0.000153762 -0.474291
-0.00484734 -0.000154188 -0.474307
-0.00485694 -0.000159758 -0.474325
-0.00485829 -0.000171426 -0.474339
-0.00486193 -0.000180644 -0.474341
-0.0048685 -0.000183247 -0.474341
-0.00487239 -0.000178526 -0.474351
-0.00487317 -0.00016754 -0.474358
-0.00486798 -0.000158255 -0.474374
-0.00486152 -0.000145156 -0.474395
-0.00485432 -0.00012412 -0.474417
-0.00484985 -0.000111759 -0.474439
-0.00485394 -0.000114071 -0.474444
-0.00485228 -0.000119859 -0.474452
-0.00484636 -0.000120099 -0.474458
-0.0048402 -0.0001285 -0.474476
-0.00483373 -0.000134349 -0.474492
-0.00483559 -0.000141601 -0.474518
-0.00485192 -0.000146653 -0.474521
-0.00485563 -0.000148385 -0.474522
-0.00485746 -0.000126831 -0.474538
-0.00485284 -0.000108217 -0.474545
-0.00484242 -8.80822e-05 -0.474566
-0.00483211 -8.66604e-05 -0.474579
-0.00483033 -8.63189e-05 -0.474598
-0.00483298 -8.73379e-05 -0.474625
-0.00483129 -8.20269e-05 -0.474656
-0.00482586 -6.96421e-05 -0.474689
-0.00481115 -5.3055e-05 -0.474712
-0.00479938 -3.71385e-05 -0.474739
-0.00480302 -2.04278e-05 -0.474762
-0.00482511 -1.91601e-05 -0.474794
-0.00484976 -1.95741e-05 -0.474846
-0.00487106 -2.44492e-06 -0.474885
-0.00488829 -1.40643e-05 -0.474885
-0.00490198 -4.4875e-05 -0.474881
-0.00491653 -7.37524e-05 -0.474875
-0.00493553 -8.57805e-05 -0.474878
-0.00493937 -9.95934e-05 -0.474871
-0.00493901 -0.000109451 -0.474869
-0.004927 -9.21854e-05 -0.47488
-0.0049186 -6.4346e-05 -0.474895
-0.0049095 -2.52492e-05 -0.474914
-0.00489671 1.82333e-05 -0.47494
-0.00489259 5.87562e-05 -0.474979
-0.00487746 8.87731e-05 -0.475026
-0.00486645 0.000110306 -0.475068
-0.00486772 0.000116487 -0.475097
-0.00486349 0.000120054 -0.475111
-0.00486096 0.000145014 -0.475118
-0.00485083 0.000172619 -0.47512
-0.00484948 0.000191521 -0.47512
-0.00485721 0.000199004 -0.475132
-0.00487142 0.000187685 -0.475139
-0.0048793 0.000157592 -0.47515
-0.00488385 0.000116806 -0.475181
-0.00489121 9.70091e-05 -0.475214
-0.00488985 8.16121e-05 -0.475241
-0.00489118 7.85899e-05 -0.475272
-0.00488766 9.6419e-05 -0.475276
-0.00489106 0.000123874 -0.475288
-0.00490443 0.000149408 -0.475294
-0.00489942 0.000170668 -0.475297
-0.00490253 0.000180914 -0.475311
-0.0049073 0.00017593 -0.475322
-0.00491528 0.000181439 -0.475347
-0.00490912 0.000192249 -0.475368
-0.00490306 0.000203473 -0.475391
-0.00491009 0.000220795 -0.475419
-0.00491501 0.000239046 -0.475444
-0.00491255 0.000256533 -0.475469
-0.00491065 0.0002809 -0.475479
-0.00491005 0.000278685 -0.475487
-0.00491643 0.000269394 -0.475502
-0.00493007 0.000258601 -0.475523
-0.00493154 0.000263078 -0.475547
-0.00493303 0.000256867 -0.475572
-0.00492767 0.000253243 -0.475597
-0.00491411 0.000257994 -0.475609
-0.00490286 0.000269274 -0.475618
-0.00489868 0.000272815 -0.475633
-0.00489558 0.000264714 -0.475645
-0.00488304 0.00025477 -0.475658
-0.00487562 0.000235614 -0.475663
-0.00487106 0.000227008 -0.475672
-0.00487292 0.000228396 -0.475692
-0.00487426 0.00025068 -0.475709
-0.00488488 0.000268958 -0.47573
-0.00488783 0.000283451 -0.475743
-0.00489 0.000276568 -0.475761
-0.00489134 0.00027327 -0.475768
-0.00489285 0.000266284 -0.475788
-0.00488283 0.000268278 -0.475799
-0.0048804 0.00028062 -0.475805
-0.00488189 0.000292065 -0.47581
-0.00487885 0.000286062 -0.475819
-0.00487428 0.000273122 -0.475843
-0.00488081 0.000254859 -0.475877
-0.00487449 0.000239179 -0.475892
-0.00487287 0.000233505 -0.475907
-0.00486269 0.000232453 -0.475919
-0.0048556 0.00023444 -0.475929
-0.00484606 0.000233759 -0.475941
-0.00483199 0.000238194 -0.475951
-0.0048176 0.000233225 -0.475976
-0.0047953 0.000224534 -0.476016
-0.00478944 0.000224902 -0.476059
-0.00478393 0.000231021 -0.476094
-0.00478592 0.000241577 -0.476125
-0.00479297 0.000242639 -0.47615
-0.0048085 0.000231904 -0.47616
-0.00481785 0.000207699 -0.476169
-0.00482266 0.000190974 -0.476177
-0.00484043 0.000187819 -0.476193
-0.00485634 0.000185637 -0.476189
-0.00485971 0.000193913 -0.476182
-0.00486293 0.000201328 -0.476187
-0.00486937 0.000187585 -0.476204
-0.00486403 0.000170958 -0.476224
-0.00485485 0.000148923 -0.476238
-0.00485682 0.000129207 -0.476247
-0.00485235 0.000123606 -0.476265
-0.00484212 0.000128087 -0.476275
-0.00484078 0.000143045 -0.47629
-0.00484195 0.000162453 -0.476317
-0.00484217 0.000176383 -0.476319
-0.00483032 0.000183449 -0.476308
-0.00482869 0.000175577 -0.476306
-0.00482693 0.00016382 -0.476309
-0.00483114 0.000144102 -0.476337
-0.00483462 0.000133464 -0.476367
-0.00483257 0.000114002 -0.476388
-0.00483114 0.000102644 -0.476407
-0.00483285 9.68541e-05 -0.476431
-0.00482687 8.90525e-05 -0.476448
-0.00482275 8.82571e-05 -0.476476
-0.00482726 8.42538e-05 -0.47652
-0.00483191 8.26336e-05 -0.476548
-0.00482731 9.70054e-05 -0.476556
-0.00482311 0.000110875 -0.476554
-0.00482086 9.21453e-05 -0.476551
-0.00482393 7.8096e-05 -0.47654
-0.00482635 6.19114e-05 -0.476548
-0.00482564 7.18545e-05 -0.476563
-0.00481869 8.21496e-05 -0.476586
-0.00480958 8.68999e-05 -0.476625
-0.00480836 7.92277e-05 -0.47666
-0.00480969 5.57928e-05 -0.476692
-0.00481083 4.04851e-05 -0.476726
-0.00480732 3.45524e-05 -0.476756
-0.00479614 4.59449e-05 -0.476785
-0.00479123 5.19063e-05 -0.476808
-0.00479342 4.93687e-05 -0.476818
-0.00479853 3.59405e-05 -0.476816
-0.0048066 4.47141e-05 -0.476812
-0.00480636 6.94372e-05 -0.476818
-0.00479565 9.1954e-05 -0.476826
-0.00478238 7.43716e-05 -0.476844
-0.00478116 4.79578e-05 -0.476858
-0.00479022 8.73026e-06 -0.476857
-0.00479756 -3.43536e-05 -0.476866
-0.00479291 -3.90011e-05 -0.47689
-0.00479636 -3.52135e-05 -0.476916
-0.00478921 -3.18047e-05 -0.47694
-0.00478582 -2.32087e-05 -0.476959
-0.00479441 -9.93158e-06 -0.476976
-0.00479126 -1.9717e-05 -0.476992
-0.00479214 -4.83803e-05 -0.477
-0.00480178 -7.78685e-05 -0.477002
-0.00481423 -8.10695e-05 -0.477009
-0.00482796 -6.58162e-05 -0.477015
-0.00482369 -4.77786e-05 -0.47703
-0.00482001 -4.89462e-05 -0.477044
-0.00482968 -6.03595e-05 -0.47708
-0.0048403 -7.06597e-05 -0.477107
-0.00483993 -9.23237e-05 -0.477132
-0.00482762 -0.000103816 -0.477176
-0.00482511 -0.000102895 -0.477205
-0.00482044 -0.00011356 -0.477233
-0.00482139 -0.000129043 -0.477247
-0.00481583 -0.000155527 -0.477242
-0.00480331 -0.000161553 -0.47723
-0.00479588 -0.000166075 -0.477215
-0.00478822 -0.000158876 -0.477224
-0.0047821 -0.000152626 -0.477241
-0.00478066 -0.000137232 -0.477269
-0.00478347 -0.000138464 -0.477281
-0.00476992 -0.000140154 -0.477288
-0.00475955 -0.000149567 -0.477305
-0.00476172 -0.000173563 -0.477335
-0.00477789 -0.000190898 -0.477372
-0.00479315 -0.000195337 -0.477384
-0.00479601 -0.000189326 -0.477391
-0.00478828 -0.000182461 -0.477402
-0.00478582 -0.000203848 -0.477408
-0.00479165 -0.000225906 -0.477405
-0.00480748 -0.000231561 -0.477411
-0.00480957 -0.000219946 -0.477433
-0.00480512 -0.000189368 -0.477462
-0.00479036 -0.000191751 -0.477489
-0.00478665 -0.000207695 -0.477524
-0.00477921 -0.000218123 -0.477543
-0.00477002 -0.000223347 -0.477561
-0.00475096 -0.000230819 -0.477587
-0.00474692 -0.000241831 -0.477612
-0.00474294 -0.000251672 -0.477635
-0.00473347 -0.000264639 -0.477658
-0.00473268 -0.00026871 -0.477675
-0.00473106 -0.000261857 -0.477687
-0.00473014 -0.000274121 -0.477703
-0.00473447 -0.000281484 -0.477711
-0.0047425 -0.000296584 -0.47773
-0.00474996 -0.000315005 -0.47774
-0.00476467 -0.000322919 -0.477757
-0.00477357 -0.000324852 -0.477779
-0.0047722 -0.000334232 -0.47779
-0.00477026 -0.000325094 -0.477799
-0.00477441 -0.000290019 -0.477823
-0.00478122 -0.000260128 -0.477853
-0.00478252 -0.000245365 -0.47788
-0.00478572 -0.00025222 -0.477912
-0.00479591 -0.000263942 -0.477938
-0.00480528 -0.000288661 -0.477959
-0.00481442 -0.000290919 -0.477978
-0.00482193 -0.000279857 -0.478004
-0.00482589 -0.000266707 -0.478029
-0.00482492 -0.000266027 -0.478041
-0.00482732 -0.000266899 -0.478065
-0.00482208 -0.000274789 -0.478081
-0.00481043 -0.000274411 -0.478086
-0.00480062 -0.000260072 -0.478092
-0.00479399 -0.000258788 -0.478093
-0.00478498 -0.000264113 -0.478104
-0.00478224 -0.000276686 -0.478127
-0.00477593 -0.000263209 -0.478143
-0.00476005 -0.000256403 -0.478172
-0.00474119 -0.000246431 -0.478184
-0.00473944 -0.000250621 -0.478202
-0.0047386 -0.000252239 -0.478214
-0.00472947 -0.000267526 -0.478225
-0.00472575 -0.000278118 -0.478225
-0.00471188 -0.000286384 -0.478233
-0.00471536 -0.000310717 -0.478255
-0.00472855 -0.000332789 -0.478269
-0.0047474 -0.000347626 -0.478285
-0.00475109 -0.000351946 -0.478318
-0.00474731 -0.000340533 -0.478361
-0.00475104 -0.000313612 -0.478385
-0.00475665 -0.000295966 -0.478416
-0.00476785 -0.000287189 -0.478431
-0.00477174 -0.000276444 -0.478426
-0.00478004 -0.000262602 -0.478422
-0.004787 -0.000260495 -0.478414
-0.00478824 -0.000274255 -0.478428
-0.00478894 -0.000292523 -0.47845
-0.00477776 -0.000308623 -0.478471
-0.00476955 -0.000322814 -0.478479
-0.00475441 -0.00032944 -0.478501
-0.00474626 -0.000330405 -0.478517
-0.00474079 -0.000334468 -0.478537
-0.00473578 -0.000322347 -0.478567
-0.00473376 -0.000284908 -0.478589
-0.00473746 -0.000267223 -0.478611
-0.0047432 -0.00025199 -0.478632
-0.00474588 -0.000233518 -0.478648
-0.00473996 -0.000235 -0.478661
-0.00472996 -0.000255059 -0.478673
-0.00472518 -0.000279965 -0.478693
-0.00472245 -0.000296593 -0.478713
-0.00473563 -0.000295838 -0.478731
-0.004739 -0.000276715 -0.478741
-0.00473571 -0.000274717 -0.478729
-0.00472727 -0.000275705 -0.478743
-0.00472424 -0.000287613 -0.478771
-0.00472349 -0.000297771 -0.478809
-0.00472743 -0.000320864 -0.478847
-0.00473731 -0.000332716 -0.478875
-0.00474074 -0.000335743 -0.478887
-0.00474505 -0.000314485 -0.478892
-0.00475808 -0.000295914 -0.478893
-0.00477044 -0.000282353 -0.478901
-0.00476859 -0.000275317 -0.4789
-0.00475362 -0.000265609 -0.478907
-0.0047406 -0.000258807 -0.47893
-0.00472667 -0.000267647 -0.478955
-0.00473259 -0.000289245 -0.47898
-0.00472754 -0.000303145 -0.479001
-0.00471641 -0.000287999 -0.479019
-0.00470332 -0.000255456 -0.479046
-0.0047103 -0.00023786 -0.479063
-0.0047198 -0.000236578 -0.479091
-0.00472353 -0.000241886 -0.479104
-0.00472375 -0.000269796 -0.479119
-0.00471605 -0.000284861 -0.479128
-0.00471955 -0.000309493 -0.479136
-0.00471666 -0.000316407 -0.479144
-0.00471786 -0.000313711 -0.479156
-0.0047209 -0.000306276 -0.479168
-0.00471616 -0.000297078 -0.479192
-0.00470536 -0.000303926 -0.479211
-0.00470134 -0.000318112 -0.479234
-0.00469465 -0.000320708 -0.479268
-0.00470111 -0.000324993 -0.4793
-0.0047105 -0.000305737 -0.479319
-0.00471358 -0.000287319 -0.479345
-0.00471687 -0.000280027 -0.479353
-0.0047134 -0.000268344 -0.479363
-0.00471669 -0.000263505 -0.479369
-0.00471028 -0.000265468 -0.479379
-0.00470443 -0.000259466 -0.479387
-0.00470032 -0.000244934 -0.479397
-0.00470532 -0.000233247 -0.479411
-0.00470215 -0.000226847 -0.479435
-0.00470906 -0.000206804 -0.479456
-0.0047142 -0.000222564 -0.479477
-0.00471438 -0.000223301 -0.479492
-0.00471541 -0.000229892 -0.479517
-0.00471053 -0.000238925 -0.479535
-0.00470854 -0.000235351 -0.479537
-0.00471211 -0.000229502 -0.479543
-0.00471133 -0.00023228 -0.479557
-0.00471004 -0.00023161 -0.479575
-0.00472637 -0.000242882 -0.479596
-0.00473624 -0.000254082 -0.479615
-0.00475033 -0.00024223 -0.479627
-0.00475266 -0.000222476 -0.47965
-0.0047539 -0.000217206 -0.479675
-0.00475932 -0.000227498 -0.479697
-0.00476741 -0.000248618 -0.479702
-0.00477118 -0.000258835 -0.47971
-0.00475801 -0.000251565 -0.479724
-0.00475417 -0.000231026 -0.479727
-0.00475451 -0.000222394 -0.479731
-0.00474661 -0.000228496 -0.479739
-0.00474274 -0.000237087 -0.479739
-0.00473883 -0.000255343 -0.47976
-0.00473234 -0.000268094 -0.479779
-0.00473238 -0.000276481 -0.4798
-0.00473247 -0.000279121 -0.479812
-0.0047371 -0.000270975 -0.479825
-0.00473603 -0.000277091 -0.479838
-0.00473557 -0.000291523 -0.479848
-0.00473029 -0.000328279 -0.479873
-0.00473139 -0.000352831 -0.479893
-0.0047402 -0.000363768 -0.479928
-0.00474478 -0.000351274 -0.479945
-0.00473535 -0.000336365 -0.479964
-0.00472607 -0.000330516 -0.479983
-0.00472767 -0.00033237 -0.479998
-0.00473626 -0.000345327 -0.480019
-0.00474194 -0.000351337 -0.480047
-0.00474583 -0.000354834 -0.480065
-0.00475199 -0.000341239 -0.480079
-0.0047522 -0.000315441 -0.480092
-0.00476141 -0.0002984 -0.480113
-0.00476965 -0.000295202 -0.480134
-0.00475636 -0.000309383 -0.480149
-0.00475724 -0.000320744 -0.480167
-0.00476105 -0.000330267 -0.480175
-0.00476719 -0.000334102 -0.480188
-0.00478007 -0.000322051 -0.480205
-0.00478474 -0.000313949 -0.480227
-0.00479351 -0.000307832 -0.480263
-0.00479339 -0.000314922 -0.480297
-0.00478594 -0.000330623 -0.480313
-0.00478322 -0.000365569 -0.480327
-0.00478252 -0.00038903 -0.480341
-0.00477088 -0.000400474 -0.480344
-0.00476478 -0.000413605 -0.480351
-0.00475908 -0.000410175 -0.480365
-0.00475903 -0.000394912 -0.480393
-0.00477054 -0.000379004 -0.480414
-0.00478202 -0.0003537 -0.480429
-0.00478114 -0.000353003 -0.480447
-0.00478262 -0.000353204 -0.480466
-0.0047796 -0.000345942 -0.480497
-0.00479226 -0.000349413 -0.480523
-0.00480224 -0.000375993 -0.480537
-0.00482074 -0.000385175 -0.480536
-0.00483338 -0.000389875 -0.480527
-0.00482986 -0.000385374 -0.480535
-0.00482285 -0.000387127 -0.480554
-0.00482089 -0.000389776 -0.480589
-0.00482269 -0.000411539 -0.480613
-0.00482744 -0.000437431 -0.480637
-0.00482407 -0.000457025 -0.480649
-0.0048314 -0.00046707 -0.480672
-0.00484173 -0.000456191 -0.480695
-0.0048531 -0.000438633 -0.480712
-0.00485845 -0.000447872 -0.480734
-0.00486137 -0.000465724 -0.48075
-0.00486791 -0.00049318 -0.480747
-0.00487313 -0.000498495 -0.480743
-0.00486625 -0.000500578 -0.480754
-0.00485987 -0.000491184 -0.480772
-0.00484961 -0.000485718 -0.480786
-0.00484707 -0.000504213 -0.480807
-0.004846 -0.000532334 -0.480825
-0.00484121 -0.000540195 -0.480843
-0.00482962 -0.000531717 -0.480855
-0.00483429 -0.000526856 -0.480872
-0.00484333 -0.000534602 -0.480894
-0.00484897 -0.000554741 -0.480905
-0.00484372 -0.000568703 -0.480919
-0.00484887 -0.00056943 -0.480933
-0.004855 -0.000552719 -0.480956
-0.0048612 -0.000546185 -0.480975
-0.00485871 -0.000557343 -0.480986
-0.0048601 -0.000578875 -0.481
-0.00485505 -0.000615685 -0.481006
-0.00484348 -0.000652601 -0.481004
-0.00483894 -0.000667063 -0.481012
-0.0048326 -0.000664565 -0.481035
-0.00483111 -0.000661411 -0.481054
-0.00482865 -0.000660319 -0.481079
-0.00483393 -0.000666654 -0.481103
-0.00483786 -0.000685575 -0.481129
-0.00484054 -0.000694786 -0.481159
-0.00484448 -0.000678638 -0.48118
-0.00484179 -0.000669337 -0.481202
-0.00484681 -0.000665046 -0.481218
-0.00484702 -0.000657276 -0.481231
-0.00484938 -0.000645501 -0.481239
-0.00484907 -0.000660097 -0.481249
-0.00484915 -0.00067904 -0.481273
-0.00484373 -0.000689954 -0.481295
-0.00483836 -0.000699411 -0.481312
-0.00482949 -0.000699525 -0.481342
-0.00482754 -0.0007128 -0.481356
-0.00483741 -0.000740808 -0.481381
-0.00484821 -0.000776706 -0.481394
-0.00486424 -0.000794559 -0.481401
-0.00488224 -0.000795026 -0.481412
-0.00489952 -0.000789309 -0.481434
-0.00490992 -0.000792507 -0.481466
-0.00491888 -0.000812981 -0.481494
-0.00491908 -0.000836353 -0.481523
-0.00491111 -0.000862582 -0.481544
-0.00490238 -0.000895778 -0.481555
-0.00490169 -0.000905358 -0.481581
-0.00492255 -0.000899103 -0.481605
-0.00493258 -0.00090616 -0.481617
-0.0049364 -0.000905403 -0.481633
-0.00493736 -0.000928552 -0.481667
-0.00492959 -0.000964621 -0.481701
-0.00492217 -0.000972371 -0.481707
-0.00490591 -0.000966762 -0.48171
-0.0048872 -0.000959366 -0.481727
-0.00487642 -0.000966882 -0.481739
-0.00486807 -0.000993129 -0.481753
-0.00485711 -0.00100837 -0.481761
-0.004846 -0.00102217 -0.481773
-0.00484356 -0.001022 -0.481783
-0.0048509 -0.00104024 -0.481807
-0.00485837 -0.00105275 -0.481829
-0.0048621 -0.00107128 -0.481853
-0.00486865 -0.00109915 -0.481882
-0.00486789 -0.00111969 -0.481905
-0.00486815 -0.00115114 -0.48192
-0.00486954 -0.00116445 -0.481937
-0.0048674 -0.00115755 -0.481949
-0.00486875 -0.00115186 -0.481974
-0.00487479 -0.00114951 -0.481986
-0.00487427 -0.00116078 -0.482013
-0.00486518 -0.00118336 -0.482043
-0.0048634 -0.00122911 -0.482058
-0.00485762 -0.00125126 -0.482077
-0.00485525 -0.00125269 -0.482092
-0.00485327 -0.00124346 -0.482115
-0.00484939 -0.00122398 -0.482135
-0.00484587 -0.00123987 -0.482157
-0.00484761 -0.00126484 -0.482188
-0.00484222 -0.00128126 -0.482225
-0.00484607 -0.00129286 -0.48226
-0.00484686 -0.00130636 -0.482295
-0.0048331 -0.00130814 -0.482317
-0.00482542 -0.00130418 -0.482334
-0.00483379 -0.00130817 -0.482377
-0.00484487 -0.00132479 -0.482415
-0.00486124 -0.00133812 -0.482439
-0.00487179 -0.0013529 -0.482449
-0.0048773 -0.00135284 -0.482451
-0.00488762 -0.00134936 -0.482452
-0.00489457 -0.00136136 -0.482447
-0.00489269 -0.0013739 -0.482437
-0.00487935 -0.00140159 -0.482439
-0.00486645 -0.00142464 -0.48244
-0.00485688 -0.00141893 -0.482464
-0.0048539 -0.00139647 -0.482486
-0.00486631 -0.00136771 -0.482519
-0.00486919 -0.0013641 -0.482552
-0.00486785 -0.00137181 -0.482579
-0.0048697 -0.00139 -0.482604
-0.0048753 -0.00139083 -0.482634
-0.00488492 -0.00138738 -0.482652
-0.00488361 -0.00139352 -0.482658
-0.00488378 -0.00139852 -0.482655
-0.00489262 -0.00141254 -0.482651
-0.00489116 -0.00144851 -0.482648
-0.00488036 -0.00149777 -0.482646
-0.00488348 -0.00154572 -0.482635
-0.00488603 -0.00156869 -0.482615
-0.0048948 -0.00156782 -0.482604
-0.00489891 -0.00157371 -0.482626
-0.00490096 -0.00158368 -0.482642
-0.00489883 -0.00158921 -0.482645
-0.00490409 -0.00159984 -0.482657
-0.00489666 -0.0015984 -0.482671
-0.00489257 -0.00157467 -0.482672
-0.00488475 -0.00156074 -0.482667
-0.00488175 -0.0015309 -0.482648
-0.0048752 -0.00150672 -0.48264
-0.00487841 -0.00149536 -0.482637
-0.0048786 -0.0015103 -0.482659
-0.00487061 -0.00152402 -0.48268
-0.00486091 -0.00152647 -0.482698
-0.00485819 -0.0015316 -0.482706
-0.00484774 -0.00153172 -0.482717
-0.00484332 -0.00151433 -0.482749
-0.00483628 -0.0015172 -0.482777
-0.00482161 -0.00152794 -0.482792
-0.00482183 -0.0015425 -0.482806
-0.00482891 -0.0015431 -0.482826
-0.00482794 -0.00153026 -0.482862
-0.0048248 -0.00152957 -0.482906
-0.00482653 -0.00153902 -0.482942
-0.00483608 -0.00154969 -0.482983
-0.00483486 -0.00157991 -0.483007
-0.00483078 -0.00160543 -0.483035
-0.00482603 -0.00160554 -0.483065
-0.00483309 -0.0015832 -0.483091
-0.00483712 -0.00155877 -0.483113
-0.00483653 -0.00152743 -0.483127
-0.00484005 -0.00151358 -0.483151
-0.00484421 -0.00151107 -0.48317
-0.00484179 -0.0015233 -0.483179
-0.00484071 -0.0015171 -0.483188
-0.00483779 -0.0014941 -0.483201
-0.00484177 -0.00146119 -0.483215
-0.0048537 -0.00143497 -0.483216
-0.00485591 -0.00141758 -0.483217
-0.00485473 -0.00141054 -0.483222
-0.00486455 -0.00142357 -0.483223
-0.00487193 -0.0014302 -0.483224
-0.00487948 -0.00141507 -0.483217
-0.00487277 -0.00138532 -0.483209
-0.00487066 -0.00137793 -0.483196
-0.00486332 -0.00138014 -0.483185
-0.00486151 -0.00139782 -0.483183
-0.00484752 -0.00140788 -0.483202
-0.00483202 -0.00140331 -0.48322
-0.00482174 -0.00138514 -0.483222
-0.00482759 -0.00135388 -0.483221
-0.00483391 -0.00133207 -0.483226
-0.00484946 -0.00132267 -0.483233
-0.00486044 -0.00132163 -0.48324
-0.00487213 -0.00133238 -0.483231
-0.00488647 -0.00134637 -0.483236
