%roll pitch yaw
-0.00653386 -0.00322686 -0.0291259
-0.00652831 -0.00323863 -0.0291391
-0.00650838 -0.00325512 -0.0291464
-0.00648637 -0.00327338 -0.0291579
-0.00646694 -0.00329387 -0.0291793
-0.0064421 -0.00330224 -0.0292122
-0.00641559 -0.00330537 -0.0292462
-0.00640513 -0.00330171 -0.0292887
-0.00640196 -0.00329042 -0.0293293
-0.00640696 -0.0032771 -0.0293446
-0.00641276 -0.00326148 -0.0293531
-0.00643184 -0.00327013 -0.0293699
-0.00644842 -0.00327745 -0.0293761
-0.0064566 -0.00331021 -0.029369
-0.00647035 -0.00332673 -0.0293782
-0.00648912 -0.00334483 -0.0293754
-0.00650433 -0.00336151 -0.0293713
-0.00651196 -0.00336336 -0.029371
-0.00651509 -0.0033642 -0.0293649
-0.00650817 -0.00338043 -0.0293501
-0.0064969 -0.00338196 -0.0293465
-0.00648505 -0.00337615 -0.0293313
-0.00647084 -0.00337275 -0.0293064
-0.00646344 -0.00335298 -0.0292832
-0.00646078 -0.00332526 -0.0292574
-0.00647114 -0.00329548 -0.0292299
-0.00648783 -0.00325236 -0.0292051
-0.00650119 -0.0032172 -0.0291981
-0.00652088 -0.00317585 -0.0292133
-0.00654973 -0.00314237 -0.0292398
-0.0065687 -0.00311271 -0.0292431
-0.00658313 -0.00309611 -0.029257
-0.00659344 -0.00308938 -0.029271
-0.00658935 -0.00306477 -0.0292789
-0.00658297 -0.00304945 -0.0292835
-0.00657351 -0.00306336 -0.0293039
-0.00656056 -0.00307249 -0.0293344
-0.00654201 -0.00309358 -0.0293554
-0.00651464 -0.00311669 -0.0293706
-0.00650094 -0.0031311 -0.0293795
-0.00648856 -0.0031433 -0.0294046
-0.00648669 -0.00315344 -0.0294496
-0.00649258 -0.00314155 -0.0294882
-0.00650663 -0.00314544 -0.0295152
-0.00651947 -0.00314005 -0.0295471
-0.00653427 -0.00313166 -0.0295691
-0.00655491 -0.00315221 -0.0295777
-0.00657494 -0.00317284 -0.0295764
-0.00660347 -0.00319908 -0.0295584
-0.00662391 -0.00320582 -0.0295521
-0.00664572 -0.00320658 -0.0295477
-0.00666772 -0.00318572 -0.0295447
-0.00668209 -0.00316504 -0.0295399
-0.00669 -0.0031759 -0.0295266
-0.0066944 -0.00318137 -0.029509
-0.00668554 -0.00317648 -0.0295019
-0.00666708 -0.00317768 -0.0294904
-0.00664874 -0.00316124 -0.0294749
-0.00664461 -0.00313769 -0.0294615
-0.00663 -0.00310629 -0.029449
-0.00661493 -0.00305354 -0.0294314
-0.00661739 -0.00301383 -0.0294102
-0.00662158 -0.00296294 -0.0294131
-0.00663085 -0.00293269 -0.0294211
-0.00663019 -0.00292165 -0.0294179
-0.00663609 -0.00290163 -0.0294209
-0.0066458 -0.00288559 -0.0294194
-0.00664993 -0.00288756 -0.0294361
-0.00666445 -0.00287521 -0.0294778
-0.00666179 -0.00287759 -0.029514
-0.00666744 -0.00288221 -0.0295466
-0.00667478 -0.00290204 -0.0295851
-0.00667957 -0.00294672 -0.0296209
-0.00667097 -0.00297899 -0.0296444
-0.0066595 -0.00300951 -0.0296697
-0.00663331 -0.00302588 -0.0296979
-0.00660757 -0.00303814 -0.0297294
-0.0065782 -0.00305294 -0.0297534
-0.00655998 -0.00305711 -0.0297848
-0.0065566 -0.00306455 -0.0298173
-0.00655693 -0.00306586 -0.0298455
-0.00656687 -0.00307204 -0.0298707
-0.00658226 -0.00309026 -0.0298868
-0.006597 -0.00309564 -0.0298887
-0.00660825 -0.00308139 -0.0298949
-0.00661275 -0.00307137 -0.0298915
-0.00663101 -0.00306027 -0.0298778
-0.00664616 -0.00306292 -0.0298682
-0.00665795 -0.00307822 -0.0298447
-0.00667027 -0.00307329 -0.029811
-0.00667826 -0.00308084 -0.0297963
-0.00668353 -0.00309254 -0.0297722
-0.00668137 -0.00306867 -0.0297295
-0.00668629 -0.00305998 -0.0296836
-0.00668919 -0.00302565 -0.0296385
-0.00668539 -0.00297837 -0.0295868
-0.00667185 -0.00295127 -0.0295438
-0.00666123 -0.00291875 -0.0295114
-0.00664803 -0.00290068 -0.0294888
-0.00664984 -0.00287104 -0.0294816
-0.0066461 -0.00284313 -0.0294657
-0.00664524 -0.00282128 -0.0294662
-0.00664395 -0.00278809 -0.0294802
-0.00664966 -0.00275215 -0.0294914
-0.00665726 -0.00271786 -0.0295176
-0.00665703 -0.0026842 -0.0295509
-0.00666234 -0.00266626 -0.029587
-0.00667773 -0.00265984 -0.0296234
-0.0066904 -0.00265639 -0.0296784
-0.00670513 -0.00268285 -0.0297332
-0.00671687 -0.00270068 -0.0297803
-0.00674191 -0.00271148 -0.0298297
-0.00675885 -0.00273317 -0.0298813
-0.00675773 -0.00273063 -0.029937
-0.00675745 -0.00273844 -0.0299774
-0.00674363 -0.00275827 -0.0300108
-0.00673067 -0.0027758 -0.0300305
-0.00672992 -0.0028079 -0.0300463
-0.00673004 -0.00285175 -0.0300769
-0.00671731 -0.00286606 -0.0300775
-0.00670113 -0.00285173 -0.0300803
-0.00668339 -0.00285192 -0.0300875
-0.00666545 -0.00284236 -0.0300798
-0.00666363 -0.00282433 -0.0300634
-0.00666994 -0.00281491 -0.0300434
-0.00667838 -0.00281254 -0.0300203
-0.00668866 -0.00280231 -0.0300006
-0.00669754 -0.00281177 -0.0299685
-0.00671248 -0.00278617 -0.0299359
-0.00673064 -0.00274611 -0.0299028
-0.00674452 -0.00271943 -0.0298759
-0.00675956 -0.00271021 -0.0298412
-0.00678699 -0.00271251 -0.0298075
-0.00681383 -0.00272248 -0.0297714
-0.00683448 -0.00274698 -0.0297405
-0.0068382 -0.00275792 -0.0297054
-0.00684571 -0.00277613 -0.029688
-0.00685511 -0.00277539 -0.0296853
-0.00686268 -0.00274302 -0.0296813
-0.00687083 -0.00273746 -0.029662
-0.00686853 -0.00271226 -0.029666
-0.00686194 -0.00271373 -0.0296712
-0.00684458 -0.00271005 -0.0296941
-0.00681884 -0.00267531 -0.0297216
-0.00680405 -0.0026603 -0.0297515
-0.00678018 -0.00263875 -0.0297695
-0.00675748 -0.00261041 -0.0297868
-0.0067379 -0.0026001 -0.0298233
-0.00672232 -0.00257144 -0.0298865
-0.00670445 -0.00253818 -0.0299295
-0.00669951 -0.00253758 -0.0299693
-0.00670365 -0.00251651 -0.0300196
-0.00672121 -0.00249996 -0.0300792
-0.00673759 -0.00247574 -0.0301382
-0.00674694 -0.00246419 -0.0301949
-0.00676106 -0.00247002 -0.0302252
-0.00676661 -0.00247346 -0.0302511
-0.00677496 -0.00248571 -0.0302702
-0.00677954 -0.00249728 -0.0302782
-0.00679598 -0.00251553 -0.030283
-0.00682952 -0.00253893 -0.0302859
-0.00686648 -0.00254711 -0.0303034
-0.00690427 -0.00255722 -0.0303075
-0.00693748 -0.00254702 -0.0302966
-0.00696461 -0.00254008 -0.0302758
-0.00697895 -0.00254461 -0.0302571
-0.00698031 -0.00253646 -0.0302334
-0.00696746 -0.00254062 -0.0302066
-0.00693962 -0.00252671 -0.0301872
-0.00691016 -0.00253562 -0.0301682
-0.00687665 -0.00255375 -0.0301412
-0.00683036 -0.00254866 -0.0301236
-0.00680436 -0.00252916 -0.0301057
-0.00677623 -0.00254287 -0.030087
-0.00675022 -0.00254962 -0.0300589
-0.00673021 -0.00255218 -0.0300424
-0.00671087 -0.00255501 -0.0300362
-0.00669167 -0.00254403 -0.0300241
-0.00668685 -0.00255115 -0.0300221
-0.00667446 -0.00256995 -0.0300348
-0.00666713 -0.00256663 -0.0300473
-0.0066658 -0.0025602 -0.0300619
-0.00666367 -0.00257372 -0.030073
-0.0066768 -0.00256439 -0.0300927
-0.00670702 -0.00257463 -0.0301152
-0.00674132 -0.00260417 -0.0301453
-0.0067882 -0.00260593 -0.0301871
-0.00683538 -0.00260826 -0.0302182
-0.00688111 -0.00262615 -0.0302349
-0.00692089 -0.00263351 -0.0302448
-0.00695313 -0.00263392 -0.0302493
-0.00699196 -0.00264814 -0.0302741
-0.00701913 -0.00262868 -0.0302904
-0.0070405 -0.00261902 -0.0303152
-0.00705274 -0.00261492 -0.0303273
-0.00704942 -0.00259063 -0.0303389
-0.00704128 -0.0025635 -0.0303374
-0.00702283 -0.00254102 -0.0303186
-0.00699901 -0.00251092 -0.030312
-0.00696639 -0.00248764 -0.0302951
-0.00694029 -0.00243592 -0.0302789
-0.00690595 -0.00238909 -0.030264
-0.006866 -0.00235842 -0.0302625
-0.00683425 -0.00231825 -0.0302584
-0.00678674 -0.00228261 -0.0302387
-0.00673086 -0.00225765 -0.0302282
-0.00668386 -0.00220834 -0.0302221
-0.00664979 -0.00220139 -0.0302231
-0.00663187 -0.00218188 -0.0302057
-0.00662427 -0.00216823 -0.0301927
-0.00663712 -0.00216324 -0.03018
-0.00665211 -0.00214597 -0.0301769
-0.00667253 -0.00213869 -0.0301708
-0.00670053 -0.00215402 -0.0301679
-0.00673887 -0.00215224 -0.0301692
-0.00677626 -0.00214185 -0.0301781
-0.00680413 -0.00216293 -0.030199
-0.00683421 -0.00218107 -0.0302239
-0.00687569 -0.00218324 -0.0302469
-0.0069286 -0.00219341 -0.030272
-0.0069789 -0.0021918 -0.0303138
-0.00702919 -0.002201 -0.0303514
-0.00706746 -0.00222132 -0.0303941
-0.0071009 -0.00222812 -0.0304319
-0.00711812 -0.0022238 -0.0304773
-0.00712285 -0.00224629 -0.0305235
-0.00712241 -0.00225901 -0.0305647
-0.00712893 -0.00228911 -0.0306124
-0.00712668 -0.00231319 -0.0306525
-0.00710575 -0.00231451 -0.0306887
-0.00708336 -0.00232342 -0.0307297
-0.00706542 -0.00232816 -0.0307562
-0.00704685 -0.00232652 -0.0307701
-0.00701977 -0.00234103 -0.0307683
-0.00697043 -0.00233859 -0.0307643
-0.00692772 -0.00235807 -0.0307494
-0.00687989 -0.00236896 -0.030707
-0.00683642 -0.0023471 -0.0306656
-0.0067847 -0.00234483 -0.0306322
-0.00673798 -0.0023373 -0.0305883
-0.00669755 -0.00230422 -0.0305438
-0.00666553 -0.00231313 -0.030497
-0.00662207 -0.00231059 -0.0304564
-0.0065877 -0.00231234 -0.0304131
-0.00656268 -0.00232383 -0.0303816
-0.0065342 -0.0022934 -0.0303571
-0.00651846 -0.00228309 -0.0303417
-0.00650227 -0.00227332 -0.0303228
-0.00650049 -0.00224738 -0.0303149
-0.0064992 -0.00227222 -0.0303003
-0.00650192 -0.00227981 -0.0302962
-0.00650976 -0.00230829 -0.0302896
-0.00651879 -0.00233619 -0.0302988
-0.00651866 -0.00233363 -0.030322
-0.00651518 -0.00234789 -0.0303614
-0.00650987 -0.00235776 -0.0304078
-0.00651979 -0.00233666 -0.0304495
-0.00654694 -0.00234917 -0.0304759
-0.00657273 -0.00234456 -0.0305081
-0.00661591 -0.00233571 -0.0305573
-0.00666414 -0.0023526 -0.0306009
-0.00671073 -0.00234553 -0.0306544
-0.0067666 -0.00235232 -0.0307023
-0.00684297 -0.00235284 -0.0307442
-0.00690975 -0.00235512 -0.030782
-0.00698074 -0.00236494 -0.0308274
-0.00705272 -0.00236043 -0.0308574
-0.00711462 -0.00238814 -0.0308889
-0.00716808 -0.00238456 -0.0309027
-0.00722205 -0.00238767 -0.0309226
-0.00726851 -0.00240729 -0.0309458
-0.00730069 -0.00240111 -0.0309711
-0.00733152 -0.00239107 -0.0309774
-0.00736118 -0.00237575 -0.0309583
-0.0073747 -0.00234565 -0.0309364
-0.00739065 -0.00234401 -0.0309324
-0.00739929 -0.00232031 -0.030919
-0.00740706 -0.00232049 -0.0308963
-0.00742049 -0.0022814 -0.0308761
-0.00742221 -0.00225394 -0.0308534
-0.00740557 -0.0022015 -0.0308173
-0.0073812 -0.00214738 -0.0307797
-0.00736544 -0.00209451 -0.0307553
-0.00734435 -0.00200675 -0.0307312
-0.00732324 -0.0019491 -0.0307059
-0.00730264 -0.00190498 -0.030674
-0.00726789 -0.0018518 -0.0306476
-0.00722697 -0.00181593 -0.0306243
-0.0071829 -0.00174082 -0.0306033
-0.00715759 -0.00167241 -0.0305922
-0.00712521 -0.00159415 -0.030585
-0.00708228 -0.00150549 -0.0305834
-0.00703914 -0.00145312 -0.0305903
-0.00700756 -0.00138466 -0.0306054
-0.00698432 -0.00131729 -0.0306137
-0.00696332 -0.00127701 -0.0306352
-0.00694038 -0.00120853 -0.0306595
-0.00691066 -0.00116477 -0.0306833
-0.0068828 -0.00110898 -0.0307025
-0.006849 -0.00107046 -0.030726
-0.00681843 -0.0010502 -0.0307421
-0.00679019 -0.00100656 -0.0307731
-0.00676773 -0.000994597 -0.0307984
-0.00675286 -0.000992094 -0.0308289
-0.00673507 -0.000966762 -0.0308538
-0.00671948 -0.000961151 -0.0308761
-0.00670569 -0.000936752 -0.0308997
-0.00669155 -0.000924674 -0.0309057
-0.00667025 -0.000939343 -0.0309059
-0.00665952 -0.000931612 -0.0309144
-0.00664177 -0.000958255 -0.0309175
-0.0066244 -0.000950329 -0.030901
-0.00661602 -0.000944929 -0.0308839
-0.0066094 -0.000959281 -0.0308786
-0.00660678 -0.000934204 -0.0308857
-0.00659367 -0.000933579 -0.0308793
-0.00658385 -0.000922106 -0.0308585
-0.00656995 -0.000920247 -0.0308441
-0.0065591 -0.000926308 -0.030831
-0.00656078 -0.000902744 -0.0308059
-0.00656227 -0.000900982 -0.0307957
-0.00656351 -0.000889057 -0.030791
-0.00655939 -0.000880643 -0.0307876
-0.00655029 -0.000886052 -0.0307865
-0.00654025 -0.000868281 -0.0307979
-0.00653215 -0.000869563 -0.0308012
-0.00652628 -0.000847999 -0.030813
-0.00652864 -0.000847813 -0.0308212
-0.00652122 -0.000825903 -0.0308285
-0.00651143 -0.000801917 -0.0308427
-0.00650068 -0.000799515 -0.0308706
-0.00648988 -0.000777872 -0.0308932
-0.00647467 -0.00077287 -0.0309063
-0.00646678 -0.000739884 -0.0309263
-0.00646387 -0.000741126 -0.0309574
-0.00645855 -0.000708407 -0.0309687
-0.00645633 -0.000703546 -0.0309836
-0.00645367 -0.000689579 -0.0309936
-0.00644574 -0.000679489 -0.0310115
-0.00644699 -0.000655699 -0.0310209
-0.00644546 -0.000621725 -0.031031
-0.00644347 -0.000591229 -0.0310459
-0.00645496 -0.000537231 -0.0310695
-0.00646826 -0.000508421 -0.0310912
-0.00647869 -0.00048585 -0.0311059
-0.00649206 -0.000457986 -0.0311297
-0.0064912 -0.000465514 -0.0311516
-0.0064915 -0.000419329 -0.0311644
-0.00649238 -0.000410467 -0.0311783
-0.00649103 -0.000379688 -0.031181
-0.00648308 -0.000351496 -0.0311816
-0.00649022 -0.000373074 -0.0311822
-0.00650408 -0.000336482 -0.0311792
-0.00651789 -0.000320117 -0.0311669
-0.00652096 -0.00030455 -0.0311542
-0.00652343 -0.000259731 -0.0311462
-0.00653179 -0.000261586 -0.0311403
-0.00653811 -0.00020484 -0.0311342
-0.00654137 -0.000165062 -0.0311136
-0.00653845 -0.000152172 -0.0311041
-0.00653436 -8.79328e-05 -0.0311191
-0.00652257 -5.34097e-05 -0.0311202
-0.00651401 -3.30162e-06 -0.0311231
-0.00651095 7.41532e-05 -0.0311291
-0.00649804 9.02588e-05 -0.0311494
-0.00649837 0.000161447 -0.0311676
-0.00650355 0.000197018 -0.0311929
-0.00651728 0.000249374 -0.0312058
-0.00652491 0.000310865 -0.0311966
-0.00652786 0.000328313 -0.0311953
-0.00651437 0.000400438 -0.0312005
-0.0065013 0.000419722 -0.031193
-0.00649672 0.000428451 -0.0311944
-0.0065027 0.000496979 -0.031202
-0.0065026 0.000498149 -0.0312181
-0.00649628 0.000543458 -0.0312339
-0.00649778 0.000568075 -0.0312475
-0.00649844 0.000560529 -0.0312519
-0.00650299 0.000592691 -0.0312578
-0.00650884 0.000574341 -0.0312623
-0.0065048 0.000586782 -0.0312479
-0.00650887 0.000574585 -0.0312414
-0.00650252 0.000554784 -0.0312483
-0.00650593 0.000582484 -0.0312503
-0.00650355 0.000549218 -0.0312528
-0.00649977 0.000585531 -0.0312503
-0.00648915 0.000589776 -0.031242
-0.00647799 0.000569781 -0.0312384
-0.00648046 0.000602443 -0.031247
-0.00648946 0.000588316 -0.0312625
-0.00648505 0.000569754 -0.0312822
-0.00646937 0.000597275 -0.0312993
-0.00645705 0.000562082 -0.031321
-0.00644576 0.000567845 -0.0313381
-0.00644585 0.000574205 -0.031355
-0.00644938 0.000549554 -0.0313735
-0.00644484 0.00057583 -0.0313908
-0.00643559 0.000581111 -0.0313978
-0.00643319 0.000533775 -0.0314167
-0.00644576 0.000549053 -0.0314401
-0.00646319 0.00053986 -0.0314681
-0.00646752 0.00052255 -0.0315007
-0.00646214 0.000563657 -0.0315283
-0.00646331 0.000541888 -0.0315426
-0.00646076 0.000539257 -0.0315601
-0.00647289 0.00055778 -0.0315724
-0.00648405 0.000502092 -0.0315703
-0.00649469 0.00051731 -0.031573
-0.0065059 0.000543259 -0.0315782
-0.00651635 0.000555503 -0.0315793
-0.00653123 0.000616341 -0.0315942
-0.0065513 0.000643575 -0.031606
-0.00657329 0.000652805 -0.0316166
-0.00659603 0.000708285 -0.0316113
-0.00661625 0.000704197 -0.0315951
-0.00664163 0.000743135 -0.0315965
-0.00667544 0.000802324 -0.031606
-0.00670358 0.000804844 -0.0316151
-0.00671508 0.000850633 -0.0316181
-0.00672654 0.000888827 -0.0316243
-0.0067531 0.000886941 -0.0316331
-0.0067729 0.000931261 -0.0316352
-0.00679692 0.000957044 -0.0316392
-0.00682468 0.000979923 -0.031659
-0.00685113 0.00103429 -0.0316756
-0.00686956 0.00102167 -0.0316968
-0.0068828 0.00104846 -0.0317258
-0.00689781 0.00108431 -0.0317488
-0.00691861 0.00107294 -0.0317627
-0.00692517 0.00112686 -0.0317678
-0.00692576 0.00112204 -0.03177
-0.00693092 0.00112812 -0.0317757
-0.00694186 0.00117132 -0.0317782
-0.00694783 0.00113993 -0.0317931
-0.00695095 0.00116602 -0.0317903
-0.00695034 0.00116601 -0.0318053
-0.00695299 0.00112434 -0.0317986
-0.00694365 0.00113965 -0.031808
-0.00693722 0.00110761 -0.0318267
-0.00693068 0.00107367 -0.0318307
-0.00691272 0.00108449 -0.0318334
-0.00688417 0.00105109 -0.0318283
-0.00684592 0.00103773 -0.0318228
-0.00682197 0.00106265 -0.0318175
-0.00680269 0.0010325 -0.0318106
-0.0067864 0.00102959 -0.0318094
-0.00675583 0.00100254 -0.0317968
-0.00670156 0.000960417 -0.0318026
-0.0066544 0.000992157 -0.0318027
-0.00661342 0.000973891 -0.0317954
-0.00658505 0.000971477 -0.0317917
-0.00656307 0.000994435 -0.0318009
-0.00654205 0.000958034 -0.0318012
-0.00651738 0.000943643 -0.0317937
-0.0065032 0.000942743 -0.0318042
-0.006482 0.000899744 -0.0317997
-0.00647052 0.000912114 -0.0318009
-0.00643497 0.000891863 -0.031793
-0.00640642 0.000872565 -0.0317838
-0.00638022 0.000898966 -0.0317769
-0.00636421 0.000876667 -0.0317842
-0.00635927 0.000859397 -0.0317889
-0.00635843 0.000874502 -0.0317902
-0.0063633 0.000841004 -0.0318
-0.00636918 0.000848106 -0.0318199
-0.00638349 0.00085468 -0.0318444
-0.00639926 0.000842114 -0.0318786
-0.00641042 0.000896442 -0.031893
-0.00643869 0.000905554 -0.0319058
-0.00647559 0.000930202 -0.0319146
-0.00650958 0.000987066 -0.031925
-0.00654873 0.000976619 -0.0319224
-0.00660112 0.00100356 -0.0319333
-0.00664623 0.00102267 -0.0319526
-0.00668386 0.00100565 -0.0319753
-0.00672094 0.00107049 -0.0319928
-0.00676009 0.00109663 -0.0319987
-0.00679731 0.00111877 -0.0320039
-0.00683344 0.00117481 -0.032004
-0.00685802 0.0011508 -0.0320012
-0.00687541 0.0011737 -0.0320058
-0.00687893 0.00118628 -0.0320149
-0.00687671 0.00116067 -0.0320366
-0.00687738 0.00120968 -0.0320415
-0.00687889 0.00120776 -0.0320317
-0.00687004 0.00122579 -0.0320236
-0.00685578 0.00126139 -0.0320258
-0.00683983 0.00122408 -0.0320376
-0.00682605 0.00122772 -0.032041
-0.00682144 0.00121372 -0.0320544
-0.00681126 0.00115781 -0.0320698
-0.00678687 0.00117841 -0.0320758
-0.00677145 0.00116513 -0.0320812
-0.00675751 0.0011713 -0.0320841
-0.00672515 0.00121525 -0.0320823
-0.00669711 0.00118052 -0.0320827
-0.00667626 0.00119782 -0.0320816
-0.00666148 0.0011648 -0.0320907
-0.00665833 0.00113168 -0.032095
-0.00666285 0.00115241 -0.0321147
-0.00667925 0.00112612 -0.0321346
-0.0066883 0.00113063 -0.032159
-0.00669228 0.00116933 -0.0321867
-0.00669347 0.00115593 -0.032202
-0.00670536 0.00119213 -0.0322188
-0.00671845 0.00122682 -0.0322529
-0.00673938 0.00120598 -0.0322687
-0.00674964 0.00123996 -0.0322749
-0.00674909 0.00125514 -0.03227
-0.00675261 0.00125206 -0.0322592
-0.00677112 0.00130866 -0.0322537
-0.00678915 0.00130618 -0.0322348
-0.00680323 0.00132237 -0.0322203
-0.00680758 0.0013645 -0.0322245
-0.00680425 0.00133974 -0.0322316
-0.00680345 0.00137085 -0.0322418
-0.00681292 0.00136841 -0.032249
-0.00680858 0.00135615 -0.0322618
-0.00679065 0.0013862 -0.0322796
-0.00676815 0.00135047 -0.0322996
-0.00674105 0.00135125 -0.0323211
-0.00671503 0.00134995 -0.0323249
-0.00669073 0.00128192 -0.0323341
-0.0066632 0.00127103 -0.0323299
-0.00664206 0.00122265 -0.0323298
-0.00662009 0.00117953 -0.0323348
-0.00660771 0.00119494 -0.0323326
-0.0066062 0.00113052 -0.0323315
-0.00660068 0.00110753 -0.0323459
-0.00660685 0.00112254 -0.0323624
-0.00661032 0.00107342 -0.0323738
-0.00660373 0.00104425 -0.0323721
-0.00660535 0.00103852 -0.0323696
-0.00662231 0.00100282 -0.0323628
-0.00664627 0.00105282 -0.0323552
-0.00666927 0.00110523 -0.0323516
-0.00668838 0.00110667 -0.0323553
-0.00671335 0.00115186 -0.0323436
-0.00673318 0.00116502 -0.0323304
-0.0067553 0.00113309 -0.0323359
-0.00678393 0.00116861 -0.0323396
-0.00679749 0.00116048 -0.0323499
-0.00679984 0.0011534 -0.0323638
-0.00679294 0.00119628 -0.0323763
-0.00679621 0.00119917 -0.0323947
-0.00678328 0.00124517 -0.0324167
-0.00677169 0.00126303 -0.0324335
-0.00675643 0.00123054 -0.0324438
-0.00674268 0.00124866 -0.0324516
-0.00672406 0.00125289 -0.0324646
-0.00669515 0.00121935 -0.0324787
-0.006673 0.00125629 -0.0324917
-0.00665073 0.00123832 -0.0324971
-0.00662589 0.00125712 -0.0325202
-0.00662886 0.00127621 -0.0325337
-0.00663845 0.00125182 -0.0325406
-0.0066393 0.00130209 -0.0325446
-0.00664446 0.00129284 -0.0325545
-0.00664757 0.00130396 -0.0325602
-0.00665756 0.00134669 -0.0325502
-0.00667597 0.00134641 -0.0325441
-0.00668972 0.00139361 -0.0325434
-0.00669709 0.00141247 -0.0325385
-0.00669856 0.00141305 -0.0325328
-0.00671176 0.00144315 -0.032522
-0.00673105 0.00141394 -0.0325127
-0.00674697 0.00141793 -0.0325101
-0.00675032 0.00144589 -0.0325204
-0.00675197 0.00140816 -0.0325355
-0.00675427 0.0014086 -0.0325476
-0.00674753 0.00139305 -0.0325659
-0.00673142 0.00132393 -0.0325871
-0.00670741 0.0013256 -0.0326179
-0.00667334 0.00128367 -0.0326423
-0.00665472 0.00124375 -0.0326654
-0.00664622 0.00124837 -0.0326797
-0.00664034 0.00119516 -0.0326859
-0.00663139 0.00115767 -0.0326919
-0.00661003 0.00116753 -0.0326934
-0.00659945 0.00113186 -0.0326922
-0.00660766 0.00112292 -0.0326973
-0.00662197 0.00115038 -0.0326936
-0.00662966 0.00113929 -0.0326805
-0.00663394 0.0011843 -0.0326784
-0.00663118 0.0012038 -0.0326826
-0.00662602 0.00118246 -0.0326866
-0.0066283 0.00122978 -0.0327072
-0.00664799 0.00124494 -0.0327246
-0.0066673 0.00123766 -0.032723
-0.00667026 0.00128603 -0.0327157
-0.00667862 0.00128074 -0.032696
-0.00669594 0.00126282 -0.0326975
-0.00671233 0.00132218 -0.0326953
-0.00672247 0.0012963 -0.0327051
-0.00671641 0.00128369 -0.0327146
-0.00669569 0.00131306 -0.0327105
-0.00667372 0.00128877 -0.0327094
-0.00666738 0.00130425 -0.0327159
-0.00666469 0.00130287 -0.032732
-0.00666701 0.00125839 -0.032753
-0.00666654 0.00128402 -0.0327676
-0.00665252 0.00130519 -0.0327788
-0.00664348 0.00131081 -0.032807
-0.006638 0.00135749 -0.0328116
-0.00664091 0.00134281 -0.0328097
-0.00664618 0.0013596 -0.0328151
-0.00663302 0.00137653 -0.0328254
-0.00660925 0.00132928 -0.0328478
-0.00660295 0.00135236 -0.0328596
-0.00660181 0.00136901 -0.0328636
-0.00660475 0.00134544 -0.032869
-0.00660493 0.00136944 -0.0328722
-0.00660284 0.00134609 -0.0328805
-0.0066031 0.00129047 -0.0328981
-0.00660282 0.00130092 -0.0329167
-0.006605 0.00126145 -0.0329278
-0.00660289 0.00124241 -0.0329194
-0.00660565 0.00127203 -0.0329092
-0.00659992 0.00123431 -0.0328961
-0.00659812 0.00124331 -0.0328909
-0.00660524 0.00124298 -0.0329038
-0.00660051 0.00119277 -0.0329238
-0.0066 0.00120694 -0.0329387
-0.00659764 0.00117925 -0.0329568
-0.00659963 0.0011467 -0.0329746
-0.00659319 0.00118268 -0.03298
-0.0065828 0.0011621 -0.0329753
-0.00657323 0.00119088 -0.0329755
-0.00656221 0.00119267 -0.0329811
-0.00655623 0.00115841 -0.0329952
-0.00654794 0.00118693 -0.0330091
-0.00653425 0.00117746 -0.0330112
-0.00653068 0.00117971 -0.0329981
-0.00652206 0.00121411 -0.0329995
-0.0065226 0.00119164 -0.0330054
-0.00654412 0.00122001 -0.0329997
-0.00655301 0.00121997 -0.0330061
-0.00655173 0.00120842 -0.032995
-0.00655447 0.00126992 -0.032985
-0.0065574 0.00126583 -0.0329848
-0.00656123 0.00126699 -0.0329961
-0.00656995 0.0013238 -0.0330219
-0.00657005 0.00131276 -0.0330491
-0.00657013 0.00133186 -0.0330625
-0.00656809 0.00138171 -0.033071
-0.00656418 0.00135638 -0.0330765
-0.00656796 0.00136424 -0.0330816
-0.00656893 0.00137561 -0.0330931
-0.0065757 0.00134443 -0.0331059
-0.00657898 0.00137494 -0.0331087
-0.00657678 0.00134379 -0.033122
-0.00656156 0.00131128 -0.0331383
-0.00654792 0.00132025 -0.0331422
-0.00654599 0.00127309 -0.0331405
-0.00653591 0.00126096 -0.0331397
-0.00653007 0.00126197 -0.033144
-0.00651821 0.00120054 -0.0331716
-0.00650585 0.0011954 -0.0331918
-0.00649976 0.00117038 -0.0332112
-0.00650232 0.00112957 -0.0332219
-0.00650453 0.00117328 -0.0332236
-0.00650251 0.00117587 -0.0332302
-0.00649273 0.00116624 -0.033229
-0.00647986 0.00119686 -0.0332228
-0.00646714 0.00115035 -0.0332106
-0.00647111 0.00115796 -0.0332134
-0.00647575 0.00118476 -0.0332222
-0.00647076 0.00114792 -0.0332352
-0.0064581 0.00117651 -0.0332561
-0.00644418 0.00120354 -0.0332705
-0.00643921 0.00118871 -0.0332822
-0.00644878 0.00123159 -0.0332925
-0.00646038 0.00125316 -0.0332918
-0.00645937 0.00124915 -0.0332858
-0.00646691 0.00129711 -0.0332931
-0.00648159 0.00128474 -0.0332836
-0.00649145 0.00129145 -0.0332834
-0.00649112 0.00131667 -0.033289
-0.00648211 0.00129278 -0.0332908
-0.00646228 0.0013251 -0.0332822
-0.00644078 0.00133201 -0.03327
-0.00641875 0.00129852 -0.0332778
-0.00640034 0.00131606 -0.0332903
-0.00638696 0.00128511 -0.0333057
-0.00637452 0.00125993 -0.03332
