%roll pitch yaw
-0.00359685 -0.00368547 -0.419384
-0.00358721 -0.00369299 -0.419413
-0.0035728 -0.00370444 -0.41945
-0.00356712 -0.00371713 -0.419479
-0.00356846 -0.00373342 -0.419491
-0.00357781 -0.00373931 -0.419511
-0.00359657 -0.00373724 -0.419535
-0.00361443 -0.00373018 -0.419549
-0.00362361 -0.00372859 -0.419564
-0.00363163 -0.00373189 -0.419577
-0.00363788 -0.00374674 -0.419601
-0.00364178 -0.00375433 -0.419626
-0.0036302 -0.00376912 -0.419632
-0.00362791 -0.00378594 -0.419646
-0.00362727 -0.00378929 -0.419656
-0.00362096 -0.00379946 -0.419674
-0.00362122 -0.00381292 -0.419692
-0.00362083 -0.00383078 -0.419712
-0.00363311 -0.00384168 -0.419735
-0.0036406 -0.00386465 -0.41973
-0.0036607 -0.00389081 -0.419732
-0.00367547 -0.00389644 -0.419734
-0.00368751 -0.0039027 -0.41974
-0.00369928 -0.00390086 -0.419741
-0.00370435 -0.00388469 -0.41976
-0.00368819 -0.00387829 -0.419785
-0.00368095 -0.00388371 -0.419812
-0.00367977 -0.00389447 -0.419831
-0.00366596 -0.00390612 -0.419844
-0.00364555 -0.00392828 -0.419845
-0.00362923 -0.00394961 -0.419845
-0.00361379 -0.00396695 -0.419846
-0.00360266 -0.00398435 -0.419856
-0.00360014 -0.00400102 -0.41989
-0.00359646 -0.0040044 -0.419908
-0.0036036 -0.00400362 -0.419923
-0.00361586 -0.0040092 -0.419959
-0.00362345 -0.00402643 -0.419985
-0.00362806 -0.004043 -0.420002
-0.0036363 -0.00407459 -0.420014
-0.00364058 -0.00410604 -0.42004
-0.00363756 -0.00412744 -0.420054
-0.00362284 -0.00414135 -0.420068
-0.00360837 -0.00416108 -0.420084
-0.00359309 -0.00418642 -0.420095
-0.0035886 -0.00421552 -0.420099
-0.00359177 -0.00423506 -0.420099
-0.0035956 -0.00425281 -0.420117
-0.00360072 -0.00426682 -0.420134
-0.0036089 -0.00428214 -0.42016
-0.00361014 -0.00429031 -0.420168
-0.00361427 -0.00429082 -0.420171
-0.00362187 -0.00428419 -0.420189
-0.00362056 -0.00428996 -0.420204
-0.00361689 -0.00430764 -0.420209
-0.00360749 -0.00432451 -0.420225
-0.00359157 -0.00434939 -0.420234
-0.00358279 -0.00436583 -0.42024
-0.00356577 -0.00439017 -0.420263
-0.00356263 -0.00440472 -0.420277
-0.00355865 -0.00440963 -0.420293
-0.00355801 -0.00441484 -0.420317
-0.00355333 -0.00442584 -0.420336
-0.00354781 -0.00443811 -0.42035
-0.00355592 -0.00445505 -0.420365
-0.00357125 -0.004479 -0.420377
-0.00357907 -0.00450119 -0.420381
-0.00358543 -0.0045143 -0.420382
-0.00359179 -0.0045313 -0.4204
-0.00359107 -0.00454497 -0.420416
-0.00358846 -0.0045496 -0.420429
-0.00358226 -0.00456689 -0.420437
-0.00357973 -0.00458988 -0.420456
-0.00357623 -0.00460097 -0.420476
-0.00356605 -0.00461798 -0.420491
-0.00357162 -0.00463409 -0.420492
-0.00358241 -0.00462957 -0.420498
-0.00360436 -0.0046256 -0.42051
-0.0036197 -0.00462549 -0.420532
-0.00362076 -0.00461498 -0.420558
-0.00362194 -0.00461359 -0.42059
-0.0036244 -0.00460671 -0.420618
-0.0036278 -0.00460718 -0.420649
-0.00363292 -0.00461021 -0.420676
-0.00363832 -0.00462079 -0.42069
-0.00363801 -0.00463284 -0.420694
-0.00362504 -0.00464259 -0.420705
-0.00360243 -0.0046558 -0.420714
-0.00358828 -0.00467118 -0.420723
-0.00359007 -0.00467904 -0.420733
-0.00359993 -0.00468105 -0.420756
-0.00360563 -0.00467102 -0.420769
-0.00361677 -0.00467103 -0.420783
-0.00363388 -0.00468591 -0.420794
-0.00364383 -0.00469822 -0.42082
-0.00365601 -0.00470411 -0.42083
-0.00366737 -0.00471967 -0.420837
-0.00367231 -0.00474367 -0.420841
-0.00367971 -0.00476098 -0.420852
-0.00368262 -0.00476487 -0.420861
-0.00369145 -0.00477171 -0.420864
-0.00368957 -0.0047851 -0.420878
-0.00368914 -0.00479086 -0.420882
-0.00369882 -0.00479744 -0.420879
-0.00370901 -0.00479617 -0.420871
-0.003716 -0.00480697 -0.420886
-0.00373272 -0.00481861 -0.420912
-0.0037394 -0.00482009 -0.42093
-0.00374754 -0.00481093 -0.42095
-0.00375923 -0.0048106 -0.420976
-0.00376894 -0.00481361 -0.420985
-0.0037813 -0.00482068 -0.420986
-0.00378872 -0.00484005 -0.421
-0.00378907 -0.00484575 -0.421014
-0.00378644 -0.00483789 -0.421036
-0.00378744 -0.0048207 -0.42107
-0.00379162 -0.00479123 -0.421104
-0.00380182 -0.00476216 -0.421125
-0.00380414 -0.00475204 -0.42113
-0.00379023 -0.00475299 -0.421139
-0.00379951 -0.00475301 -0.42115
-0.00380772 -0.00475057 -0.421168
-0.00380859 -0.00475789 -0.421198
-0.00381092 -0.00475098 -0.421221
-0.00379891 -0.00475193 -0.421255
-0.00379731 -0.00475562 -0.421285
-0.00379347 -0.00474277 -0.421312
-0.00379598 -0.0047313 -0.421328
-0.00380643 -0.00472701 -0.421334
-0.00381727 -0.00471936 -0.421342
-0.00382412 -0.00471011 -0.421347
-0.00382405 -0.00471053 -0.421345
-0.00381215 -0.00469401 -0.421358
-0.00380761 -0.00468186 -0.421378
-0.00379615 -0.00467213 -0.421398
-0.00379349 -0.00466676 -0.421419
-0.00379952 -0.00466367 -0.421446
-0.00380611 -0.00464583 -0.42146
-0.00381749 -0.00463867 -0.421469
-0.00383047 -0.00464267 -0.421471
-0.00384229 -0.00464321 -0.421468
-0.00385935 -0.00465134 -0.421465
-0.00386427 -0.00464891 -0.421453
-0.0038705 -0.00463693 -0.421458
-0.00387735 -0.0046099 -0.421475
-0.00388622 -0.00460035 -0.421493
-0.00387946 -0.00458895 -0.421511
-0.00387222 -0.00457969 -0.421525
-0.00386957 -0.00454986 -0.421538
-0.00386655 -0.0045306 -0.421548
-0.00385986 -0.00451361 -0.421562
-0.00386084 -0.00449611 -0.421583
-0.00386388 -0.00448384 -0.421598
-0.00386439 -0.00447469 -0.421603
-0.00387101 -0.00446096 -0.421618
-0.00387899 -0.00444941 -0.421642
-0.00388589 -0.0044337 -0.421676
-0.00388411 -0.00440638 -0.421695
-0.00387797 -0.00438146 -0.421721
-0.00387301 -0.00436237 -0.42173
-0.00387296 -0.00436228 -0.421739
-0.00387469 -0.00437233 -0.421752
-0.00388423 -0.00436733 -0.421774
-0.00388504 -0.00434726 -0.421802
-0.00389189 -0.00433438 -0.421833
-0.00389983 -0.00432607 -0.421859
-0.0039059 -0.00429827 -0.421876
-0.00389965 -0.00426817 -0.421878
-0.00389248 -0.00424626 -0.421876
-0.00388066 -0.00423341 -0.421866
-0.00387302 -0.00420933 -0.421859
-0.00387298 -0.00418485 -0.42186
-0.00386899 -0.00416842 -0.421876
-0.00386778 -0.00414229 -0.421894
-0.00386835 -0.00412841 -0.421934
-0.00387115 -0.00412068 -0.42197
-0.00387757 -0.00410172 -0.421989
-0.00388378 -0.00408555 -0.422014
-0.00388548 -0.00408111 -0.422039
-0.00388802 -0.00408854 -0.422052
-0.00387977 -0.00410037 -0.422079
-0.00387343 -0.00410909 -0.422095
-0.00386668 -0.00410144 -0.422099
-0.00386313 -0.0040812 -0.422114
-0.0038582 -0.00406575 -0.422137
-0.00385338 -0.00404377 -0.422152
-0.00385287 -0.00401903 -0.422157
-0.00386185 -0.00399271 -0.422169
-0.00386108 -0.00397409 -0.422179
-0.00384861 -0.00397442 -0.422195
-0.00383909 -0.00399397 -0.422213
-0.00381932 -0.00400271 -0.422242
-0.00381482 -0.0040054 -0.422274
-0.00380332 -0.00399629 -0.422292
-0.00378662 -0.0039937 -0.422309
-0.00378481 -0.00397322 -0.422326
-0.00378139 -0.00394813 -0.422351
-0.00377419 -0.00392257 -0.422374
-0.00376981 -0.0038902 -0.422383
-0.00377717 -0.00385729 -0.422392
-0.00377444 -0.00385549 -0.422408
-0.00376984 -0.00386033 -0.422426
-0.0037761 -0.00386439 -0.422434
-0.00378134 -0.0038663 -0.422435
-0.00378769 -0.00387126 -0.42244
-0.00379942 -0.00386763 -0.422445
-0.0038065 -0.00386656 -0.422462
-0.00381339 -0.00385157 -0.422477
-0.00381656 -0.00384379 -0.422491
-0.00381212 -0.00383742 -0.422517
-0.00380084 -0.00383172 -0.42253
-0.00379942 -0.00383842 -0.422537
-0.00379539 -0.00384632 -0.422561
-0.00379888 -0.00385303 -0.422593
-0.00380602 -0.00385661 -0.422621
-0.00380575 -0.00384414 -0.42264
-0.00380267 -0.00383062 -0.422637
-0.00379813 -0.00380773 -0.422654
-0.00378906 -0.00378208 -0.422679
-0.00378094 -0.00375655 -0.4227
-0.00376648 -0.00374869 -0.422724
-0.00376232 -0.00375192 -0.422746
-0.00375776 -0.00374087 -0.422752
-0.00376116 -0.00373742 -0.422763
-0.00376023 -0.0037364 -0.422791
-0.0037629 -0.00372941 -0.422796
-0.00375872 -0.00372695 -0.422812
-0.00376351 -0.00372589 -0.422823
-0.00377504 -0.00372972 -0.422839
-0.00379178 -0.00374477 -0.42286
-0.00379796 -0.00376116 -0.422882
-0.00379751 -0.00377537 -0.422895
-0.00380217 -0.00378851 -0.422897
-0.00380629 -0.00379331 -0.422908
-0.00381277 -0.00381716 -0.422909
-0.00382463 -0.00382386 -0.422911
-0.00383128 -0.00381641 -0.422924
-0.00382924 -0.00380642 -0.422932
-0.00382707 -0.00380139 -0.422939
-0.00382942 -0.00380427 -0.422944
-0.0038271 -0.00380857 -0.422954
-0.00382458 -0.00380059 -0.422955
-0.00381471 -0.00380053 -0.42297
-0.00380329 -0.00381018 -0.422976
-0.00380129 -0.00379967 -0.422991
-0.00379982 -0.00378903 -0.423008
-0.00378454 -0.00378753 -0.423026
-0.00377936 -0.00378753 -0.423045
-0.00378065 -0.00378784 -0.423079
-0.00378051 -0.00378577 -0.423093
-0.0037853 -0.0037785 -0.423102
-0.0037942 -0.00377457 -0.423112
-0.00379099 -0.00378189 -0.423122
-0.00378066 -0.00379639 -0.423144
-0.00377449 -0.0038118 -0.423175
-0.00377533 -0.00382929 -0.423191
-0.00377519 -0.00383041 -0.423211
-0.00376889 -0.00382687 -0.423222
-0.00377012 -0.00382263 -0.423241
-0.00378406 -0.00382504 -0.423252
-0.0038078 -0.00382726 -0.42327
-0.00382359 -0.0038336 -0.423277
-0.00383225 -0.00384682 -0.423283
-0.00383176 -0.00386572 -0.423304
-0.00383454 -0.00388596 -0.423328
-0.00383259 -0.00389744 -0.42335
-0.0038311 -0.0039064 -0.423368
-0.00384039 -0.00391264 -0.423377
-0.0038352 -0.00391472 -0.423384
-0.00383436 -0.00391348 -0.423398
-0.00382987 -0.00391536 -0.423424
-0.00382092 -0.00391661 -0.42345
-0.00381737 -0.00392964 -0.423473
-0.0038181 -0.00394309 -0.423486
-0.00380315 -0.00395866 -0.423497
-0.00378486 -0.00397526 -0.42351
-0.00377049 -0.00399573 -0.42352
-0.00375379 -0.00402361 -0.423541
-0.00375173 -0.00405513 -0.42356
-0.00374939 -0.00406154 -0.423576
-0.00376183 -0.00407773 -0.423603
-0.00376655 -0.00409821 -0.423611
-0.00376215 -0.00411577 -0.423614
-0.00375878 -0.0041267 -0.423619
-0.00376412 -0.00413955 -0.423627
-0.00376392 -0.00415434 -0.42365
-0.00376163 -0.00417513 -0.423678
-0.00376705 -0.0041957 -0.423696
-0.00377894 -0.00422556 -0.42371
-0.00379022 -0.00424531 -0.423721
-0.00380406 -0.00425373 -0.423735
-0.0038144 -0.00426817 -0.423751
-0.00382756 -0.00427846 -0.423771
-0.00383836 -0.0042751 -0.423791
-0.00384211 -0.00427713 -0.423817
-0.00383837 -0.00428674 -0.423848
-0.00383872 -0.00429881 -0.423862
-0.0038362 -0.00430871 -0.423886
-0.00382827 -0.00432713 -0.423904
-0.00383493 -0.00436039 -0.423924
-0.00384156 -0.00437624 -0.423942
-0.0038477 -0.00438568 -0.42398
-0.00384752 -0.00439446 -0.423997
-0.00384074 -0.00439742 -0.424005
-0.00382037 -0.00439828 -0.424006
-0.00380703 -0.00440392 -0.424011
-0.00380542 -0.00441826 -0.424016
-0.00380397 -0.00444108 -0.424031
-0.00379829 -0.00447049 -0.424049
-0.00378793 -0.00450113 -0.424051
-0.00378684 -0.00452236 -0.424064
-0.00378421 -0.00454631 -0.424079
-0.00378195 -0.00456317 -0.424085
-0.00378315 -0.00456328 -0.424087
-0.00377933 -0.0045662 -0.424103
-0.00379105 -0.00457466 -0.42412
-0.00378886 -0.00457615 -0.424131
-0.00377785 -0.00458065 -0.424143
-0.00377567 -0.00459173 -0.424161
-0.00378577 -0.0045954 -0.424179
-0.0038034 -0.00460103 -0.424195
-0.00381396 -0.00460356 -0.424199
-0.00382393 -0.00461717 -0.424193
-0.00382902 -0.00463627 -0.424206
-0.00382814 -0.00465748 -0.424217
-0.00381608 -0.00467522 -0.424235
-0.00381618 -0.00468716 -0.424268
-0.00382421 -0.00470711 -0.424295
-0.00382846 -0.00473304 -0.424307
-0.00382769 -0.00476213 -0.424323
-0.00382326 -0.00478801 -0.42434
-0.00381857 -0.00480515 -0.424344
-0.00381868 -0.00482924 -0.424357
-0.00382706 -0.00485241 -0.424381
-0.00383286 -0.0048669 -0.424402
-0.00383185 -0.00488745 -0.424424
-0.0038357 -0.00490135 -0.424442
-0.00383808 -0.00490457 -0.424447
-0.00383978 -0.00490478 -0.424443
-0.00384585 -0.00489499 -0.424443
-0.00384293 -0.00488281 -0.424461
-0.00384175 -0.00489069 -0.42449
-0.0038401 -0.00488832 -0.42452
-0.00383797 -0.00488553 -0.424552
-0.00384256 -0.00489052 -0.424574
-0.00385926 -0.00490532 -0.424599
-0.00386679 -0.00491905 -0.42462
-0.0038743 -0.00493135 -0.424638
-0.00389244 -0.00494143 -0.42466
-0.00389823 -0.00494054 -0.424671
-0.00390161 -0.00493242 -0.424672
-0.00390563 -0.00492777 -0.42468
-0.00391195 -0.00492878 -0.424683
-0.00391944 -0.00494643 -0.424685
-0.0039234 -0.00498791 -0.424705
-0.00393855 -0.00501836 -0.424721
-0.00394493 -0.0050366 -0.424741
-0.00395081 -0.00502868 -0.424757
-0.00395453 -0.00502962 -0.424759
-0.00394762 -0.0050353 -0.424766
-0.0039499 -0.00504394 -0.424783
-0.00394868 -0.00504682 -0.424794
-0.00394533 -0.00504851 -0.42481
-0.0039422 -0.00503887 -0.424828
-0.00394155 -0.00502924 -0.424829
-0.00395146 -0.00503501 -0.42485
-0.00394552 -0.0050527 -0.424873
-0.00394821 -0.00507182 -0.424893
-0.00395194 -0.00507214 -0.424919
-0.00394827 -0.00505673 -0.424924
-0.00395109 -0.0050376 -0.424925
-0.00395428 -0.00504077 -0.424936
-0.0039466 -0.00504766 -0.424963
-0.00394239 -0.00507278 -0.424965
-0.00394681 -0.00509564 -0.424982
-0.0039482 -0.00511057 -0.425005
-0.00396066 -0.00511163 -0.425034
-0.00396789 -0.00509189 -0.42504
-0.00396991 -0.00508023 -0.425055
-0.00398416 -0.00508437 -0.425071
-0.00400372 -0.00509427 -0.425094
-0.00402018 -0.00510998 -0.425115
-0.00402573 -0.00510507 -0.425128
-0.00402343 -0.00509373 -0.425149
-0.00400925 -0.00507068 -0.425168
-0.00400145 -0.00504211 -0.42519
-0.00399305 -0.00501716 -0.425198
-0.0040021 -0.0050095 -0.425206
-0.00400467 -0.00500665 -0.425224
-0.00400157 -0.00500331 -0.425236
-0.00400119 -0.00498809 -0.425238
-0.00400694 -0.00495922 -0.425245
-0.00400944 -0.00492848 -0.425258
-0.00400896 -0.00489289 -0.425266
-0.00401032 -0.00486594 -0.425272
-0.00399875 -0.00484313 -0.425271
-0.00398697 -0.00482472 -0.425286
-0.00398975 -0.00480798 -0.425311
-0.00399483 -0.00479985 -0.425324
-0.00400465 -0.00479303 -0.42533
-0.004023 -0.00479921 -0.42535
-0.00402243 -0.00479993 -0.425368
-0.00402452 -0.00478001 -0.425379
-0.00403262 -0.00476105 -0.425392
-0.00405312 -0.00474902 -0.425416
-0.00407074 -0.00474375 -0.425428
-0.0040862 -0.00474218 -0.425443
-0.00409958 -0.00474335 -0.425455
-0.00410921 -0.00472754 -0.42547
-0.00411438 -0.00471276 -0.425482
-0.00412272 -0.00468556 -0.425499
-0.00412171 -0.00464795 -0.425514
-0.00412673 -0.00462193 -0.42554
-0.00412328 -0.00460841 -0.425572
-0.00412538 -0.00460777 -0.425605
-0.00412879 -0.00461736 -0.425621
-0.00413459 -0.00463935 -0.425638
-0.00413456 -0.00464734 -0.425662
-0.00413666 -0.00463768 -0.425682
-0.00413888 -0.00460839 -0.425697
-0.00414046 -0.00458764 -0.425726
-0.00414127 -0.00454715 -0.42576
-0.00413548 -0.00451816 -0.425762
-0.00412503 -0.00449239 -0.425783
-0.00410704 -0.00447653 -0.425804
-0.00410776 -0.00446286 -0.425825
-0.00411029 -0.0044674 -0.42583
-0.00412011 -0.00446889 -0.425837
-0.00412394 -0.00446916 -0.425844
-0.00412715 -0.00445697 -0.425853
-0.00413334 -0.00444376 -0.42585
-0.00413812 -0.00441864 -0.425852
-0.00413636 -0.00439527 -0.425851
-0.00414209 -0.00437539 -0.425845
-0.00414326 -0.00436142 -0.425847
-0.00414997 -0.00434472 -0.425848
-0.00416084 -0.00434499 -0.425864
-0.00416963 -0.00434833 -0.425878
-0.00417265 -0.00435078 -0.425898
-0.00418514 -0.00436695 -0.425915
-0.00419632 -0.00438086 -0.425946
-0.00419888 -0.00436991 -0.425969
-0.00420361 -0.00435146 -0.42598
-0.00420223 -0.00433445 -0.426003
-0.00419466 -0.00431864 -0.426027
-0.00418934 -0.00429304 -0.426069
-0.0041903 -0.00426643 -0.426102
-0.00417834 -0.00425144 -0.426135
-0.00417163 -0.00424338 -0.426157
-0.00416026 -0.00424031 -0.426168
-0.00415174 -0.00423697 -0.426177
-0.00414093 -0.00423567 -0.4262
-0.00414322 -0.00423743 -0.426228
-0.00414366 -0.00423085 -0.426236
-0.00414674 -0.00422745 -0.426248
-0.00415245 -0.00422936 -0.426256
-0.00415687 -0.00422663 -0.426256
-0.00415819 -0.00421863 -0.426257
-0.00416749 -0.00420483 -0.426273
-0.00416381 -0.00419456 -0.426289
-0.00415846 -0.00417534 -0.426296
-0.00416692 -0.00415598 -0.426305
-0.00417207 -0.0041407 -0.426311
-0.00417962 -0.00412555 -0.426317
-0.00417933 -0.00412208 -0.426331
-0.00418249 -0.00412645 -0.426354
-0.00419356 -0.00412721 -0.42637
-0.00421098 -0.00412942 -0.426378
-0.00421759 -0.00413285 -0.426401
-0.00421116 -0.00413139 -0.426422
-0.00421378 -0.00414329 -0.426446
-0.00420646 -0.00413479 -0.42646
-0.00421195 -0.00412174 -0.426477
-0.00422398 -0.00410617 -0.426507
-0.00422382 -0.00409541 -0.426537
-0.00422702 -0.00408978 -0.426551
-0.0042234 -0.00407883 -0.426563
-0.00421554 -0.00406445 -0.426575
-0.00420766 -0.00405072 -0.426584
-0.00420674 -0.00404258 -0.426592
-0.00419865 -0.00403049 -0.426596
-0.00419854 -0.00402457 -0.426603
-0.00420011 -0.00403462 -0.426624
-0.00419863 -0.00403936 -0.426651
-0.00419708 -0.00405078 -0.426674
-0.00419542 -0.00406591 -0.426689
-0.00419364 -0.00406802 -0.426703
-0.0041933 -0.00406681 -0.426725
-0.00420056 -0.00406951 -0.426747
-0.00420664 -0.00405649 -0.426773
-0.00422228 -0.00404947 -0.426806
-0.00422858 -0.00405253 -0.426828
-0.00423582 -0.00404472 -0.426834
-0.00423731 -0.00403782 -0.426854
-0.00423648 -0.0040336 -0.426862
-0.00423979 -0.00403184 -0.426876
-0.00424811 -0.0040151 -0.426879
-0.00424614 -0.004021 -0.426891
-0.00423516 -0.0040331 -0.426891
-0.00423388 -0.00405548 -0.426893
-0.00422831 -0.00407567 -0.426932
-0.00422361 -0.00408402 -0.426961
-0.00423185 -0.00409923 -0.42697
-0.00423678 -0.00410431 -0.426972
-0.00424074 -0.00409196 -0.426989
-0.00424016 -0.00408271 -0.427004
-0.00424187 -0.00409249 -0.427024
-0.00424254 -0.00410323 -0.42703
-0.00423519 -0.00414286 -0.427047
-0.00423369 -0.00416928 -0.427057
-0.00423095 -0.00419133 -0.427065
-0.00422402 -0.00419903 -0.427085
-0.00422178 -0.00419465 -0.427107
-0.00422888 -0.00417691 -0.427133
-0.00423535 -0.00416468 -0.427142
-0.00423905 -0.00414939 -0.427152
-0.0042384 -0.00414593 -0.427174
-0.00423317 -0.00413784 -0.427195
-0.00423569 -0.00414985 -0.427219
-0.00424313 -0.00417187 -0.427245
-0.00424423 -0.00420586 -0.427268
-0.0042446 -0.00422908 -0.427277
-0.0042418 -0.00424114 -0.427303
-0.00423983 -0.00424632 -0.427315
-0.004241 -0.00424947 -0.427319
-0.00423654 -0.0042634 -0.427323
-0.00424142 -0.00428042 -0.427321
-0.00424855 -0.00431705 -0.427316
-0.004253 -0.00434071 -0.42732
-0.00425929 -0.00436736 -0.42735
-0.00427369 -0.00439338 -0.427367
-0.00429085 -0.00440845 -0.427387
-0.00430487 -0.00441751 -0.427414
-0.00431791 -0.00441196 -0.427444
-0.00432225 -0.00440536 -0.427453
-0.00432986 -0.00440897 -0.427453
-0.00434205 -0.00442039 -0.427463
-0.00434844 -0.00443417 -0.427489
-0.00434802 -0.00444677 -0.427522
-0.00435451 -0.00445802 -0.427551
-0.00436063 -0.00446263 -0.427579
-0.00437276 -0.00445611 -0.427601
-0.0043728 -0.00445283 -0.427613
-0.00437365 -0.00446062 -0.427624
-0.00437384 -0.0044699 -0.427638
-0.00437467 -0.00448673 -0.427647
-0.00437851 -0.00450641 -0.427643
-0.00438275 -0.00453903 -0.427647
-0.004382 -0.0045699 -0.427668
-0.00437997 -0.00459979 -0.427681
-0.00437279 -0.00461475 -0.427694
-0.00436813 -0.00463414 -0.427723
-0.00436361 -0.0046534 -0.427738
-0.00436725 -0.00465698 -0.427752
-0.00436769 -0.00465943 -0.427771
-0.00437694 -0.00465472 -0.427778
-0.0043798 -0.00466488 -0.427792
-0.00437952 -0.00469319 -0.427813
-0.00436915 -0.0047171 -0.427836
-0.00438252 -0.00472701 -0.42785
-0.00439466 -0.0047346 -0.427871
-0.00440149 -0.00472799 -0.427885
-0.00441231 -0.00472135 -0.427889
-0.00442229 -0.00472112 -0.427891
-0.00441672 -0.0047293 -0.427898
-0.00441919 -0.00475686 -0.427917
-0.00443278 -0.0047903 -0.427931
-0.00444845 -0.00483529 -0.427954
-0.00446415 -0.00486404 -0.427978
-0.00448584 -0.00489203 -0.427996
-0.00449002 -0.0049171 -0.428015
-0.00449114 -0.00493084 -0.428018
-0.00448627 -0.00494031 -0.428019
-0.00448151 -0.00494887 -0.428023
-0.00447093 -0.00496482 -0.428043
-0.0044711 -0.00498046 -0.428058
-0.004464 -0.00499838 -0.428074
-0.00446228 -0.00502374 -0.428087
-0.00445991 -0.00504234 -0.42811
-0.00445769 -0.0050542 -0.428127
-0.00445283 -0.00507 -0.42815
-0.00445056 -0.00508018 -0.428186
-0.00445176 -0.00508079 -0.428202
-0.00444511 -0.0050842 -0.428223
-0.00444259 -0.00511103 -0.428239
-0.00443844 -0.00512739 -0.428249
-0.00443148 -0.00515054 -0.428261
-0.00443012 -0.00515236 -0.428274
-0.00442235 -0.00515327 -0.428288
-0.00442787 -0.00516077 -0.428291
-0.004433 -0.00516807 -0.428304
-0.00443404 -0.0051703 -0.428318
-0.00444097 -0.00518966 -0.428339
-0.00445033 -0.00520573 -0.428366
-0.00444947 -0.00522458 -0.428387
-0.00444494 -0.00524579 -0.428401
-0.00444339 -0.00528449 -0.428416
-0.00444969 -0.00530835 -0.428428
-0.00445126 -0.00530957 -0.428436
-0.00444768 -0.00529898 -0.428439
-0.00445838 -0.00529057 -0.428445
-0.00446363 -0.00530477 -0.428445
-0.00447529 -0.00531894 -0.428461
-0.00448509 -0.00534326 -0.428486
-0.00449224 -0.00536879 -0.428509
-0.00448897 -0.00537072 -0.42853
-0.00448714 -0.00535579 -0.428538
-0.00448712 -0.00534933 -0.428553
-0.00449293 -0.00535454 -0.428573
-0.00449124 -0.00537212 -0.428595
-0.00449073 -0.00538717 -0.428602
-0.00449683 -0.00538565 -0.428607
-0.00449012 -0.00537191 -0.428614
-0.00448089 -0.00538093 -0.428631
-0.00447077 -0.00540687 -0.428648
-0.00447742 -0.0054337 -0.428659
-0.00448304 -0.0054543 -0.428667
-0.00448522 -0.00546159 -0.428677
-0.00448021 -0.00549032 -0.428678
-0.00447882 -0.00551005 -0.428675
-0.00447357 -0.00551099 -0.428675
-0.0044747 -0.00551332 -0.428703
-0.00447535 -0.00552916 -0.428717
-0.00448561 -0.0055332 -0.428713
-0.00449001 -0.00551481 -0.428714
-0.0045009 -0.00548809 -0.428727
-0.00450079 -0.00546613 -0.428746
-0.00450094 -0.00543993 -0.428766
-0.00450509 -0.00543732 -0.428773
-0.00451672 -0.0054401 -0.428783
-0.00452035 -0.00542096 -0.428797
-0.00452943 -0.00540393 -0.428818
-0.00453219 -0.00539975 -0.42884
-0.00452118 -0.00539636 -0.428862
-0.00451995 -0.0053806 -0.428887
-0.00452318 -0.00537321 -0.42891
-0.00453054 -0.00536612 -0.428915
-0.00453435 -0.00536753 -0.428927
-0.00453901 -0.00537115 -0.428936
-0.00453493 -0.00537329 -0.428945
-0.00452966 -0.00537128 -0.428966
-0.0045229 -0.00536969 -0.428977
-0.00451751 -0.00536811 -0.428973
-0.00451411 -0.00537308 -0.428985
-0.00451603 -0.0053781 -0.429003
-0.00452236 -0.00538196 -0.429019
-0.00452443 -0.00538554 -0.429033
-0.00452512 -0.00538975 -0.429049
-0.00452616 -0.00538769 -0.429064
-0.00452999 -0.00538758 -0.429077
-0.00452557 -0.00536869 -0.42909
-0.00451717 -0.00535578 -0.429096
-0.00451345 -0.00532825 -0.429124
-0.00450715 -0.00530835 -0.429137
-0.00450572 -0.0052867 -0.429157
-0.0045059 -0.00527693 -0.429183
-0.0045208 -0.00526766 -0.429215
-0.0045352 -0.00525843 -0.429234
-0.0045497 -0.00525911 -0.429249
-0.00455525 -0.00525153 -0.429243
-0.00456664 -0.00524339 -0.429246
-0.0045719 -0.00521428 -0.429267
-0.00456186 -0.00518895 -0.429284
-0.004567 -0.00518104 -0.429301
-0.00456274 -0.00517847 -0.429322
-0.00455348 -0.00516442 -0.429339
-0.00454624 -0.0051631 -0.42935
-0.00454988 -0.00515761 -0.429363
-0.00455535 -0.00514406 -0.429368
-0.0045527 -0.00509959 -0.429373
-0.00455727 -0.00506544 -0.429388
-0.00455453 -0.0050404 -0.429398
-0.00454102 -0.00501643 -0.429405
-0.00453729 -0.00499017 -0.429425
-0.00453317 -0.00497345 -0.429442
-0.00452538 -0.00496008 -0.429469
-0.00451825 -0.00495114 -0.429505
-0.00450795 -0.00493615 -0.42952
-0.00450852 -0.00492261 -0.429535
-0.00450767 -0.00492274 -0.429547
-0.00451535 -0.00491417 -0.429556
-0.00451484 -0.00490727 -0.42956
-0.00452119 -0.00489628 -0.429564
-0.00452147 -0.00489758 -0.429585
-0.00452337 -0.00489786 -0.429608
-0.00451984 -0.00488038 -0.429626
-0.00450947 -0.00485628 -0.429645
-0.00451013 -0.00482974 -0.429666
-0.0045034 -0.00480858 -0.429684
-0.00450388 -0.00478327 -0.429703
-0.00450847 -0.00475272 -0.42971
-0.00451091 -0.00472792 -0.429712
-0.00451093 -0.00472222 -0.429715
-0.0045086 -0.00470395 -0.429726
-0.00450626 -0.00467767 -0.42974
-0.0044943 -0.00466249 -0.429761
-0.00449118 -0.00466211 -0.4298
-0.00450086 -0.00465228 -0.429824
-0.00450582 -0.00463429 -0.429837
-0.00451206 -0.00459739 -0.429852
