%roll pitch yaw
-0.0040153 -0.00341908 -0.0542068
-0.00402163 -0.0034264 -0.0542197
-0.00403435 -0.00344763 -0.0542261
-0.00403338 -0.00344367 -0.0542275
-0.00403228 -0.00344054 -0.0542247
-0.0040397 -0.00344398 -0.0542269
-0.00405472 -0.00343939 -0.0542345
-0.00405899 -0.00345107 -0.0542401
-0.00405641 -0.00345737 -0.0542329
-0.00405385 -0.00344563 -0.0542394
-0.0040584 -0.00344413 -0.0542468
-0.00406549 -0.00344925 -0.0542679
-0.00406345 -0.00345029 -0.0542824
-0.00406511 -0.00345812 -0.0542958
-0.00406363 -0.00345286 -0.0542915
-0.00406941 -0.003444 -0.0542967
-0.00407942 -0.00345749 -0.0543129
-0.0040842 -0.00347756 -0.0543378
-0.00410643 -0.00348504 -0.0543456
-0.00412177 -0.00347382 -0.0543574
-0.00412803 -0.00347552 -0.0543576
-0.00412906 -0.00346295 -0.0543586
-0.0041235 -0.00346646 -0.0543683
-0.0041176 -0.00347394 -0.0543746
-0.00412524 -0.00346135 -0.0543863
-0.00412732 -0.00346601 -0.0543911
-0.00412126 -0.00347732 -0.0544008
-0.00411921 -0.00347912 -0.0544374
-0.00412739 -0.00348372 -0.0544621
-0.00413283 -0.00349608 -0.0544752
-0.00414089 -0.00349051 -0.0544929
-0.00414569 -0.00348575 -0.0545057
-0.00414178 -0.00348524 -0.0545207
-0.00413202 -0.00347991 -0.0545441
-0.00413031 -0.00349239 -0.0545586
-0.00413571 -0.00350201 -0.0545706
-0.00414429 -0.00351622 -0.0545804
-0.00414701 -0.0035327 -0.0545882
-0.00414723 -0.00354077 -0.0546076
-0.00415719 -0.00354927 -0.0546094
-0.00416615 -0.00356019 -0.054613
-0.0041671 -0.00355937 -0.054613
-0.00416913 -0.00355228 -0.0546113
-0.00417641 -0.0035572 -0.054624
-0.00417706 -0.0035603 -0.0546299
-0.00417759 -0.00357841 -0.0546382
-0.00418471 -0.00359094 -0.0546473
-0.00418721 -0.00359574 -0.0546568
-0.00418983 -0.00360347 -0.0546641
-0.00419038 -0.0036126 -0.054673
-0.00419045 -0.00361225 -0.0546701
-0.00420188 -0.00359844 -0.0546708
-0.00421613 -0.00359673 -0.0546891
-0.00422301 -0.00358807 -0.0546963
-0.00422883 -0.00358014 -0.0546993
-0.0042544 -0.00357738 -0.0547086
-0.00427477 -0.00357678 -0.0547239
-0.00427999 -0.00356956 -0.0547412
-0.00427133 -0.00357336 -0.0547647
-0.00426741 -0.00356661 -0.0547882
-0.00426835 -0.00356594 -0.0548064
-0.00427235 -0.00358616 -0.0548318
-0.00427443 -0.00360509 -0.0548578
-0.00427263 -0.00362072 -0.0548664
-0.00428377 -0.00363604 -0.0548806
-0.00428687 -0.00363296 -0.0548994
-0.00428153 -0.00364245 -0.0549046
-0.0042868 -0.00365617 -0.0549034
-0.00429818 -0.00364327 -0.0549018
-0.00429662 -0.00363683 -0.0549043
-0.00429988 -0.00363868 -0.0549101
-0.00430539 -0.00364164 -0.0549193
-0.0043087 -0.00365392 -0.0549252
-0.00431483 -0.00365746 -0.0549319
-0.00431993 -0.00364697 -0.0549625
-0.00433006 -0.00365975 -0.054986
-0.00433409 -0.00366174 -0.0549986
-0.00434343 -0.003647 -0.0550101
-0.00435366 -0.00364178 -0.0550065
-0.00436169 -0.00364109 -0.0549945
-0.00437333 -0.00363544 -0.0549827
-0.00437493 -0.00364183 -0.0549616
-0.00437354 -0.00365465 -0.0549539
-0.00437867 -0.00365181 -0.0549656
-0.0043944 -0.00364965 -0.0549564
-0.00441288 -0.00365412 -0.0549556
-0.00442759 -0.00365241 -0.0549555
-0.00444739 -0.00364859 -0.054971
-0.00445871 -0.00365879 -0.054989
-0.0044612 -0.00365871 -0.0549982
-0.00446348 -0.0036634 -0.0549976
-0.00447316 -0.00367322 -0.0549935
-0.00447583 -0.00366289 -0.0549874
-0.00446866 -0.00367135 -0.0549859
-0.00445993 -0.00368302 -0.0549924
-0.00445212 -0.00367376 -0.0550084
-0.00444562 -0.00367246 -0.0550404
-0.00443797 -0.003684 -0.0550646
-0.00443873 -0.00366747 -0.0550752
-0.00445107 -0.00365426 -0.0550839
-0.00446955 -0.00365859 -0.0550977
-0.00447694 -0.00365448 -0.0551044
-0.00448299 -0.00366073 -0.0550988
-0.00449082 -0.00366963 -0.0551192
-0.00449903 -0.00365464 -0.0551406
-0.00451175 -0.00364664 -0.0551503
-0.00451549 -0.00364794 -0.0551724
-0.00451899 -0.00364697 -0.0551947
-0.00453673 -0.00364943 -0.0552138
-0.00456302 -0.00365741 -0.0552282
-0.00458826 -0.00366194 -0.0552423
-0.00461224 -0.00367038 -0.0552501
-0.00463154 -0.00367486 -0.055248
-0.00464335 -0.00366476 -0.05526
-0.00466082 -0.00366943 -0.0552785
-0.00468639 -0.00369452 -0.0552882
-0.00471017 -0.00370516 -0.0552967
-0.00472571 -0.00372192 -0.0553151
-0.00474673 -0.00372791 -0.0553255
-0.00476 -0.0037206 -0.0553387
-0.00477385 -0.00372363 -0.0553445
-0.00477022 -0.00371925 -0.0553429
-0.00475883 -0.00371281 -0.0553456
-0.00476269 -0.00372365 -0.0553557
-0.0047707 -0.00372865 -0.0553716
-0.00477439 -0.00372023 -0.0553746
-0.00476404 -0.00372063 -0.0553874
-0.00476373 -0.00373358 -0.0554114
-0.00476657 -0.00375429 -0.0554327
-0.00477066 -0.00375658 -0.0554345
-0.00478009 -0.00376111 -0.0554485
-0.00479425 -0.00374855 -0.0554539
-0.00481905 -0.00373484 -0.0554719
-0.00482637 -0.00371858 -0.0554832
-0.00482902 -0.00369748 -0.0554914
-0.00483963 -0.00370404 -0.0555028
-0.00484982 -0.00371989 -0.0555021
-0.00486317 -0.00371244 -0.0555017
-0.00487528 -0.00370063 -0.0555124
-0.00488491 -0.00369357 -0.0555422
-0.0048906 -0.00368252 -0.0555591
-0.00490185 -0.00367996 -0.055564
-0.00491849 -0.00367614 -0.0555657
-0.00494055 -0.00367078 -0.0555683
-0.00495297 -0.00366274 -0.0555762
-0.00495447 -0.00366035 -0.0555874
-0.00495934 -0.00364429 -0.0556023
-0.00497306 -0.00364516 -0.0556258
-0.00497493 -0.0036605 -0.0556599
-0.00498325 -0.00365237 -0.0556752
-0.00498613 -0.00364693 -0.0556874
-0.00498683 -0.0036561 -0.0556907
-0.00499332 -0.00365184 -0.0556933
-0.00499482 -0.00364165 -0.0557037
-0.00499329 -0.00363235 -0.0557155
-0.00500547 -0.0036298 -0.0557349
-0.00500882 -0.00364162 -0.0557611
-0.00501857 -0.00365046 -0.0557788
-0.00501951 -0.00363869 -0.0557907
-0.00502208 -0.00364945 -0.055792
-0.00502494 -0.00365869 -0.0558004
-0.00502567 -0.00365105 -0.0558077
-0.00502379 -0.0036644 -0.055809
-0.00502191 -0.00367343 -0.0558205
-0.00501669 -0.00366135 -0.0558383
-0.00501653 -0.003668 -0.0558519
-0.00502777 -0.00366647 -0.0558681
-0.00503504 -0.00364993 -0.0558767
-0.00504524 -0.003641 -0.0558866
-0.0050514 -0.00365827 -0.0558954
-0.00506959 -0.0036574 -0.055898
-0.00508291 -0.0036512 -0.0559041
-0.00508887 -0.00365806 -0.0559216
-0.00509659 -0.00364409 -0.055936
-0.00511362 -0.00364073 -0.0559454
-0.00512715 -0.00364267 -0.0559625
-0.00514162 -0.00362738 -0.0560001
-0.00513685 -0.00364274 -0.0560127
-0.00513113 -0.00365854 -0.0560218
-0.00512582 -0.00366845 -0.0560224
-0.00512853 -0.00368777 -0.0560367
-0.00513362 -0.00370546 -0.05604
-0.00513765 -0.00370748 -0.0560524
-0.00513852 -0.00369528 -0.0560671
-0.00514118 -0.00370067 -0.0560745
-0.00514554 -0.00369588 -0.0560796
-0.00515539 -0.00367212 -0.0560912
-0.00517597 -0.00368132 -0.0561024
-0.00516735 -0.00368154 -0.056122
-0.00516672 -0.00366262 -0.0561466
-0.00517387 -0.00367677 -0.0561669
-0.00518111 -0.00367226 -0.0561831
-0.00518313 -0.00367492 -0.0561842
-0.00518189 -0.00367658 -0.05618
-0.00518178 -0.00367368 -0.056193
-0.00517583 -0.00367427 -0.0562027
-0.00517955 -0.00367658 -0.056208
-0.00518353 -0.0036812 -0.0562197
-0.00520866 -0.00367723 -0.0562332
-0.00522456 -0.00370285 -0.0562362
-0.00523532 -0.00371106 -0.056247
-0.00524414 -0.00370167 -0.0562453
-0.00523941 -0.00369917 -0.0562421
-0.00523639 -0.00369993 -0.0562528
-0.00523375 -0.0037011 -0.0562696
-0.00523889 -0.00370202 -0.0562965
-0.00524758 -0.0037162 -0.0563176
-0.0052488 -0.00371356 -0.0563264
-0.00524302 -0.0037091 -0.0563318
-0.0052416 -0.0037179 -0.0563349
-0.0052367 -0.0037383 -0.0563545
-0.00524327 -0.00374123 -0.0563642
-0.00523935 -0.00375823 -0.0563762
-0.0052427 -0.00377334 -0.0563924
-0.0052479 -0.00377865 -0.0564017
-0.00524969 -0.00378596 -0.05641
-0.00525714 -0.00378486 -0.0564379
-0.00527148 -0.00379973 -0.0564436
-0.0052707 -0.00382649 -0.0564554
-0.0052585 -0.00384238 -0.0564724
-0.00525074 -0.00384914 -0.0564814
-0.00525701 -0.00385495 -0.056489
-0.00527306 -0.00385157 -0.0564956
-0.0052849 -0.00383338 -0.056495
-0.00528888 -0.00384028 -0.0565051
-0.00529616 -0.00386733 -0.0565307
-0.00529625 -0.00388101 -0.0565587
-0.00530043 -0.0038932 -0.0565698
-0.00529887 -0.00391104 -0.0565714
-0.00531407 -0.00391169 -0.0565778
-0.0053333 -0.00390556 -0.0565862
-0.00535064 -0.00390383 -0.056592
-0.00535518 -0.00389061 -0.0566003
-0.0053712 -0.0038805 -0.0566162
-0.00537992 -0.00387395 -0.0566229
-0.00538348 -0.00386797 -0.0566342
-0.00538705 -0.00387788 -0.0566448
-0.00538317 -0.00388067 -0.0566544
-0.00539075 -0.00388055 -0.056664
-0.00539292 -0.00388416 -0.0566628
-0.0053951 -0.00389223 -0.0566776
-0.00539172 -0.00387307 -0.0566833
-0.0053863 -0.0038809 -0.0566878
-0.0053848 -0.00388879 -0.0567024
-0.00537549 -0.00388406 -0.0567159
-0.00536431 -0.00388878 -0.0567297
-0.00535848 -0.00389704 -0.0567495
-0.00534888 -0.00389392 -0.0567663
-0.00533416 -0.00388938 -0.056774
-0.00532134 -0.00389084 -0.0567787
-0.00530555 -0.00390037 -0.0567874
-0.0052963 -0.00391344 -0.0568005
-0.00530122 -0.00393195 -0.0568172
-0.00531832 -0.00393532 -0.0568287
-0.00534567 -0.00393544 -0.056839
-0.00536322 -0.00393909 -0.0568478
-0.00537315 -0.00394026 -0.0568637
-0.00538709 -0.0039385 -0.0568759
-0.0053993 -0.00394671 -0.0569008
-0.00540719 -0.00393045 -0.0569225
-0.00542107 -0.00392704 -0.0569241
-0.0054353 -0.00393515 -0.0569137
-0.00544832 -0.00393085 -0.0569219
-0.00544617 -0.00394908 -0.0569326
-0.00544842 -0.00397197 -0.0569502
-0.00546392 -0.00398009 -0.0569625
-0.00548022 -0.00397744 -0.0569857
-0.00548969 -0.0039924 -0.0570055
-0.00549751 -0.00399335 -0.0570225
-0.00551038 -0.00399146 -0.0570353
-0.00552671 -0.00399395 -0.0570557
-0.00553953 -0.00400692 -0.0570697
-0.00555266 -0.004027 -0.057076
-0.00556102 -0.00403066 -0.057076
-0.00555576 -0.00403963 -0.0570885
-0.00553577 -0.00403866 -0.0570932
-0.00552074 -0.00401195 -0.0570922
-0.00550705 -0.00400455 -0.0570938
-0.00549829 -0.00399952 -0.0571074
-0.00548345 -0.0039845 -0.0571272
-0.00547934 -0.00400024 -0.0571452
-0.00548711 -0.0040197 -0.0571469
-0.00549815 -0.00401325 -0.0571549
-0.00550042 -0.00400733 -0.0571745
-0.0055086 -0.00402559 -0.0571817
-0.00552173 -0.00402202 -0.057182
-0.0055381 -0.00401132 -0.057193
-0.00554923 -0.00401517 -0.0572116
-0.00554352 -0.00401378 -0.0572383
-0.00554867 -0.00401612 -0.0572536
-0.00555839 -0.00402963 -0.0572651
-0.00556937 -0.00403064 -0.0572699
-0.00557534 -0.00402557 -0.0572759
-0.00557533 -0.00403372 -0.057289
-0.00557908 -0.00403347 -0.0573033
-0.00558631 -0.00403848 -0.0573108
-0.00558205 -0.0040651 -0.0573156
-0.00559236 -0.00408213 -0.0573217
-0.00560069 -0.00408086 -0.0573321
-0.00561407 -0.00408571 -0.0573373
-0.00562179 -0.00410765 -0.057342
-0.00561328 -0.00411838 -0.0573429
-0.00559541 -0.00413491 -0.0573691
-0.00559319 -0.00413611 -0.0573967
-0.00559701 -0.00414675 -0.0574058
-0.00559213 -0.0041551 -0.0574101
-0.00558552 -0.00415167 -0.0574156
-0.00557929 -0.00414294 -0.0574285
-0.00556158 -0.00414677 -0.0574371
-0.00556133 -0.0041552 -0.0574512
-0.00556322 -0.00414829 -0.0574581
-0.00556604 -0.00414917 -0.0574674
-0.00557013 -0.0041557 -0.0574831
-0.00557645 -0.00414994 -0.057495
-0.0055766 -0.00414324 -0.0575057
-0.00558541 -0.00414852 -0.0575234
-0.00560077 -0.00415687 -0.0575462
-0.00561258 -0.0041518 -0.0575689
-0.0056179 -0.00416115 -0.0575785
-0.005622 -0.00417978 -0.05759
-0.00563314 -0.00418325 -0.0576115
-0.00564009 -0.00418409 -0.0576161
-0.0056462 -0.00418028 -0.0576025
-0.00564953 -0.00416735 -0.0575988
-0.00564611 -0.00416695 -0.0575843
-0.00565034 -0.00418161 -0.0575851
-0.00566032 -0.00418865 -0.0575981
-0.00565277 -0.00417854 -0.057604
-0.0056416 -0.00419494 -0.057614
-0.00564323 -0.00421938 -0.0576333
-0.00564483 -0.00423408 -0.0576466
-0.00563484 -0.00422374 -0.0576588
-0.00562904 -0.00422879 -0.0576786
-0.00563203 -0.00424733 -0.0576812
-0.00563951 -0.00425346 -0.0576916
-0.00564942 -0.00424663 -0.0577058
-0.00565469 -0.00425981 -0.0577192
-0.00565834 -0.00426324 -0.0577339
-0.00565617 -0.00426505 -0.0577446
-0.00565774 -0.00426291 -0.0577532
-0.00565142 -0.00425578 -0.0577597
-0.00564597 -0.00424109 -0.0577742
-0.00565894 -0.00424795 -0.0577831
-0.00567477 -0.00425722 -0.0577912
-0.00568997 -0.00425677 -0.0577961
-0.00569691 -0.00427103 -0.0578049
-0.00570655 -0.00428393 -0.0578141
-0.00571838 -0.00428138 -0.0578224
-0.0057226 -0.0042769 -0.0578366
-0.00571676 -0.00429211 -0.0578453
-0.00572763 -0.00427595 -0.0578613
-0.00573362 -0.00427034 -0.0578711
-0.00573438 -0.00427233 -0.0578752
-0.00573601 -0.00426726 -0.0578879
-0.00573989 -0.00426626 -0.0578935
-0.00574482 -0.00427628 -0.0579152
-0.00574341 -0.00429075 -0.0579352
-0.00574141 -0.00430586 -0.0579612
-0.00574405 -0.00432234 -0.0579858
-0.00573708 -0.00433428 -0.0580086
-0.00573553 -0.00432359 -0.0580221
-0.00573305 -0.00432808 -0.058022
-0.00572793 -0.00434149 -0.058012
-0.00572632 -0.00432975 -0.0580089
-0.00572968 -0.00431645 -0.0580112
-0.00573495 -0.00432117 -0.0580301
-0.00573918 -0.00433059 -0.0580468
-0.00574623 -0.00431211 -0.0580587
-0.00574382 -0.00430179 -0.0580678
-0.00574238 -0.00429646 -0.0580728
-0.00574135 -0.00429722 -0.0580734
-0.005749 -0.0042972 -0.0580857
-0.00575727 -0.00429647 -0.058109
-0.00576751 -0.00431523 -0.0581284
-0.00577714 -0.00432419 -0.058147
-0.00578241 -0.00431858 -0.0581633
-0.00579136 -0.00432202 -0.0581691
-0.00578956 -0.00433305 -0.0581778
-0.00578213 -0.00433726 -0.0581829
-0.00577302 -0.00431162 -0.0582042
-0.00576392 -0.00430047 -0.0582191
-0.00576212 -0.00429919 -0.0582313
-0.00576779 -0.0042821 -0.0582318
-0.00577727 -0.00427646 -0.0582241
-0.00577907 -0.00429311 -0.0582421
-0.00577322 -0.00428449 -0.0582648
-0.00577529 -0.00427199 -0.0582785
-0.00576964 -0.00426904 -0.058286
-0.00577117 -0.00428239 -0.0582905
-0.00577337 -0.00430651 -0.0582953
-0.00576806 -0.00431251 -0.0583169
-0.00576602 -0.00430168 -0.0583423
-0.00576743 -0.00429975 -0.0583438
-0.00576473 -0.00432385 -0.0583528
-0.00575841 -0.00432317 -0.0583571
-0.00576128 -0.00430332 -0.0583682
-0.00577132 -0.00429553 -0.0583827
-0.00578078 -0.00428944 -0.0584023
-0.00578762 -0.00429138 -0.0584138
-0.00580402 -0.004295 -0.0584186
-0.00582128 -0.00429085 -0.0584236
-0.00582271 -0.00429787 -0.0584173
-0.00582544 -0.00430516 -0.0584125
-0.00582973 -0.00429429 -0.058417
-0.00583165 -0.00428591 -0.0584263
-0.00583272 -0.00430204 -0.0584426
-0.00582412 -0.00431156 -0.0584595
-0.00582852 -0.00430382 -0.05847
-0.00582832 -0.00430839 -0.0584871
-0.00583154 -0.00432044 -0.058511
-0.00583322 -0.00433169 -0.0585264
-0.00583022 -0.00432643 -0.0585494
-0.00582947 -0.00430429 -0.0585685
-0.00583535 -0.00429953 -0.0586013
-0.00583978 -0.00430516 -0.0586192
-0.00582975 -0.00431911 -0.0586257
-0.00582394 -0.00433079 -0.0586348
-0.0058114 -0.00433931 -0.0586279
-0.00581685 -0.00435199 -0.0586178
-0.0058204 -0.00436393 -0.0586202
-0.00582453 -0.00437439 -0.0586117
-0.0058199 -0.00436103 -0.0586131
-0.00581984 -0.00434305 -0.0586172
-0.00582687 -0.00435905 -0.0586331
-0.00582903 -0.0043653 -0.0586476
-0.00583321 -0.00435409 -0.0586666
-0.00583987 -0.00434454 -0.0586846
-0.00584812 -0.00432776 -0.058696
-0.00584789 -0.00433152 -0.0587022
-0.0058362 -0.00433528 -0.058716
-0.00583703 -0.00434448 -0.0587235
-0.00583652 -0.00435204 -0.0587328
-0.00583394 -0.00436211 -0.0587512
-0.00584124 -0.00438477 -0.0587746
-0.00584794 -0.00440068 -0.0587915
-0.00584659 -0.00441122 -0.0588009
-0.00584601 -0.00439668 -0.0587981
-0.00583718 -0.00438251 -0.0587945
-0.00584144 -0.00437644 -0.058809
-0.0058448 -0.00437557 -0.0588166
-0.00583831 -0.00438721 -0.0588217
-0.00583785 -0.00438928 -0.058828
-0.005833 -0.00439736 -0.058839
-0.00583812 -0.00440799 -0.0588409
-0.00584613 -0.0044116 -0.0588439
-0.00584514 -0.0044086 -0.0588578
-0.00585273 -0.00439967 -0.058857
-0.00586542 -0.00438759 -0.0588684
-0.00587733 -0.0043705 -0.0588794
-0.0058776 -0.00437818 -0.0588829
-0.00588277 -0.00440373 -0.0588878
-0.00588227 -0.00441793 -0.0588912
-0.00588333 -0.00441179 -0.0588958
-0.00588567 -0.00441573 -0.0589011
-0.00587795 -0.00443353 -0.0589057
-0.00588161 -0.00444926 -0.0589158
-0.00588616 -0.00443817 -0.0589293
-0.00589389 -0.00441763 -0.0589512
-0.00590221 -0.00442352 -0.058971
-0.00590617 -0.00443274 -0.0589947
-0.00590888 -0.00441857 -0.0590119
-0.00591537 -0.00442072 -0.0590184
-0.00592293 -0.00442426 -0.0590349
-0.00592361 -0.00442994 -0.059039
-0.00592671 -0.0044371 -0.0590437
-0.0059291 -0.00445506 -0.0590519
-0.00593581 -0.00445015 -0.059074
-0.00594257 -0.00443767 -0.0590843
-0.00595308 -0.00445119 -0.059082
-0.00595867 -0.00444268 -0.0590822
-0.00597208 -0.00443924 -0.0590913
-0.00597709 -0.00443724 -0.0591
-0.0059783 -0.00443321 -0.0590978
-0.00598756 -0.00442815 -0.0591022
-0.00600158 -0.00443527 -0.0591196
-0.00600783 -0.0044543 -0.0591102
-0.00600204 -0.00444347 -0.0591053
-0.00600302 -0.00444414 -0.0591121
-0.00601513 -0.00447451 -0.0591102
-0.00603116 -0.00447721 -0.0591072
-0.00603974 -0.00445284 -0.0591155
-0.00605261 -0.00443059 -0.0591189
-0.00606307 -0.00443327 -0.0591208
-0.00608004 -0.00442309 -0.0591215
-0.00608797 -0.00440641 -0.0591257
-0.00608305 -0.00442441 -0.0591368
-0.00609176 -0.00444564 -0.0591528
-0.0060983 -0.00444434 -0.0591681
-0.00610868 -0.00443222 -0.0591841
-0.00611694 -0.0044476 -0.0591965
-0.00612484 -0.00446017 -0.0592031
-0.0061257 -0.00445541 -0.0592132
-0.00612742 -0.00443916 -0.0592214
-0.00611581 -0.00443784 -0.0592299
-0.00610224 -0.00445092 -0.0592497
-0.00609858 -0.0044495 -0.0592677
-0.00610769 -0.00443428 -0.0592947
-0.00612706 -0.00442752 -0.0593051
-0.00614668 -0.00442755 -0.0593098
-0.00615262 -0.00445134 -0.0592997
-0.00615784 -0.00446347 -0.0592991
-0.00616196 -0.00446145 -0.0593152
-0.00616381 -0.00448564 -0.0593279
-0.00616132 -0.00452167 -0.0593338
-0.00617467 -0.00451992 -0.0593255
-0.00617589 -0.00450761 -0.0593354
-0.00617693 -0.0044959 -0.0593475
-0.0061832 -0.00449274 -0.0593697
-0.0061951 -0.004506 -0.0593838
-0.00621836 -0.00451144 -0.0593941
-0.00623171 -0.00450127 -0.0594043
-0.00624184 -0.0045019 -0.0594084
-0.00624792 -0.00451474 -0.0594065
-0.0062527 -0.00450698 -0.0594011
-0.00625943 -0.00451875 -0.0594021
-0.00626989 -0.00455059 -0.0594137
-0.00626805 -0.00454715 -0.059419
-0.00626162 -0.0045335 -0.0594193
-0.00625874 -0.00452129 -0.0594167
-0.00626264 -0.00453653 -0.059424
-0.00627066 -0.00455138 -0.0594124
-0.00627691 -0.00456745 -0.0594065
-0.00627541 -0.00455228 -0.0594163
-0.00628156 -0.00454997 -0.0594219
-0.00629042 -0.00456954 -0.059426
-0.0062998 -0.00458197 -0.0594303
-0.0063129 -0.00456806 -0.0594426
-0.00633049 -0.00457939 -0.0594621
-0.00634117 -0.00457713 -0.0594736
-0.00633884 -0.00456119 -0.059483
-0.00633536 -0.00456028 -0.059502
-0.00634031 -0.00457173 -0.0595037
-0.00634445 -0.00458931 -0.0594949
-0.00633989 -0.0045755 -0.0594885
-0.00634027 -0.00456175 -0.0594802
-0.00634357 -0.00456644 -0.0594848
-0.00634968 -0.00456746 -0.0594922
-0.00635488 -0.00455929 -0.0595054
-0.00636884 -0.00455276 -0.0595264
-0.00636608 -0.00457075 -0.059535
-0.00636581 -0.00458618 -0.059526
-0.00636443 -0.00457798 -0.0595208
-0.00635239 -0.00459578 -0.0595242
-0.00633613 -0.00462059 -0.0595264
-0.0063264 -0.00461079 -0.0595275
-0.00633127 -0.00460595 -0.0595274
-0.00633095 -0.0046142 -0.0595247
-0.00633493 -0.00460356 -0.0595371
-0.00633529 -0.0045942 -0.0595392
-0.00633896 -0.00461313 -0.0595325
-0.00634174 -0.00462216 -0.0595418
-0.00633595 -0.00462599 -0.0595401
-0.00633988 -0.00465242 -0.0595372
-0.00634063 -0.00465904 -0.0595346
-0.00634544 -0.00464602 -0.0595404
-0.00634296 -0.00466099 -0.0595506
-0.0063467 -0.00466889 -0.0595561
-0.00635895 -0.00464925 -0.0595738
-0.00635258 -0.00463172 -0.0595857
-0.00636383 -0.0046504 -0.0595983
-0.00637684 -0.0046376 -0.0596155
-0.00639159 -0.00463772 -0.0596176
-0.00640046 -0.00464983 -0.0596205
-0.00641574 -0.00465538 -0.0596255
-0.0064279 -0.00466525 -0.0596333
-0.00643458 -0.00467085 -0.0596478
-0.00644037 -0.00467604 -0.059654
-0.00644353 -0.00466862 -0.0596565
-0.00644824 -0.00468976 -0.0596553
-0.00645491 -0.00471576 -0.0596551
-0.00646546 -0.00471886 -0.0596561
-0.00647638 -0.00473319 -0.0596745
-0.00648589 -0.00475912 -0.0596937
-0.00648894 -0.00472999 -0.0597066
-0.00648975 -0.00470856 -0.059728
-0.00647334 -0.00471754 -0.0597371
-0.00646409 -0.00472189 -0.0597513
-0.00646611 -0.00471565 -0.0597604
-0.00647003 -0.00473321 -0.0597717
-0.00647491 -0.00475321 -0.0597805
-0.00647267 -0.00474562 -0.0597874
-0.00646767 -0.00473534 -0.0597861
-0.00647458 -0.00475511 -0.059793
-0.00646822 -0.00477064 -0.0598051
-0.0064723 -0.00476604 -0.0598228
-0.00647825 -0.0047659 -0.0598343
-0.00647802 -0.00478103 -0.0598398
-0.0064795 -0.00477005 -0.05984
-0.00648439 -0.00479341 -0.0598316
-0.00648806 -0.00482077 -0.0598245
-0.0064984 -0.00482699 -0.0598192
-0.0065142 -0.00483407 -0.0598199
-0.006529 -0.00487145 -0.0598351
-0.00654348 -0.00487476 -0.0598449
-0.00654758 -0.00486925 -0.0598562
-0.0065402 -0.00489101 -0.0598626
-0.00653631 -0.00491503 -0.0598628
-0.00653783 -0.0049225 -0.0598579
-0.00654435 -0.00493247 -0.0598619
-0.00654881 -0.00494539 -0.0598752
-0.00655149 -0.00494528 -0.0598737
-0.00655545 -0.00495566 -0.059891
-0.00655734 -0.00498022 -0.0599205
-0.00655758 -0.00497409 -0.059939
-0.00656204 -0.00499649 -0.0599592
-0.00655732 -0.00501705 -0.0599769
-0.00654355 -0.00502765 -0.0599981
-0.00653802 -0.00505546 -0.0600157
-0.00654157 -0.00509665 -0.0600325
-0.00653699 -0.00508561 -0.0600364
-0.0065354 -0.00508535 -0.0600218
-0.00653686 -0.00510028 -0.0600237
-0.00652647 -0.00511001 -0.0600308
-0.00652625 -0.00508904 -0.0600443
-0.00653953 -0.00509704 -0.0600519
-0.00655119 -0.00512784 -0.0600564
-0.00655382 -0.0051407 -0.0600568
-0.00656151 -0.00514853 -0.0600556
-0.00656798 -0.00518229 -0.0600642
-0.00657519 -0.00518209 -0.0600738
-0.00658791 -0.00518086 -0.0600724
-0.00659755 -0.00522055 -0.0600877
-0.00659894 -0.00523453 -0.060092
-0.00660475 -0.00523532 -0.0600962
-0.00662013 -0.00525785 -0.0600965
-0.00662453 -0.00526604 -0.0601018
-0.00661721 -0.00526104 -0.0601149
-0.00662051 -0.00527584 -0.0601153
-0.00661849 -0.00528928 -0.0601253
-0.00661006 -0.00528233 -0.0601295
-0.00659403 -0.00529542 -0.06014
-0.00658136 -0.00531661 -0.0601409
-0.00656588 -0.00531141 -0.0601373
-0.00655074 -0.00532108 -0.0601348
-0.00654212 -0.00534204 -0.0601366
-0.00654052 -0.00534463 -0.0601618
-0.00653473 -0.0053205 -0.0601726
-0.00652778 -0.00533689 -0.0601795
-0.0065286 -0.00532641 -0.060192
-0.00652935 -0.00531594 -0.0602025
-0.00653464 -0.00533139 -0.0602105
-0.0065323 -0.00536256 -0.0602219
-0.00653057 -0.00536419 -0.0602353
-0.0065376 -0.00536013 -0.0602565
-0.00654661 -0.00537985 -0.060274
-0.00655375 -0.00539378 -0.0602785
-0.00654742 -0.00539244 -0.060289
-0.00654385 -0.00541617 -0.0603082
-0.00653961 -0.00542741 -0.0603167
-0.00654623 -0.00540014 -0.0603257
-0.00655427 -0.00540884 -0.0603494
-0.00656502 -0.00540396 -0.060377
-0.00657534 -0.0053804 -0.0603832
-0.0065892 -0.00536705 -0.0603721
-0.00659313 -0.00537605 -0.0603726
-0.00659724 -0.00535588 -0.0603864
-0.00657912 -0.0053499 -0.0604006
-0.0065714 -0.00537214 -0.0604157
-0.00655391 -0.00537297 -0.0604195
-0.00653473 -0.00537067 -0.0604213
-0.00652142 -0.00538638 -0.0604279
-0.00651276 -0.00538522 -0.0604436
-0.00650676 -0.00537667 -0.0604651
-0.00649571 -0.00538103 -0.0604842
-0.00648398 -0.00537444 -0.0605019
-0.0064631 -0.00533914 -0.0605109
-0.00645722 -0.0053277 -0.0605186
-0.00644682 -0.0053261 -0.0605078
-0.00643672 -0.00530451 -0.0605083
-0.00643529 -0.00529479 -0.0604985
