%roll pitch yaw
-0.00297285 -0.00821437 -0.341914
-0.00296034 -0.00824058 -0.341947
-0.00294193 -0.00826565 -0.341973
-0.00292651 -0.0082891 -0.342001
-0.00290646 -0.00831828 -0.342035
-0.00289057 -0.00834062 -0.342064
-0.00287632 -0.00834442 -0.342088
-0.00286363 -0.00834579 -0.34212
-0.00286482 -0.00835496 -0.342151
-0.00286974 -0.0083512 -0.342187
-0.00287843 -0.00835762 -0.342221
-0.00288261 -0.00835535 -0.342249
-0.00288882 -0.00836284 -0.342282
-0.00289284 -0.00838439 -0.342321
-0.0029002 -0.00839079 -0.342354
-0.00290157 -0.00840423 -0.342376
-0.00288804 -0.00841693 -0.342401
-0.00287149 -0.00842656 -0.342408
-0.00285507 -0.00843992 -0.342404
-0.00284298 -0.00845918 -0.342411
-0.00284106 -0.00849142 -0.342415
-0.0028394 -0.00851616 -0.342426
-0.00284455 -0.00852271 -0.342452
-0.00285225 -0.00853791 -0.342477
-0.00286711 -0.00854409 -0.342506
-0.00288971 -0.0085616 -0.342528
-0.00291197 -0.00856504 -0.342545
-0.00293328 -0.0085627 -0.342558
-0.00295412 -0.00857209 -0.342571
-0.00296556 -0.00857985 -0.34257
-0.00296916 -0.00858209 -0.342573
-0.00297246 -0.0085799 -0.342572
-0.00298173 -0.00857895 -0.342569
-0.00297879 -0.00856956 -0.342566
-0.00296116 -0.00855831 -0.342555
-0.00294817 -0.00855647 -0.342563
-0.0029298 -0.00854889 -0.342584
-0.00290285 -0.00853584 -0.342608
-0.00288076 -0.00851808 -0.342629
-0.00286332 -0.00851663 -0.342645
-0.00284204 -0.00853199 -0.34267
-0.00282499 -0.00853439 -0.342685
-0.00282221 -0.00852958 -0.342703
-0.00281158 -0.00853937 -0.342722
-0.00279739 -0.00853368 -0.342744
-0.00279251 -0.00852609 -0.342759
-0.0027906 -0.00853131 -0.342771
-0.00278908 -0.00852586 -0.342787
-0.00278563 -0.00852819 -0.342797
-0.00277905 -0.00853007 -0.342805
-0.00277353 -0.00851905 -0.342818
-0.0027771 -0.00849876 -0.342835
-0.00278639 -0.00848674 -0.342838
-0.00279664 -0.00847641 -0.342844
-0.0028092 -0.00847619 -0.342859
-0.00280842 -0.00848251 -0.342871
-0.0028072 -0.00848768 -0.342898
-0.00279778 -0.00849091 -0.342922
-0.00279158 -0.0084939 -0.342932
-0.00279361 -0.00848731 -0.342936
-0.00278365 -0.00846974 -0.342947
-0.00276599 -0.00844594 -0.34297
-0.00274573 -0.00843752 -0.343008
-0.00272367 -0.00842237 -0.343041
-0.00271202 -0.00841791 -0.343065
-0.00270236 -0.00841852 -0.343096
-0.00269367 -0.00841338 -0.34312
-0.00268418 -0.00840758 -0.343129
-0.00268128 -0.00839504 -0.34315
-0.00267211 -0.00838769 -0.343162
-0.00267329 -0.00839072 -0.343184
-0.00267622 -0.00840213 -0.34321
-0.00268223 -0.00839035 -0.34322
-0.00267666 -0.00837378 -0.343237
-0.00267197 -0.0083735 -0.343248
-0.00266219 -0.00836719 -0.343263
-0.00266198 -0.00836496 -0.34328
-0.00266667 -0.00837185 -0.343286
-0.00267103 -0.0083746 -0.343291
-0.00267465 -0.00837028 -0.343303
-0.00267354 -0.00837107 -0.343315
-0.00266222 -0.00837783 -0.343313
-0.00266165 -0.00837324 -0.343331
-0.00266642 -0.00837659 -0.343337
-0.00267718 -0.00837841 -0.343345
-0.00268995 -0.00836751 -0.343362
-0.00270085 -0.00836915 -0.343376
-0.00271703 -0.00836153 -0.343399
-0.00272756 -0.00835032 -0.34341
-0.00273508 -0.00834501 -0.343418
-0.00274336 -0.00833417 -0.343422
-0.00274221 -0.00833463 -0.343436
-0.00273563 -0.00832617 -0.343451
-0.00273202 -0.00831918 -0.343476
-0.0027279 -0.00831933 -0.343502
-0.00271231 -0.0083262 -0.343516
-0.00269128 -0.00833175 -0.343532
-0.00267482 -0.00836405 -0.343555
-0.00267083 -0.00838853 -0.34357
-0.00267727 -0.00840917 -0.343597
-0.00268318 -0.00844151 -0.343625
-0.00269004 -0.00846176 -0.343652
-0.00269716 -0.0084599 -0.343673
-0.00270417 -0.00846312 -0.343681
-0.00271013 -0.00847484 -0.343688
-0.00271119 -0.00848904 -0.343714
-0.00271082 -0.0085068 -0.343723
-0.00271207 -0.0085187 -0.343739
-0.00272681 -0.00852679 -0.343751
-0.00274298 -0.00851935 -0.343753
-0.00276281 -0.00851826 -0.343751
-0.00278611 -0.00851393 -0.343759
-0.00281454 -0.0085103 -0.343774
-0.00284806 -0.00850761 -0.343781
-0.00287026 -0.00851494 -0.343799
-0.00288776 -0.00851306 -0.343814
-0.00289507 -0.00852018 -0.343829
-0.00289525 -0.00852663 -0.343843
-0.00288597 -0.00853496 -0.343853
-0.0028722 -0.00855911 -0.343856
-0.00287483 -0.00856652 -0.343864
-0.00287981 -0.00857415 -0.343885
-0.0028765 -0.00858215 -0.343904
-0.00286758 -0.00858809 -0.343923
-0.00285813 -0.00859692 -0.343953
-0.00285973 -0.00861153 -0.34397
-0.00285919 -0.0086239 -0.343993
-0.00286687 -0.00862727 -0.344025
-0.00285682 -0.00863489 -0.344051
-0.00284439 -0.00864432 -0.344068
-0.00283697 -0.00865612 -0.344079
-0.00283913 -0.00866887 -0.344089
-0.00283624 -0.00867092 -0.344101
-0.00282122 -0.00866266 -0.3441
-0.00280285 -0.00867083 -0.344104
-0.00280584 -0.0086659 -0.344102
-0.00281631 -0.00867696 -0.344113
-0.00282034 -0.00867526 -0.344126
-0.00282956 -0.00867328 -0.34412
-0.0028479 -0.00867645 -0.344128
-0.00286103 -0.00866352 -0.344146
-0.00286732 -0.00865478 -0.344168
-0.00287591 -0.00865153 -0.344184
-0.00287438 -0.00865639 -0.344206
-0.00287363 -0.0086615 -0.344233
-0.00286855 -0.00865776 -0.344252
-0.00286682 -0.0086685 -0.344268
-0.00284641 -0.00868046 -0.344269
-0.00283402 -0.00869728 -0.344261
-0.00281929 -0.00871807 -0.344266
-0.00280343 -0.00874152 -0.344281
-0.00277732 -0.0087643 -0.344301
-0.00277155 -0.00876634 -0.344323
-0.00277063 -0.0087777 -0.344357
-0.00276526 -0.00879582 -0.344398
-0.00276253 -0.00881565 -0.34444
-0.00276553 -0.00883192 -0.344485
-0.00276997 -0.00885077 -0.344513
-0.00276787 -0.00887404 -0.344519
-0.00276715 -0.00889641 -0.344521
-0.00275829 -0.00891543 -0.344535
-0.0027449 -0.00893262 -0.344545
-0.00272787 -0.00894507 -0.344549
-0.00271323 -0.00896736 -0.344563
-0.00270263 -0.00898528 -0.34459
-0.00269392 -0.00898221 -0.344607
-0.00269317 -0.00896938 -0.344604
-0.00269463 -0.00897738 -0.344607
-0.00269978 -0.00898018 -0.344615
-0.00271091 -0.00898119 -0.344626
-0.00271893 -0.00898411 -0.344635
-0.00272922 -0.00897895 -0.344629
-0.00273347 -0.00898822 -0.344627
-0.00273345 -0.00900993 -0.344623
-0.00273805 -0.00902948 -0.344636
-0.00273275 -0.00903905 -0.344659
-0.0027318 -0.00905129 -0.344695
-0.00272365 -0.00904396 -0.344715
-0.00272031 -0.009053 -0.344739
-0.00271411 -0.00907384 -0.344766
-0.002708 -0.00909074 -0.344787
-0.00269865 -0.00910124 -0.344808
-0.00271857 -0.00910215 -0.344829
-0.00272929 -0.00908724 -0.344835
-0.00271913 -0.00908083 -0.34484
-0.0027006 -0.00907679 -0.344834
-0.00269111 -0.00906904 -0.344828
-0.00268358 -0.00906978 -0.344838
-0.00268158 -0.00906821 -0.344856
-0.00268354 -0.00908021 -0.34487
-0.00269404 -0.00908868 -0.344899
-0.00271029 -0.00910103 -0.344923
-0.00272926 -0.00910877 -0.344938
-0.00274139 -0.0091126 -0.344952
-0.00276367 -0.0091065 -0.344994
-0.00277781 -0.00910387 -0.345025
-0.00278616 -0.00910804 -0.345044
-0.00279162 -0.00911299 -0.345071
-0.00279408 -0.00909516 -0.345091
-0.00279622 -0.00907939 -0.345111
-0.00279513 -0.00906902 -0.345138
-0.00279149 -0.00905089 -0.34518
-0.00278815 -0.009039 -0.345216
-0.00278004 -0.00903866 -0.345249
-0.00276691 -0.009058 -0.345255
-0.0027578 -0.00906471 -0.345272
-0.00274212 -0.00908029 -0.345285
-0.00273401 -0.00909221 -0.3453
-0.00272063 -0.00910203 -0.345307
-0.00272189 -0.00911235 -0.345319
-0.00272658 -0.00912075 -0.345337
-0.00273228 -0.00912908 -0.345342
-0.00273977 -0.00912057 -0.34536
-0.00274086 -0.0091196 -0.345386
-0.00273727 -0.00912627 -0.3454
-0.00274216 -0.009117 -0.345423
-0.00274815 -0.00912269 -0.345438
-0.00276064 -0.00914087 -0.345442
-0.00276889 -0.00913913 -0.345435
-0.00277896 -0.00915753 -0.34544
-0.0027858 -0.00915949 -0.345447
-0.00278497 -0.00916823 -0.345459
-0.00278295 -0.0091751 -0.345471
-0.00277994 -0.00918547 -0.345483
-0.00278322 -0.00918889 -0.345502
-0.00279774 -0.00919161 -0.345528
-0.0028061 -0.00919202 -0.345551
-0.00281205 -0.00919878 -0.34558
-0.00281293 -0.00919721 -0.34561
-0.00281641 -0.00920825 -0.345635
-0.00281216 -0.00923833 -0.345649
-0.0027965 -0.00926 -0.345658
-0.00279331 -0.00926264 -0.345676
-0.00277558 -0.00926754 -0.345682
-0.0027516 -0.00928434 -0.345699
-0.0027424 -0.00929435 -0.345728
-0.00273749 -0.00931645 -0.345748
-0.00272979 -0.00933161 -0.345763
-0.00271455 -0.00933976 -0.345783
-0.00269741 -0.00932835 -0.345803
-0.0026956 -0.00932912 -0.345822
-0.00269327 -0.00932914 -0.345846
-0.00268729 -0.00933846 -0.345869
-0.00268095 -0.00936097 -0.345885
-0.00267325 -0.00938484 -0.345902
-0.00266648 -0.00941548 -0.34592
-0.00266264 -0.00943829 -0.34594
-0.00265874 -0.00945898 -0.345961
-0.00265253 -0.00947609 -0.345974
-0.00264966 -0.00948254 -0.34598
-0.00264282 -0.00948895 -0.345983
-0.00264022 -0.00949248 -0.345993
-0.00263226 -0.00948506 -0.346022
-0.00263625 -0.00947777 -0.346043
-0.00263804 -0.00947902 -0.346064
-0.00264236 -0.00948613 -0.346083
-0.00264372 -0.00949407 -0.34609
-0.0026518 -0.00950107 -0.346091
-0.00266064 -0.00950507 -0.346089
-0.00266743 -0.00951898 -0.346099
-0.0026724 -0.00951641 -0.346132
-0.00266689 -0.00951182 -0.346146
-0.00266871 -0.00950076 -0.346159
-0.00266207 -0.00951324 -0.346173
-0.00264714 -0.00954079 -0.346189
-0.00264157 -0.00957755 -0.346207
-0.00263429 -0.00960176 -0.346209
-0.00263508 -0.00960783 -0.346216
-0.00263284 -0.00961493 -0.346227
-0.00262976 -0.00960542 -0.34625
-0.00262599 -0.00959898 -0.346281
-0.00262693 -0.00959816 -0.346322
-0.00262733 -0.00960121 -0.346357
-0.00262158 -0.00960158 -0.346389
-0.00261343 -0.00960254 -0.346422
-0.00260352 -0.00959687 -0.34644
-0.00259789 -0.00959491 -0.34645
-0.00259776 -0.00958487 -0.346457
-0.00259864 -0.00957467 -0.346462
-0.00259808 -0.00957818 -0.346471
-0.00260352 -0.00958786 -0.34648
-0.00260905 -0.00960971 -0.346491
-0.00261647 -0.009609 -0.346507
-0.00262453 -0.00962205 -0.346528
-0.00264458 -0.00962324 -0.346559
-0.00265833 -0.00962747 -0.346603
-0.00267157 -0.00963365 -0.346616
-0.00267604 -0.00963848 -0.346632
-0.00267887 -0.00964774 -0.346654
-0.00267277 -0.00964145 -0.346656
-0.00265613 -0.009635 -0.34667
-0.00264463 -0.00964212 -0.346687
-0.00263527 -0.00964326 -0.346699
-0.00262414 -0.00965229 -0.346709
-0.00262811 -0.00965677 -0.346721
-0.00262647 -0.0096578 -0.346749
-0.00262274 -0.00968826 -0.346779
-0.00261978 -0.00971794 -0.346801
-0.00261799 -0.00974255 -0.346813
-0.00259908 -0.00976745 -0.34683
-0.00259575 -0.00979775 -0.346845
-0.00258993 -0.00981633 -0.346844
-0.00258367 -0.00982341 -0.346857
-0.00258459 -0.00983555 -0.346869
-0.00256534 -0.00985351 -0.346886
-0.00255532 -0.00985357 -0.346908
-0.00255083 -0.00984551 -0.346935
-0.00254949 -0.00985221 -0.346949
-0.00255634 -0.0098433 -0.346952
-0.0025543 -0.0098549 -0.346951
-0.00255789 -0.00985493 -0.346954
-0.00256653 -0.0098722 -0.346958
-0.00258173 -0.00988816 -0.34697
-0.00259792 -0.00989538 -0.346977
-0.00259913 -0.00990029 -0.346978
-0.00259931 -0.00990694 -0.34698
-0.00259619 -0.00992396 -0.346988
-0.00259083 -0.00993419 -0.347002
-0.00257878 -0.00992908 -0.347028
-0.0025612 -0.00994013 -0.347072
-0.00255232 -0.00995038 -0.347102
-0.00253635 -0.00995945 -0.347126
-0.00253956 -0.00996037 -0.347137
-0.00254054 -0.00996091 -0.347154
-0.00254094 -0.00996038 -0.347171
-0.00253437 -0.0099412 -0.347196
-0.00252476 -0.0099271 -0.347218
-0.00252529 -0.00991058 -0.347236
-0.00252755 -0.00989594 -0.347263
-0.00253248 -0.00989824 -0.347289
-0.00253776 -0.00990674 -0.347315
-0.00254012 -0.00991422 -0.347338
-0.0025318 -0.00991537 -0.347349
-0.00251855 -0.00990973 -0.347353
-0.00251753 -0.00992057 -0.347364
-0.00251742 -0.00992457 -0.347371
-0.00251566 -0.00992473 -0.34737
-0.00251204 -0.00991725 -0.347376
-0.00250643 -0.00990754 -0.347388
-0.00250651 -0.00990393 -0.347406
-0.00251602 -0.00991655 -0.34742
-0.00251983 -0.00992821 -0.347445
-0.00251527 -0.00993783 -0.347469
-0.0025193 -0.00994817 -0.34748
-0.00252174 -0.00996599 -0.347506
-0.00252924 -0.00999028 -0.347549
-0.00252982 -0.00999927 -0.347579
-0.00252773 -0.010001 -0.34759
-0.00252987 -0.0100034 -0.347591
-0.00253467 -0.0100124 -0.347599
-0.00253582 -0.0100239 -0.347603
-0.00253884 -0.0100285 -0.347617
-0.00253989 -0.0100209 -0.34764
-0.00254296 -0.0100202 -0.347655
-0.00255827 -0.0100209 -0.347673
-0.00257008 -0.0100209 -0.347682
-0.00257517 -0.0100375 -0.347695
-0.00258136 -0.0100641 -0.347697
-0.00258631 -0.0100996 -0.347702
-0.00257609 -0.0101355 -0.347717
-0.00256446 -0.0101509 -0.347738
-0.00255009 -0.0101583 -0.347768
-0.00253409 -0.0101901 -0.347792
-0.00253245 -0.0102178 -0.34781
-0.00252506 -0.0102153 -0.34782
-0.00251489 -0.01021 -0.347828
-0.00250496 -0.0102167 -0.347846
-0.00251319 -0.0102298 -0.347845
-0.00251438 -0.0102452 -0.347857
-0.00252017 -0.0102449 -0.347876
-0.00253333 -0.010249 -0.347898
-0.0025509 -0.0102516 -0.34791
-0.00256904 -0.0102652 -0.347912
-0.00258563 -0.0102704 -0.347901
-0.00258571 -0.010268 -0.347892
-0.00258074 -0.0102715 -0.347907
-0.00256982 -0.0102821 -0.347934
-0.00256997 -0.0102872 -0.347948
-0.00255746 -0.0102864 -0.347957
-0.00255343 -0.0103005 -0.347972
-0.00254486 -0.0103083 -0.347983
-0.00254108 -0.0103131 -0.347994
-0.00253606 -0.0103244 -0.348009
-0.00253251 -0.0103399 -0.348035
-0.00253128 -0.0103497 -0.34806
-0.00253789 -0.010364 -0.348082
-0.00254449 -0.0103858 -0.34811
-0.00255477 -0.010408 -0.348125
-0.00254878 -0.0104133 -0.348144
-0.00254598 -0.0104305 -0.348175
-0.00254732 -0.0104318 -0.34819
-0.00254888 -0.0104318 -0.348208
-0.00253574 -0.0104163 -0.348224
-0.00252129 -0.010405 -0.348236
-0.00251194 -0.0103895 -0.348235
-0.00251124 -0.0103725 -0.348236
-0.00251306 -0.0103716 -0.348235
-0.00251811 -0.0103846 -0.348244
-0.00252561 -0.0103913 -0.348262
-0.00253708 -0.0104071 -0.348286
-0.00255357 -0.0104229 -0.348321
-0.00256138 -0.0104323 -0.348348
-0.00256919 -0.0104576 -0.348382
-0.00257398 -0.0104654 -0.348407
-0.00257698 -0.0104765 -0.348421
-0.00257264 -0.0104865 -0.348433
-0.00257149 -0.0104974 -0.34844
-0.00256265 -0.0104952 -0.348441
-0.00254878 -0.0104845 -0.348449
-0.00254045 -0.0104751 -0.348461
-0.00254014 -0.0104778 -0.348476
-0.00252969 -0.0104772 -0.348501
-0.00251818 -0.010485 -0.348529
-0.0025074 -0.0104889 -0.34855
-0.00250853 -0.0104918 -0.348565
-0.00250202 -0.0104994 -0.348582
-0.00249895 -0.0105094 -0.348601
-0.00249102 -0.0105354 -0.348613
-0.00248398 -0.0105693 -0.348632
-0.00247225 -0.0105861 -0.348647
-0.00245343 -0.0105859 -0.348657
-0.00244187 -0.0105709 -0.34867
-0.00242762 -0.0105669 -0.348674
-0.00241977 -0.0105682 -0.348671
-0.00240787 -0.0105677 -0.34868
-0.00240487 -0.0105799 -0.348699
-0.00241073 -0.0105881 -0.348715
-0.0024283 -0.0106009 -0.348743
-0.00244197 -0.0105971 -0.348759
-0.00245245 -0.0105858 -0.348784
-0.00247243 -0.0105793 -0.348801
-0.00248342 -0.0105842 -0.348813
-0.00248463 -0.0105985 -0.348828
-0.00249374 -0.0106064 -0.348856
-0.00249535 -0.0106172 -0.348884
-0.00250148 -0.010633 -0.348904
-0.00250753 -0.0106626 -0.348922
-0.00250963 -0.0106836 -0.34895
-0.00251273 -0.0106985 -0.34897
-0.00250658 -0.0107148 -0.348983
-0.00249688 -0.010724 -0.348995
-0.00249288 -0.0107303 -0.349001
-0.00248327 -0.0107412 -0.349008
-0.00248235 -0.0107515 -0.349021
-0.0024799 -0.0107693 -0.349044
-0.00247712 -0.0107995 -0.349071
-0.00247079 -0.0108262 -0.349098
-0.00246892 -0.0108426 -0.349138
-0.00246237 -0.0108464 -0.349164
-0.00245657 -0.0108546 -0.349177
-0.00243701 -0.0108608 -0.349181
-0.00242031 -0.0108711 -0.349186
-0.00241686 -0.0108779 -0.349195
-0.00240711 -0.0108944 -0.349201
-0.0023989 -0.010908 -0.349203
-0.00241132 -0.0109069 -0.34922
-0.00242915 -0.0109042 -0.349227
-0.00245145 -0.0109039 -0.349239
-0.00247255 -0.0108989 -0.349249
-0.00248501 -0.0108889 -0.349265
-0.00249488 -0.0108843 -0.349285
-0.00250722 -0.0108903 -0.34931
-0.00251344 -0.010895 -0.349328
-0.0025111 -0.0108969 -0.349347
-0.00250846 -0.0108913 -0.349371
-0.00249535 -0.010897 -0.349389
-0.00248052 -0.0109146 -0.349398
-0.00245891 -0.0109363 -0.349404
-0.00244127 -0.0109535 -0.34942
-0.00242276 -0.0109651 -0.349434
-0.00240915 -0.0109556 -0.34946
-0.00241567 -0.0109408 -0.349485
-0.00242162 -0.0109361 -0.349507
-0.00242429 -0.0109229 -0.349533
-0.00242341 -0.0109258 -0.349562
-0.00242143 -0.010935 -0.349572
-0.00241836 -0.0109654 -0.349587
-0.00241744 -0.0109918 -0.349594
-0.00241351 -0.0110153 -0.34961
-0.00240604 -0.0110425 -0.349617
-0.002398 -0.0110733 -0.349634
-0.0023928 -0.0110918 -0.34966
-0.002391 -0.011109 -0.34968
-0.00239401 -0.0111113 -0.349686
-0.00240582 -0.0111028 -0.349696
-0.00243209 -0.0110987 -0.3497
-0.00246055 -0.0111135 -0.349719
-0.00247441 -0.0111314 -0.349724
-0.0024858 -0.0111455 -0.34974
-0.00248921 -0.0111494 -0.349756
-0.00248429 -0.0111565 -0.349772
-0.00248352 -0.011175 -0.349794
-0.0024778 -0.0111914 -0.349812
-0.0024677 -0.0111965 -0.349828
-0.00246041 -0.0112049 -0.349855
-0.00245243 -0.0112088 -0.349875
-0.00244874 -0.0112051 -0.349894
-0.00244918 -0.011218 -0.349909
-0.00244616 -0.0112371 -0.349935
-0.00244373 -0.0112483 -0.349965
-0.00244578 -0.0112625 -0.349975
-0.00244924 -0.0112509 -0.349984
-0.00245685 -0.0112442 -0.349992
-0.00245686 -0.0112329 -0.350006
-0.00244944 -0.0112247 -0.350035
-0.00245275 -0.0112246 -0.350057
-0.00244401 -0.0112361 -0.350087
-0.00243231 -0.0112322 -0.350111
-0.00241748 -0.0112168 -0.350129
-0.00240439 -0.011213 -0.350144
-0.00239361 -0.0112301 -0.350154
-0.00239766 -0.0112474 -0.350166
-0.00241108 -0.0112699 -0.350169
-0.00242522 -0.0113008 -0.350176
-0.00243768 -0.0113108 -0.350192
-0.00244741 -0.0113269 -0.350201
-0.00245429 -0.0113533 -0.350206
-0.00246654 -0.011373 -0.350221
-0.00246988 -0.0113773 -0.350242
-0.00247107 -0.0113798 -0.350262
-0.00246549 -0.0113833 -0.35029
-0.00245373 -0.0113778 -0.350326
-0.00243868 -0.0113637 -0.350341
-0.00241515 -0.0113324 -0.350353
-0.00241377 -0.0113207 -0.350344
-0.00240329 -0.0113243 -0.350342
-0.0024028 -0.01134 -0.350361
-0.00241467 -0.0113597 -0.350385
-0.00242418 -0.0113805 -0.350407
-0.0024174 -0.0114101 -0.350435
-0.00241498 -0.0114284 -0.350466
-0.00241966 -0.0114297 -0.350494
-0.00243139 -0.0114258 -0.350506
-0.00244653 -0.0114372 -0.350532
-0.00244839 -0.0114463 -0.350548
-0.00243555 -0.0114573 -0.350551
-0.00241517 -0.0114614 -0.350557
-0.00240542 -0.011472 -0.350573
-0.00239826 -0.0114845 -0.350586
-0.0023912 -0.011503 -0.350588
-0.00238955 -0.0115145 -0.350603
-0.00239579 -0.0115148 -0.350629
-0.00240007 -0.0115197 -0.350656
-0.00241765 -0.01152 -0.350674
-0.00243151 -0.0115281 -0.350687
-0.00245666 -0.011541 -0.350685
-0.00247914 -0.0115492 -0.35068
-0.00249817 -0.0115613 -0.350694
-0.00251499 -0.0115676 -0.350714
-0.00251872 -0.0115737 -0.350721
-0.00251526 -0.0115841 -0.350731
-0.00249961 -0.0115995 -0.350739
-0.00248075 -0.0116045 -0.350751
-0.00245991 -0.0116131 -0.350765
-0.00242904 -0.0116208 -0.350791
-0.00240941 -0.0116409 -0.350813
-0.00239866 -0.0116447 -0.350834
-0.00239741 -0.0116362 -0.350866
-0.00240635 -0.0116169 -0.350882
-0.00241973 -0.011602 -0.350887
-0.00243716 -0.0115854 -0.350904
-0.0024472 -0.0115759 -0.350919
-0.002441 -0.0115721 -0.350933
-0.00243085 -0.011569 -0.350946
-0.00243294 -0.0115708 -0.350964
-0.00242002 -0.0115663 -0.350985
-0.00240757 -0.0115552 -0.351007
-0.00240472 -0.0115547 -0.351019
-0.0024026 -0.0115772 -0.35103
-0.00240974 -0.0115998 -0.351042
-0.0024318 -0.0116344 -0.351051
-0.00245077 -0.0116644 -0.351062
-0.00247055 -0.0116796 -0.351068
-0.00247668 -0.0116919 -0.351075
-0.00249145 -0.0117022 -0.351078
-0.00250317 -0.0117127 -0.351086
-0.00250972 -0.0117117 -0.3511
-0.00251485 -0.0117031 -0.351121
-0.00250957 -0.0117033 -0.351127
-0.0025017 -0.011709 -0.351139
-0.00247779 -0.0117243 -0.351147
-0.00245329 -0.0117543 -0.351166
-0.00243486 -0.0117739 -0.351191
-0.00242277 -0.011794 -0.35122
-0.00241658 -0.0117945 -0.351243
-0.00240443 -0.0117692 -0.351262
-0.0024038 -0.0117599 -0.351285
-0.00240104 -0.0117524 -0.351303
-0.00240335 -0.0117449 -0.351309
-0.00241251 -0.0117412 -0.351317
-0.00241501 -0.0117426 -0.351333
-0.00241062 -0.0117582 -0.351364
-0.00241152 -0.0117617 -0.351383
-0.00240808 -0.0117813 -0.351399
-0.00240527 -0.0118051 -0.35141
-0.00239505 -0.0118297 -0.35143
-0.0023739 -0.0118473 -0.351444
-0.00235404 -0.0118601 -0.351442
-0.00234536 -0.011858 -0.35145
-0.00235494 -0.0118618 -0.351453
-0.00236915 -0.0118652 -0.351472
-0.00238754 -0.0118609 -0.351505
-0.00241406 -0.0118602 -0.351532
-0.0024384 -0.0118818 -0.351553
-0.0024587 -0.0119062 -0.35158
-0.00247647 -0.0119134 -0.351605
-0.00249024 -0.0119301 -0.351618
-0.00249357 -0.0119359 -0.351639
-0.00249125 -0.0119419 -0.351646
-0.00247197 -0.0119514 -0.351655
-0.00244397 -0.0119541 -0.351675
-0.00242095 -0.0119388 -0.351682
-0.00240492 -0.0119172 -0.35169
-0.00239276 -0.011897 -0.351713
-0.00239504 -0.0118928 -0.351734
-0.0024048 -0.0118918 -0.351758
-0.00241379 -0.0119037 -0.351787
-0.00242373 -0.0119061 -0.351818
-0.00243795 -0.0119091 -0.351827
-0.0024413 -0.0119216 -0.351832
-0.0024502 -0.011943 -0.351852
-0.00245589 -0.0119556 -0.351876
-0.00245495 -0.011958 -0.351898
-0.00244691 -0.0119512 -0.351918
-0.00243419 -0.0119534 -0.351937
-0.00242205 -0.0119694 -0.351966
-0.00241274 -0.0119893 -0.351975
-0.00239697 -0.0120045 -0.351972
-0.00238562 -0.0120051 -0.351976
-0.00239391 -0.0119955 -0.351986
-0.00242529 -0.0119825 -0.351994
-0.00245339 -0.0119768 -0.352001
-0.00247811 -0.0119706 -0.352006
-0.00250776 -0.0119756 -0.352018
-0.00252776 -0.0119849 -0.352036
-0.0025419 -0.0120086 -0.35206
-0.00254224 -0.0120381 -0.352094
-0.00253884 -0.0120623 -0.352114
-0.00252585 -0.0120843 -0.352131
-0.0025141 -0.0120993 -0.352145
-0.00248792 -0.0121252 -0.352155
-0.0024602 -0.0121537 -0.352164
-0.00245052 -0.0121535 -0.35217
-0.00244241 -0.0121532 -0.35217
-0.00243928 -0.0121382 -0.35218
-0.00242621 -0.0121237 -0.352192
-0.00242538 -0.0121102 -0.352207
-0.00243152 -0.0121047 -0.352238
-0.00243865 -0.0121087 -0.352261
-0.00245306 -0.012122 -0.352288
-0.00246098 -0.0121526 -0.352317
-0.00245827 -0.0121796 -0.352341
-0.00245881 -0.0122156 -0.352356
-0.00244353 -0.0122604 -0.352358
-0.00243643 -0.0122816 -0.352351
-0.00243707 -0.0122973 -0.352348
-0.00244673 -0.0123287 -0.352352
-0.00244801 -0.0123386 -0.352349
-0.00246793 -0.0123352 -0.352348
-0.00248573 -0.0123255 -0.352376
-0.0024913 -0.0123168 -0.352398
-0.00250133 -0.0123137 -0.352422
-0.00251074 -0.0123122 -0.352458
-0.00252001 -0.0123167 -0.352483
-0.00251526 -0.0123013 -0.352506
-0.0025 -0.012293 -0.35253
-0.00248092 -0.0122807 -0.352545
-0.00245602 -0.0122826 -0.352557
-0.0024325 -0.0122886 -0.352571
-0.00242696 -0.012314 -0.352592
-0.00241435 -0.0123328 -0.352611
-0.00241414 -0.0123594 -0.352634
-0.0024118 -0.0123763 -0.352645
-0.00242179 -0.0123902 -0.352664
-0.00244191 -0.0123799 -0.352679
-0.0024548 -0.0123658 -0.352679
-0.00245766 -0.0123605 -0.352696
-0.00245884 -0.012337 -0.352721
-0.00247132 -0.0123316 -0.352749
-0.00246939 -0.0123271 -0.352769
-0.00245905 -0.0123231 -0.352778
-0.00244524 -0.012317 -0.352778
-0.00244279 -0.0123164 -0.352791
-0.00244152 -0.0123387 -0.352822
-0.00244395 -0.0123694 -0.352837
-0.00245049 -0.0123944 -0.352848
-0.00246756 -0.0124146 -0.352864
-0.00247282 -0.012437 -0.352876
-0.002493 -0.0124594 -0.352889
-0.00250937 -0.0124704 -0.352906
-0.00251869 -0.0124855 -0.352921
-0.00252464 -0.0124917 -0.352932
-0.00252813 -0.0124911 -0.352969
-0.00252765 -0.0124822 -0.352999
-0.002526 -0.0124509 -0.353023
-0.00252242 -0.0124221 -0.353024
-0.0025073 -0.0124123 -0.35303
-0.00248247 -0.0124046 -0.353048
-0.00247404 -0.0124056 -0.353051
-0.00247171 -0.0124238 -0.35306
-0.00248156 -0.0124467 -0.35307
-0.00248277 -0.0124732 -0.353084
