%roll pitch yaw
-0.00769146 0.00154479 -0.156494
-0.00769542 0.00156739 -0.156524
-0.00769553 0.0015609 -0.156555
-0.00769252 0.00153471 -0.156574
-0.00768904 0.00149068 -0.15661
-0.00767834 0.00145859 -0.156642
-0.00766862 0.00142219 -0.15668
-0.0076545 0.00141209 -0.156716
-0.00763544 0.00142501 -0.15675
-0.00761817 0.00144934 -0.156768
-0.00759904 0.00148527 -0.156798
-0.00758632 0.00152007 -0.156825
-0.0075641 0.00153201 -0.156847
-0.00754502 0.00153337 -0.156851
-0.00752985 0.00151671 -0.156863
-0.00751788 0.00148719 -0.156866
-0.00751122 0.00145491 -0.156875
-0.00750978 0.00143136 -0.156883
-0.00750545 0.00142128 -0.156886
-0.00751818 0.00145051 -0.156888
-0.00752761 0.00150621 -0.156875
-0.00754193 0.00156267 -0.156862
-0.00754992 0.0016047 -0.156859
-0.00755702 0.00164117 -0.156858
-0.00757458 0.00165962 -0.156852
-0.00758358 0.00165114 -0.156841
-0.00759033 0.00162363 -0.156842
-0.00760163 0.00158525 -0.156831
-0.00760831 0.00156084 -0.156826
-0.00761117 0.00156774 -0.15683
-0.00761535 0.00161479 -0.156833
-0.00762695 0.00167671 -0.156838
-0.00762727 0.0017367 -0.156841
-0.0076358 0.00177489 -0.156838
-0.00765365 0.00180012 -0.156843
-0.00765876 0.00180724 -0.15686
-0.00766386 0.00180432 -0.156872
-0.00767389 0.00179661 -0.156896
-0.0076892 0.00178384 -0.156925
-0.00770201 0.00176223 -0.156954
-0.00771611 0.00173099 -0.156975
-0.00773037 0.00171062 -0.156992
-0.00775629 0.00171394 -0.157013
-0.00779106 0.00172014 -0.157044
-0.00782588 0.0017371 -0.157083
-0.00786536 0.00176958 -0.15712
-0.00789061 0.00179947 -0.157138
-0.00792383 0.00181836 -0.157146
-0.00795285 0.00179825 -0.157137
-0.00798622 0.00173883 -0.157139
-0.00801677 0.00166976 -0.157146
-0.0080435 0.00161525 -0.157166
-0.00807275 0.00159265 -0.157199
-0.00809707 0.00160796 -0.157227
-0.0081126 0.00162164 -0.157239
-0.00811921 0.00163912 -0.157251
-0.00812285 0.00166885 -0.157266
-0.008128 0.00166832 -0.157282
-0.00813734 0.00164453 -0.1573
-0.00815446 0.00158695 -0.157319
-0.00817001 0.00152211 -0.157338
-0.0081823 0.00145379 -0.15735
-0.0081823 0.0014167 -0.157355
-0.00817809 0.00140779 -0.157363
-0.00818526 0.00140869 -0.15737
-0.0081843 0.00142258 -0.157379
-0.00817949 0.00144348 -0.157399
-0.00817486 0.00147453 -0.157409
-0.00817096 0.00151386 -0.157416
-0.00815993 0.00156925 -0.157412
-0.00814843 0.00162473 -0.157407
-0.00814425 0.00167634 -0.157418
-0.00815361 0.0016992 -0.157431
-0.00816566 0.0017236 -0.157437
-0.00817537 0.00172563 -0.157442
-0.00818334 0.0016968 -0.157446
-0.00819392 0.00167227 -0.157446
-0.00820569 0.00167493 -0.157469
-0.00822542 0.00171247 -0.1575
-0.00823983 0.00176967 -0.157532
-0.00824815 0.00183923 -0.157555
-0.00826124 0.00190757 -0.157572
-0.00827159 0.00193495 -0.157582
-0.00829452 0.00192017 -0.157597
-0.00831679 0.0018798 -0.157619
-0.00833968 0.00181954 -0.157649
-0.0083618 0.00177027 -0.157671
-0.00838803 0.00175342 -0.157691
-0.00840467 0.00173632 -0.157694
-0.00842608 0.0017424 -0.157706
-0.00843654 0.00176017 -0.157734
-0.00844757 0.0017568 -0.157764
-0.00845639 0.00173285 -0.157802
-0.00846794 0.00168399 -0.157832
-0.00847913 0.0016091 -0.157867
-0.00848413 0.00152818 -0.157904
-0.00850041 0.00142792 -0.157931
-0.00851215 0.00134203 -0.157952
-0.00850934 0.00128045 -0.157973
-0.00851502 0.00124879 -0.157981
-0.00851852 0.00125518 -0.157998
-0.00851204 0.00127321 -0.157989
-0.00849454 0.00130868 -0.15798
-0.00847261 0.00133511 -0.157982
-0.00846567 0.00135864 -0.157997
-0.00846102 0.00137511 -0.15801
-0.00845295 0.00136369 -0.158005
-0.00844054 0.00134828 -0.158
-0.00843885 0.0013333 -0.158001
-0.00843677 0.00131937 -0.158
-0.00843808 0.00132707 -0.158003
-0.00845136 0.00138404 -0.158008
-0.00847091 0.001452 -0.158003
-0.00849367 0.00153431 -0.157997
-0.00850355 0.00159861 -0.157972
-0.0085149 0.00164013 -0.157964
-0.00853741 0.00166876 -0.157972
-0.00855245 0.00166369 -0.15798
-0.00856299 0.00163849 -0.157975
-0.0085709 0.00159498 -0.15798
-0.00858831 0.00156015 -0.157979
-0.00859938 0.00152867 -0.157984
-0.00861421 0.00153289 -0.157985
-0.00862354 0.00153794 -0.157989
-0.00862641 0.00154382 -0.157995
-0.00862872 0.00154469 -0.158008
-0.00862981 0.00155279 -0.158031
-0.00863584 0.00153141 -0.15806
-0.00864396 0.00148199 -0.158082
-0.00864546 0.00141464 -0.158102
-0.0086409 0.00132052 -0.15812
-0.0086342 0.00123993 -0.15815
-0.00862659 0.00116247 -0.15819
-0.0086097 0.0011151 -0.158236
-0.00859445 0.00111187 -0.158288
-0.00858078 0.00115038 -0.15833
-0.00857688 0.00121553 -0.158363
-0.0085762 0.00127653 -0.158396
-0.00857943 0.0013236 -0.158431
-0.00859288 0.00136321 -0.158452
-0.0086074 0.00138717 -0.158471
-0.00862542 0.00139243 -0.158481
-0.00863863 0.00138796 -0.158509
-0.00864722 0.00136989 -0.158531
-0.00867512 0.00137049 -0.158541
-0.00869648 0.00138588 -0.158549
-0.00871321 0.00141802 -0.158566
-0.00873401 0.00146508 -0.158576
-0.00875874 0.00150458 -0.15859
-0.00877913 0.00154072 -0.158598
-0.00879126 0.00156925 -0.158604
-0.00880416 0.00157354 -0.158606
-0.00880587 0.00155423 -0.158599
-0.0087989 0.00151704 -0.158605
-0.00879668 0.00145064 -0.158616
-0.00879014 0.00137602 -0.158632
-0.00879281 0.00128826 -0.158647
-0.00879964 0.00119466 -0.158657
-0.00880009 0.00110171 -0.158658
-0.00879814 0.00102574 -0.158654
-0.00879122 0.000990619 -0.158653
-0.0087898 0.00097082 -0.158658
-0.00878659 0.000962344 -0.158682
-0.00878698 0.000991368 -0.158705
-0.00878666 0.00103503 -0.158726
-0.00878552 0.00106785 -0.158745
-0.00878385 0.00111797 -0.158756
-0.0087896 0.00115914 -0.15877
-0.00879938 0.00118853 -0.158791
-0.0088067 0.00119818 -0.158797
-0.0088214 0.00116785 -0.158805
-0.00882822 0.0011449 -0.158812
-0.00882546 0.00111361 -0.158825
-0.00882827 0.0011022 -0.158829
-0.00883414 0.00109713 -0.158829
-0.00883502 0.00111194 -0.158824
-0.0088467 0.00114942 -0.158824
-0.00886251 0.00119837 -0.158829
-0.00886958 0.00123642 -0.158836
-0.00887775 0.00126192 -0.158834
-0.00888912 0.00126863 -0.158838
-0.00890247 0.00122969 -0.158844
-0.00890951 0.00117214 -0.15884
-0.00892148 0.00110858 -0.158854
-0.00892758 0.00102961 -0.158874
-0.00893012 0.000958213 -0.158904
-0.00893094 0.00090181 -0.158914
-0.00892234 0.00087858 -0.158926
-0.00893057 0.000897562 -0.15893
-0.00893856 0.000940522 -0.158937
-0.00893786 0.000995894 -0.158948
-0.00895749 0.00106432 -0.158967
-0.00896583 0.00112978 -0.158993
-0.00897069 0.00117431 -0.159011
-0.00898688 0.001188 -0.159025
-0.00900065 0.00117771 -0.159045
-0.00902273 0.00115758 -0.15906
-0.00903567 0.00114496 -0.159084
-0.00904279 0.00114318 -0.159111
-0.0090363 0.00114078 -0.159134
-0.00902306 0.00115238 -0.159154
-0.00900996 0.00117042 -0.159187
-0.0090128 0.00119485 -0.159217
-0.00901807 0.00122081 -0.159244
-0.00902792 0.00123001 -0.159276
-0.0090395 0.00120388 -0.159309
-0.00904179 0.00114067 -0.159331
-0.00904694 0.00104959 -0.159348
-0.00905661 0.000952271 -0.15936
-0.00906 0.000865049 -0.159367
-0.00907356 0.000809831 -0.159375
-0.0090883 0.00079671 -0.159388
-0.00910832 0.000814564 -0.159402
-0.00912984 0.000846688 -0.159426
-0.00913353 0.000881661 -0.159432
-0.00913099 0.000911702 -0.159444
-0.0091258 0.000921341 -0.159435
-0.00911871 0.000922196 -0.159416
-0.00912799 0.000906594 -0.159392
-0.00912827 0.000889509 -0.159377
-0.00912827 0.00086355 -0.159365
-0.00913876 0.000862582 -0.159358
-0.00914225 0.000873971 -0.159342
-0.00913349 0.000902779 -0.159327
-0.00911634 0.000956225 -0.159308
-0.0091028 0.000999324 -0.159299
-0.0090951 0.0010324 -0.1593
-0.00907997 0.00104722 -0.15931
-0.00907585 0.00104037 -0.159318
-0.00907258 0.00102072 -0.159317
-0.00906473 0.000971829 -0.159321
-0.00906263 0.000916151 -0.159334
-0.00906881 0.000854132 -0.159355
-0.00908723 0.000787503 -0.159383
-0.00909877 0.000732001 -0.159424
-0.00910973 0.000712946 -0.159454
-0.00911874 0.000705812 -0.159479
-0.00912045 0.000734375 -0.159506
-0.00914259 0.000794453 -0.159538
-0.0091692 0.000850634 -0.159574
-0.00918508 0.000910813 -0.159629
-0.00919368 0.000964296 -0.159688
-0.00919651 0.00100903 -0.159733
-0.0091994 0.00103425 -0.159774
-0.00919677 0.00103005 -0.159789
-0.00918562 0.00100366 -0.159806
-0.00917638 0.00096913 -0.159829
-0.00917969 0.000920042 -0.15987
-0.00918556 0.000882979 -0.159894
-0.00919362 0.000866629 -0.159906
-0.00920619 0.000876211 -0.159923
-0.00921129 0.000904168 -0.159939
-0.00920655 0.000931972 -0.159951
-0.00920404 0.000952432 -0.159958
-0.00920127 0.000953971 -0.159965
-0.00919955 0.000947114 -0.159965
-0.00920343 0.00092605 -0.159951
-0.00920783 0.000890546 -0.159936
-0.009212 0.000851748 -0.159904
-0.00922456 0.000811884 -0.159879
-0.00922429 0.000769431 -0.159867
-0.00921266 0.000750057 -0.159852
-0.00919716 0.000740181 -0.159832
-0.00917449 0.000765677 -0.159805
-0.00915525 0.000806387 -0.159776
-0.00914158 0.000846575 -0.159774
-0.00913702 0.000893202 -0.159771
-0.00913521 0.000935257 -0.159779
-0.00913624 0.000965433 -0.159779
-0.00913401 0.000939524 -0.159775
-0.00913859 0.000894093 -0.159776
-0.00914422 0.000831821 -0.15979
-0.00915166 0.000772441 -0.1598
-0.00915115 0.000725906 -0.159823
-0.00917015 0.000721401 -0.159867
-0.00918477 0.000735233 -0.159899
-0.00920053 0.000774144 -0.159929
-0.00922226 0.000837958 -0.159949
-0.00923673 0.000893562 -0.159979
-0.00924156 0.000919132 -0.160021
-0.00925359 0.000932553 -0.160063
-0.00926594 0.000928483 -0.160107
-0.00927823 0.000897963 -0.160166
-0.00927963 0.000868462 -0.160213
-0.00927719 0.000837021 -0.160254
-0.00928357 0.000813632 -0.160287
-0.00929587 0.000785141 -0.160323
-0.00930269 0.000765307 -0.16036
-0.0093049 0.000767895 -0.160385
-0.00929998 0.000776567 -0.160399
-0.00929622 0.000782711 -0.160422
-0.00929206 0.00080189 -0.160434
-0.00929899 0.000825238 -0.160459
-0.00931604 0.000854453 -0.160472
-0.00934002 0.000866764 -0.160484
-0.00936908 0.000862438 -0.160486
-0.00939005 0.000834021 -0.16048
-0.00939186 0.000790932 -0.160472
-0.00939225 0.000753029 -0.160455
-0.00937857 0.000718218 -0.160428
-0.00935216 0.000691274 -0.160383
-0.00933434 0.000703616 -0.160345
-0.00931379 0.000745802 -0.1603
-0.00929204 0.000795739 -0.160256
-0.00928344 0.000833522 -0.160223
-0.00927821 0.00087715 -0.160209
-0.00927532 0.000898736 -0.160201
-0.0092692 0.000908408 -0.160203
-0.00925754 0.000876649 -0.1602
-0.00925375 0.000828074 -0.160201
-0.00926046 0.000755362 -0.160207
-0.00927261 0.000708925 -0.160207
-0.00928695 0.000692339 -0.160207
-0.00929848 0.000704264 -0.160227
-0.00930833 0.000747426 -0.160259
-0.00931875 0.00080038 -0.160284
-0.00931945 0.000871936 -0.160318
-0.00931268 0.00092334 -0.160367
-0.00930211 0.000942968 -0.160424
-0.00928842 0.000930416 -0.160478
-0.00928339 0.000902655 -0.160541
-0.00928157 0.000859247 -0.160601
-0.00928533 0.00082294 -0.160652
-0.0092909 0.000805239 -0.160702
-0.00930316 0.000805256 -0.160746
-0.00930551 0.000842766 -0.16078
-0.00929403 0.000891646 -0.160822
-0.00928737 0.000931072 -0.160864
-0.00930673 0.000944677 -0.160894
-0.00932254 0.000936588 -0.160912
-0.00932511 0.000883234 -0.160933
-0.00933046 0.000815826 -0.160931
-0.00934882 0.000752082 -0.160934
-0.0093631 0.000705718 -0.160936
-0.00937485 0.000706464 -0.160939
-0.00937749 0.000737758 -0.160921
-0.00937152 0.000791416 -0.160884
-0.00936441 0.00082961 -0.160842
-0.00935624 0.000833074 -0.160793
-0.00934714 0.000805323 -0.160749
-0.00934137 0.000747966 -0.160719
-0.00932395 0.0006836 -0.160693
-0.0093021 0.000630028 -0.160676
-0.00928072 0.000601576 -0.160663
-0.00926829 0.000595806 -0.160642
-0.00925909 0.000625501 -0.160618
-0.00925306 0.000684745 -0.1606
-0.00926618 0.000759096 -0.160598
-0.00928174 0.000801268 -0.160586
-0.00929288 0.000831683 -0.160582
-0.00930112 0.000811087 -0.160596
-0.00931436 0.000755666 -0.160627
-0.00932486 0.000706558 -0.160662
-0.0093176 0.000664818 -0.160705
-0.00931066 0.000645846 -0.160751
-0.00928924 0.000652326 -0.16079
-0.00927604 0.000661582 -0.160849
-0.00926254 0.000692425 -0.160913
-0.00926282 0.000724179 -0.16098
-0.0092681 0.000745098 -0.161038
-0.00928002 0.00076462 -0.161102
-0.00929294 0.000766431 -0.161162
-0.0092914 0.00076098 -0.161221
-0.00928451 0.000753223 -0.161284
-0.0092803 0.00073923 -0.161335
-0.00928518 0.000721204 -0.161392
-0.00929258 0.000692109 -0.161432
-0.00929393 0.00065204 -0.161454
-0.00930395 0.000616042 -0.161472
-0.0093027 0.000589729 -0.161474
-0.00929458 0.000592957 -0.161471
-0.00928452 0.000619995 -0.161465
-0.00926831 0.000654633 -0.161438
-0.00925403 0.000668051 -0.1614
-0.00923611 0.000660453 -0.161365
-0.00923468 0.000625349 -0.161334
-0.00923566 0.000585859 -0.161305
-0.0092279 0.000540293 -0.16126
-0.00922351 0.000491182 -0.161217
-0.00921992 0.000467778 -0.161173
-0.00921801 0.000478021 -0.161142
-0.0092178 0.000510622 -0.161112
-0.00921299 0.000555113 -0.161083
-0.00920287 0.000626954 -0.161058
-0.00919063 0.000700382 -0.161043
-0.00917733 0.00076027 -0.161048
-0.00916037 0.000794652 -0.161046
-0.00913775 0.000810077 -0.161049
-0.00912304 0.000809636 -0.161069
-0.0091098 0.000767881 -0.161119
-0.00909029 0.000712203 -0.161171
-0.00906642 0.000674404 -0.161222
-0.00906239 0.000648822 -0.16127
-0.00905131 0.000633156 -0.16132
-0.00903405 0.000634059 -0.161376
-0.00901919 0.000662715 -0.161438
-0.00899977 0.00068698 -0.161507
-0.00899905 0.000706013 -0.161568
-0.00899045 0.000718947 -0.161627
-0.00899635 0.000706497 -0.161685
-0.00900583 0.000664922 -0.161745
-0.00901997 0.000608686 -0.161797
-0.00902993 0.000548496 -0.161836
-0.00903584 0.000524006 -0.161868
-0.00903921 0.000527913 -0.161901
-0.00902488 0.000540391 -0.161915
-0.0090136 0.000555632 -0.161912
-0.00899986 0.000563626 -0.161897
-0.00898872 0.000554171 -0.161873
-0.00897352 0.000500554 -0.16184
-0.00895954 0.000426285 -0.161808
-0.00894577 0.000358168 -0.161778
-0.00893187 0.000309006 -0.161742
-0.00892312 0.000278361 -0.161722
-0.00893161 0.000264206 -0.161698
-0.0089453 0.000294696 -0.161659
-0.00896173 0.000343803 -0.161624
-0.00896551 0.000408733 -0.161591
-0.00896963 0.000471058 -0.161565
-0.00896711 0.000530296 -0.161538
-0.00895779 0.000562636 -0.16152
-0.00894852 0.000565053 -0.16152
-0.00894499 0.000554877 -0.161525
-0.00893321 0.000516154 -0.161543
-0.00892377 0.000478625 -0.161577
-0.00890777 0.000436151 -0.161622
-0.00887775 0.000395991 -0.161672
-0.00886187 0.00037351 -0.161722
-0.00885028 0.000371339 -0.161761
-0.00883168 0.00039579 -0.161806
-0.00882253 0.000419016 -0.161861
-0.00882093 0.000450818 -0.161914
-0.00882209 0.000483276 -0.161964
-0.00882978 0.000515988 -0.162008
-0.00883707 0.000542535 -0.162062
-0.00883849 0.000540981 -0.162129
-0.00883472 0.000514401 -0.162191
-0.00881586 0.000460388 -0.162238
-0.0087971 0.000371835 -0.162262
-0.00877688 0.000288451 -0.162284
-0.00875583 0.00020774 -0.162291
-0.00872839 0.000150963 -0.162296
-0.00870169 0.00010196 -0.162293
-0.00868274 7.84227e-05 -0.162269
-0.00867938 8.28466e-05 -0.162247
-0.00868921 0.000129996 -0.162228
-0.00870938 0.000188049 -0.162202
-0.00873853 0.000240307 -0.162183
-0.00876225 0.000293242 -0.162161
-0.00878754 0.000329649 -0.16215
-0.0088214 0.000337286 -0.162128
-0.00884697 0.000317712 -0.162099
-0.00885429 0.000286907 -0.16207
-0.00884614 0.000261169 -0.162059
-0.00882959 0.000273462 -0.162052
-0.00880576 0.000309795 -0.16203
-0.00877518 0.00036833 -0.162024
-0.00873607 0.000434054 -0.162017
-0.00870092 0.000469298 -0.162007
-0.00867896 0.000479042 -0.162025
-0.00866628 0.000479115 -0.162059
-0.00867291 0.000461129 -0.162111
-0.00868746 0.000419537 -0.162164
-0.00870174 0.000381892 -0.162212
-0.00871241 0.000354145 -0.162262
-0.00872647 0.000350443 -0.162303
-0.00873852 0.000362703 -0.162343
-0.00873656 0.000383871 -0.162388
-0.00872042 0.000399266 -0.162433
-0.00868871 0.00040185 -0.162467
-0.00863999 0.000390641 -0.162484
-0.00860247 0.000349718 -0.1625
-0.00856288 0.000295189 -0.162511
-0.00854134 0.000225792 -0.162531
-0.00852011 0.000158516 -0.162546
-0.00851707 9.27785e-05 -0.162546
-0.00852263 4.92577e-05 -0.162557
-0.00853582 4.74524e-05 -0.162569
-0.00854597 6.99581e-05 -0.162558
-0.00856237 0.000107833 -0.16255
-0.00859126 0.000156838 -0.162549
-0.00861201 0.000224225 -0.162544
-0.00863831 0.000282502 -0.162543
-0.0086506 0.000309049 -0.162529
-0.00864792 0.000319304 -0.162523
-0.00863484 0.000328104 -0.162504
-0.00861655 0.000290973 -0.162492
-0.00858242 0.000259122 -0.162499
-0.00855157 0.000220875 -0.162508
-0.00852499 0.000195842 -0.162511
-0.00850488 0.000197807 -0.16253
-0.00848556 0.000227342 -0.162542
-0.00847467 0.000272597 -0.162541
-0.00848346 0.000310733 -0.162545
-0.008482 0.000348707 -0.162568
-0.00847427 0.000360439 -0.162597
-0.00847209 0.000344051 -0.162633
-0.00847133 0.00030024 -0.162653
-0.00847606 0.000254368 -0.162678
-0.00847524 0.00020435 -0.162698
-0.00846215 0.000162699 -0.162722
-0.00843246 0.000150416 -0.162736
-0.00839721 0.000140512 -0.162752
-0.00834917 0.000148186 -0.162775
-0.00830961 0.000154455 -0.162794
-0.00828968 0.000165117 -0.162799
-0.00825882 0.000166365 -0.162806
-0.00824107 0.00015387 -0.162817
-0.00823841 0.000133492 -0.162829
-0.0082434 0.000110737 -0.162848
-0.00825802 8.05486e-05 -0.162864
-0.00828021 5.58542e-05 -0.162878
-0.00832602 3.3964e-05 -0.162889
-0.00836327 2.09996e-05 -0.162902
-0.00839098 2.99268e-05 -0.162915
-0.00840791 3.35079e-05 -0.162925
-0.00842103 6.33188e-05 -0.162924
-0.00841985 0.000105625 -0.162898
-0.00840495 0.000159901 -0.162888
-0.00838416 0.000216489 -0.16288
-0.00835521 0.000269984 -0.162892
-0.00832344 0.000282918 -0.162921
-0.00830046 0.000273827 -0.162953
-0.00828359 0.000234156 -0.162968
-0.00827917 0.000183327 -0.162988
-0.00828357 0.000147588 -0.163001
-0.0082968 0.00011798 -0.163012
-0.00830674 0.000117751 -0.163039
-0.00830749 0.000142139 -0.163066
-0.00830754 0.000185809 -0.163085
-0.00829828 0.000224625 -0.163112
-0.00827801 0.000243543 -0.163126
-0.00825042 0.000219958 -0.163133
-0.0082033 0.000174059 -0.163159
-0.00815308 0.000111709 -0.163178
-0.00809917 4.77737e-05 -0.163185
-0.00804769 -1.45608e-05 -0.163179
-0.0080162 -8.0967e-05 -0.163174
-0.00799941 -0.000111729 -0.163189
-0.0079931 -0.000122713 -0.163211
-0.0079867 -0.000113948 -0.163212
-0.007982 -8.82309e-05 -0.163216
-0.00799509 -3.68025e-05 -0.163226
-0.00801666 2.02375e-06 -0.163246
-0.00803613 1.77794e-05 -0.163254
-0.00805781 6.09413e-06 -0.16326
-0.00807437 -1.40547e-05 -0.163271
-0.00807438 -4.90268e-05 -0.163266
-0.00806948 -6.4388e-05 -0.163253
-0.00806563 -6.63941e-05 -0.163243
-0.00804304 -6.13267e-05 -0.163231
-0.008018 -3.37723e-05 -0.163246
-0.00799119 7.87938e-06 -0.163273
-0.00796675 3.01509e-05 -0.163293
-0.0079621 3.41656e-05 -0.163319
-0.00795972 1.31082e-05 -0.16335
-0.00795211 -2.59795e-05 -0.163369
-0.00794985 -7.42258e-05 -0.163398
-0.00795365 -0.000122721 -0.16343
-0.00796769 -0.00016603 -0.163462
-0.00798017 -0.000192266 -0.1635
-0.00799003 -0.000198958 -0.163534
-0.0079903 -0.000177362 -0.163555
-0.007978 -0.000152059 -0.163565
-0.00795809 -0.000134702 -0.16357
-0.00793128 -0.000136818 -0.163562
-0.00789081 -0.000163562 -0.16356
-0.00784868 -0.000214465 -0.163562
-0.00780849 -0.000284564 -0.163568
-0.00777752 -0.000349888 -0.163564
-0.00775136 -0.000399893 -0.163556
-0.00773309 -0.000412283 -0.16356
-0.00773265 -0.000383502 -0.163554
-0.00774972 -0.000339718 -0.163556
-0.00776983 -0.000284793 -0.163569
-0.00778957 -0.000218614 -0.163588
-0.00782022 -0.000170227 -0.163606
-0.00785087 -0.000147714 -0.163611
-0.00787092 -0.000157658 -0.16361
-0.00787144 -0.000166208 -0.163605
-0.00786285 -0.000177396 -0.163599
-0.00785423 -0.000162658 -0.163601
-0.00783974 -0.000124517 -0.16361
-0.00782406 -7.51921e-05 -0.163613
-0.00779804 -2.56692e-05 -0.163611
-0.00777096 1.6032e-05 -0.163619
-0.00775084 2.22348e-05 -0.163626
-0.00773514 2.27325e-06 -0.163646
-0.00772552 -4.05402e-05 -0.163675
-0.00773147 -0.000103737 -0.163698
-0.00772948 -0.000153726 -0.163714
-0.00771786 -0.000180637 -0.163744
-0.00771045 -0.00017039 -0.163791
-0.00770688 -0.000140175 -0.163828
-0.00770279 -9.92079e-05 -0.16385
-0.00769207 -8.71416e-05 -0.163859
-0.00767095 -8.8332e-05 -0.163865
-0.00763678 -0.000111202 -0.163886
-0.00759479 -0.000169792 -0.163892
-0.00756425 -0.000248768 -0.163903
-0.00753067 -0.000335129 -0.163912
-0.00749989 -0.00039842 -0.163911
-0.00747305 -0.000440545 -0.163919
-0.00746204 -0.000457999 -0.163919
-0.00746268 -0.000455092 -0.163913
-0.00746701 -0.000429463 -0.163908
-0.00748638 -0.000400866 -0.163889
-0.0075047 -0.000391352 -0.163884
-0.00751801 -0.000393078 -0.163867
-0.00753897 -0.000403735 -0.163858
-0.00756125 -0.00041876 -0.163852
-0.00758294 -0.000432479 -0.163851
-0.00759664 -0.000429199 -0.163849
-0.00759497 -0.000402673 -0.163843
-0.00758456 -0.000354749 -0.163842
-0.00756906 -0.000296427 -0.163844
-0.00756069 -0.000253981 -0.163852
-0.00753278 -0.000237983 -0.163858
-0.00751123 -0.00024526 -0.16387
-0.00749562 -0.000279687 -0.163893
-0.00747969 -0.000322211 -0.163917
-0.00747392 -0.000366301 -0.163935
-0.00746149 -0.000404022 -0.163969
-0.00744499 -0.000432594 -0.164007
-0.0074309 -0.000427612 -0.164054
-0.00742157 -0.00039283 -0.164095
-0.00741354 -0.000350884 -0.164119
-0.00739199 -0.000321405 -0.164154
-0.0073641 -0.0003167 -0.164197
-0.00734005 -0.000322423 -0.164234
-0.00731303 -0.000350997 -0.164264
-0.00727868 -0.000412516 -0.164281
-0.00724971 -0.000472091 -0.164294
-0.00723216 -0.00052598 -0.164304
-0.00720826 -0.000559184 -0.164309
-0.00720246 -0.000588772 -0.164315
-0.00719236 -0.000586476 -0.164314
-0.00719164 -0.000585811 -0.164303
-0.00717741 -0.000569351 -0.16429
-0.00717994 -0.000531845 -0.164289
-0.00718818 -0.00051893 -0.164283
-0.00719928 -0.000506257 -0.164281
-0.0072101 -0.000489909 -0.164279
-0.00722131 -0.000513452 -0.164262
-0.00722798 -0.000538036 -0.164247
-0.00722565 -0.000553163 -0.16424
-0.0072187 -0.000560369 -0.164236
-0.00720632 -0.000550152 -0.164227
-0.00719229 -0.000527232 -0.164217
-0.0071797 -0.000510446 -0.164205
-0.00715971 -0.000479085 -0.164199
-0.00714252 -0.000432096 -0.164211
-0.00711732 -0.000407232 -0.164228
-0.00709261 -0.000413362 -0.164241
-0.00706576 -0.000440273 -0.164258
-0.00703392 -0.000494865 -0.16429
-0.00700452 -0.000534925 -0.16433
-0.00698147 -0.000540534 -0.164375
-0.00696368 -0.000533527 -0.164425
-0.00693418 -0.000515382 -0.164476
-0.00691508 -0.000495564 -0.16452
-0.00690209 -0.000503673 -0.164563
-0.00689506 -0.000534249 -0.164602
-0.00688312 -0.000571866 -0.16463
-0.00687528 -0.000616732 -0.164658
-0.00686496 -0.000627966 -0.164676
-0.00685513 -0.000617663 -0.164692
-0.00683917 -0.00059562 -0.164702
-0.00683518 -0.000566219 -0.164715
-0.00683884 -0.000563899 -0.164716
-0.00684001 -0.000584886 -0.164711
-0.00684117 -0.000616586 -0.164701
-0.00684077 -0.000664054 -0.164693
-0.00685286 -0.000699236 -0.164682
-0.00685403 -0.00069855 -0.164667
-0.00686046 -0.000671511 -0.164654
-0.00685756 -0.000645366 -0.164649
-0.00685225 -0.000611093 -0.164635
-0.00685498 -0.000605859 -0.164634
-0.00685383 -0.000650809 -0.164625
-0.00684677 -0.000706231 -0.164596
-0.00684059 -0.00073992 -0.164564
-0.00683304 -0.000742377 -0.164547
-0.00681729 -0.000731482 -0.164527
-0.00679289 -0.000704965 -0.164517
-0.00676707 -0.000676578 -0.164514
-0.00674621 -0.000674663 -0.164512
-0.00672375 -0.000694382 -0.164515
-0.00670784 -0.000723083 -0.164543
-0.00668806 -0.000732613 -0.164564
-0.00666945 -0.000741866 -0.164595
-0.00666184 -0.000717172 -0.164618
-0.00665622 -0.000673569 -0.164657
-0.00665009 -0.000642591 -0.164684
-0.00662498 -0.000651898 -0.164708
-0.00661211 -0.000684565 -0.16475
-0.006612 -0.000721479 -0.164801
-0.00660208 -0.000757171 -0.164837
-0.0065946 -0.000795439 -0.164884
-0.0065817 -0.000817404 -0.164925
-0.00656036 -0.000829444 -0.164961
-0.00654953 -0.000822478 -0.165005
-0.00654307 -0.0008002 -0.165042
-0.00652711 -0.000773767 -0.165064
-0.00650961 -0.000763031 -0.165082
-0.00649921 -0.000775952 -0.165098
-0.0064921 -0.000805862 -0.165111
-0.0064838 -0.000836895 -0.165115
-0.00648176 -0.00085996 -0.16512
-0.00648644 -0.000870943 -0.165121
-0.00648666 -0.000848396 -0.16512
-0.00648851 -0.000799421 -0.165116
-0.00648558 -0.000740102 -0.165107
-0.00648096 -0.000703258 -0.165104
-0.00646741 -0.00070481 -0.16511
-0.00645814 -0.000718939 -0.165099
-0.00645171 -0.000758101 -0.165083
-0.00643708 -0.00079933 -0.165061
-0.00642292 -0.000839481 -0.165035
-0.00641207 -0.000875316 -0.165013
-0.00640626 -0.000887787 -0.164997
-0.00638923 -0.000873405 -0.164987
-0.00636017 -0.000864553 -0.164964
