%roll pitch yaw
-0.00394263 -0.0044804 -0.375371
-0.0039521 -0.00449522 -0.375378
-0.00396579 -0.0045051 -0.375381
-0.00397052 -0.00450483 -0.375399
-0.00396615 -0.00448698 -0.375415
-0.00395904 -0.004463 -0.375424
-0.00396701 -0.00443453 -0.37544
-0.00396778 -0.00442026 -0.375447
-0.00395856 -0.00442766 -0.375465
-0.00395322 -0.00444981 -0.375488
-0.00395352 -0.00447083 -0.375509
-0.00395313 -0.00448401 -0.375513
-0.0039507 -0.00450048 -0.375524
-0.00395853 -0.00450563 -0.375552
-0.0039683 -0.00449564 -0.375578
-0.00396664 -0.00449531 -0.375588
-0.0039664 -0.00449603 -0.375594
-0.00396289 -0.00450599 -0.375623
-0.00397012 -0.00451052 -0.375648
-0.00398189 -0.00452284 -0.375669
-0.00398692 -0.0045289 -0.375691
-0.00398607 -0.00453183 -0.375712
-0.00397947 -0.00453386 -0.37573
-0.00397118 -0.0045272 -0.375747
-0.00396742 -0.00450427 -0.375755
-0.0039664 -0.00450616 -0.37576
-0.00397557 -0.00451428 -0.375763
-0.00397943 -0.00452951 -0.375766
-0.00398112 -0.00455073 -0.375771
-0.00397917 -0.00457112 -0.37579
-0.00398269 -0.00457526 -0.375812
-0.00398073 -0.00456305 -0.375836
-0.00398409 -0.00454971 -0.375853
-0.00399883 -0.00454666 -0.375863
-0.0040065 -0.00454835 -0.375877
-0.00400924 -0.00456244 -0.375884
-0.00401455 -0.00459703 -0.375887
-0.00402143 -0.00461519 -0.3759
-0.00402616 -0.00463579 -0.375916
-0.0040291 -0.00463042 -0.375942
-0.00402695 -0.00462022 -0.375963
-0.00402104 -0.00461228 -0.375981
-0.00401704 -0.00461447 -0.376003
-0.00401199 -0.00461554 -0.376022
-0.00399686 -0.00463288 -0.376045
-0.00398696 -0.0046446 -0.376057
-0.00397403 -0.00465093 -0.376069
-0.00395848 -0.00464722 -0.37608
-0.00395202 -0.00464225 -0.376091
-0.00395205 -0.00462563 -0.376116
-0.00394602 -0.00460519 -0.376147
-0.00394425 -0.0045988 -0.376175
-0.00394737 -0.00460793 -0.3762
-0.00395527 -0.00463107 -0.376215
-0.00395357 -0.00464678 -0.376222
-0.00395947 -0.00466441 -0.376239
-0.00396338 -0.00467981 -0.376247
-0.00396892 -0.00469245 -0.376253
-0.00397677 -0.00469167 -0.37626
-0.00398935 -0.00468296 -0.376268
-0.0039986 -0.0046782 -0.376271
-0.00400581 -0.00466362 -0.376288
-0.00400856 -0.00467007 -0.376306
-0.00400394 -0.0046805 -0.376313
-0.00400114 -0.00469443 -0.376328
-0.0040012 -0.0047116 -0.376357
-0.0040121 -0.00471379 -0.376384
-0.0040153 -0.00471686 -0.376406
-0.00400886 -0.00472049 -0.37643
-0.00399847 -0.00470252 -0.376454
-0.00398733 -0.00466551 -0.376486
-0.00397165 -0.00463941 -0.376512
-0.00395716 -0.0046326 -0.376538
-0.00394572 -0.00464218 -0.376555
-0.00394279 -0.00465603 -0.37657
-0.0039431 -0.00467328 -0.376565
-0.00395351 -0.00469915 -0.37656
-0.00396987 -0.00472078 -0.376567
-0.00397838 -0.00471762 -0.376586
-0.00399536 -0.00470912 -0.376601
-0.00401279 -0.00469668 -0.37661
-0.00402735 -0.00467625 -0.376621
-0.00403707 -0.00466408 -0.376649
-0.00403757 -0.00465783 -0.376668
-0.00402981 -0.00467133 -0.376688
-0.00403921 -0.00468799 -0.376708
-0.00404675 -0.00471429 -0.376724
-0.00404986 -0.00472435 -0.376733
-0.00404067 -0.00471265 -0.376731
-0.00403039 -0.00469875 -0.376746
-0.00402635 -0.00469067 -0.376765
-0.00402878 -0.00469075 -0.376782
-0.00402355 -0.00468415 -0.376804
-0.00401939 -0.00468284 -0.376826
-0.00401021 -0.00469338 -0.376853
-0.00399477 -0.00470434 -0.376881
-0.00398746 -0.00469962 -0.376887
-0.0039805 -0.00469165 -0.376896
-0.00396568 -0.00469577 -0.376913
-0.00395263 -0.00467639 -0.37694
-0.00395286 -0.00465913 -0.376965
-0.00394902 -0.00466125 -0.37697
-0.0039493 -0.00466119 -0.376968
-0.00396341 -0.00466199 -0.376979
-0.00397583 -0.00468295 -0.376994
-0.00398305 -0.00471176 -0.377013
-0.00399649 -0.00472699 -0.377022
-0.00401809 -0.00471939 -0.377044
-0.0040407 -0.00471564 -0.377064
-0.00404474 -0.00471135 -0.377086
-0.00405292 -0.00470077 -0.377113
-0.00405831 -0.00468803 -0.377127
-0.00405815 -0.00468217 -0.377134
-0.00404783 -0.00468574 -0.377145
-0.00404086 -0.00469458 -0.377165
-0.004031 -0.00469936 -0.377187
-0.00401808 -0.00469542 -0.377213
-0.00401126 -0.00468316 -0.377244
-0.00399998 -0.00466082 -0.377264
-0.00399283 -0.00463568 -0.377269
-0.00399294 -0.00460059 -0.377284
-0.00399148 -0.00457788 -0.377308
-0.00400128 -0.00457746 -0.377324
-0.00401196 -0.00459189 -0.377332
-0.00402318 -0.00460853 -0.377357
-0.00403108 -0.00462591 -0.377372
-0.00402738 -0.00463009 -0.377382
-0.00402453 -0.00462835 -0.377405
-0.00403549 -0.0046198 -0.377429
-0.00404274 -0.00461917 -0.377452
-0.00404687 -0.00463493 -0.377481
-0.00404805 -0.00466651 -0.377502
-0.00405426 -0.00470345 -0.377515
-0.00406141 -0.00471183 -0.377528
-0.00406453 -0.00470008 -0.377546
-0.00407227 -0.00467159 -0.377556
-0.00408106 -0.00465012 -0.377564
-0.0040908 -0.00462689 -0.377567
-0.00409068 -0.00462104 -0.377567
-0.00407744 -0.0046158 -0.377569
-0.00406969 -0.00460804 -0.377586
-0.00405489 -0.0045818 -0.377605
-0.00403897 -0.00455237 -0.377622
-0.00403709 -0.00451378 -0.377629
-0.00403978 -0.00449429 -0.377647
-0.00403626 -0.00448249 -0.377669
-0.00402284 -0.00447739 -0.377685
-0.00401491 -0.0044901 -0.377694
-0.0040155 -0.00453071 -0.377709
-0.00401615 -0.00456958 -0.377734
-0.00402312 -0.00459024 -0.377766
-0.0040257 -0.00459543 -0.377785
-0.00401496 -0.0046115 -0.3778
-0.00401513 -0.00461058 -0.377824
-0.0040133 -0.00461692 -0.377825
-0.00400758 -0.00461697 -0.377824
-0.00400741 -0.00460601 -0.377836
-0.00401413 -0.00460145 -0.377852
-0.00401701 -0.00461101 -0.377874
-0.00402107 -0.00460326 -0.377891
-0.00402762 -0.00458778 -0.377908
-0.00403813 -0.00457274 -0.377923
-0.00404556 -0.00454392 -0.377949
-0.00405419 -0.00450818 -0.377968
-0.00406953 -0.00447102 -0.377986
-0.00409101 -0.0044469 -0.377995
-0.00410295 -0.00444094 -0.378007
-0.00411747 -0.00444722 -0.378027
-0.00412413 -0.00447339 -0.37804
-0.00412187 -0.00448708 -0.378054
-0.00411964 -0.00450513 -0.378075
-0.0041181 -0.00452034 -0.378086
-0.00411275 -0.00451862 -0.378104
-0.00410027 -0.00451863 -0.378124
-0.00408014 -0.00453073 -0.378143
-0.00406961 -0.00453839 -0.378167
-0.00406959 -0.00455422 -0.378182
-0.00406709 -0.00457022 -0.378204
-0.00407502 -0.00459065 -0.378225
-0.00408538 -0.00459303 -0.378243
-0.00409292 -0.00457481 -0.378259
-0.00409554 -0.00454632 -0.378278
-0.00409925 -0.00450587 -0.378295
-0.00410545 -0.00446277 -0.378313
-0.00410364 -0.00442783 -0.378323
-0.00410379 -0.00439146 -0.378334
-0.00410194 -0.00437576 -0.378347
-0.00410473 -0.00437973 -0.378357
-0.00410602 -0.00439501 -0.378372
-0.00411586 -0.00441407 -0.378396
-0.0041135 -0.00442601 -0.378419
-0.0041074 -0.00444304 -0.378427
-0.00410794 -0.00446815 -0.378441
-0.00411544 -0.00449426 -0.378459
-0.00410886 -0.00452062 -0.378471
-0.00409994 -0.00454995 -0.37848
-0.00409179 -0.00457865 -0.378499
-0.00408853 -0.00459533 -0.378507
-0.00408811 -0.00460037 -0.378507
-0.00408331 -0.00459047 -0.378522
-0.00408164 -0.00456529 -0.378546
-0.0040879 -0.00454625 -0.378555
-0.00410141 -0.00451995 -0.378585
-0.00411157 -0.00449812 -0.378608
-0.00410999 -0.00447205 -0.378633
-0.00412137 -0.00444919 -0.378662
-0.0041305 -0.00442975 -0.378686
-0.00414001 -0.00442847 -0.378704
-0.00414015 -0.00443164 -0.378715
-0.00414328 -0.00444358 -0.378724
-0.00415485 -0.0044633 -0.37873
-0.00415451 -0.00447438 -0.37875
-0.00415225 -0.00448911 -0.378771
-0.00415945 -0.00449478 -0.378783
-0.00415647 -0.00450335 -0.378791
-0.00415859 -0.00451645 -0.378791
-0.00415577 -0.00452534 -0.378806
-0.00416491 -0.00451897 -0.37882
-0.00417251 -0.00450761 -0.378838
-0.00418489 -0.00449367 -0.378848
-0.00418476 -0.00449192 -0.378863
-0.00418948 -0.00447823 -0.378881
-0.00420331 -0.00446198 -0.378904
-0.0042132 -0.00444746 -0.37892
-0.00420854 -0.0044295 -0.378946
-0.00421428 -0.00441683 -0.378973
-0.0042146 -0.00441365 -0.37899
-0.0042106 -0.00441953 -0.379006
-0.00421343 -0.00442526 -0.379024
-0.00421014 -0.00444058 -0.379049
-0.00420882 -0.00444982 -0.379061
-0.00420719 -0.00444997 -0.379084
-0.00420812 -0.00444607 -0.3791
-0.00421511 -0.00446002 -0.379113
-0.00422307 -0.0044662 -0.379121
-0.00422373 -0.0044754 -0.379137
-0.00423144 -0.00447675 -0.379155
-0.00423361 -0.00447779 -0.379182
-0.00422592 -0.00448064 -0.37921
-0.00422825 -0.00448435 -0.379217
-0.00424135 -0.00448839 -0.379235
-0.00425451 -0.00448897 -0.379241
-0.00425302 -0.00449067 -0.379253
-0.00424461 -0.00449873 -0.379252
-0.00424261 -0.00450442 -0.379259
-0.00424424 -0.00450738 -0.379281
-0.00424207 -0.00451548 -0.379296
-0.00423969 -0.00450306 -0.379317
-0.00423692 -0.00449464 -0.379345
-0.00423947 -0.00448291 -0.379377
-0.00423176 -0.004471 -0.379405
-0.00420376 -0.00445048 -0.379411
-0.0041927 -0.00443816 -0.379428
-0.00418582 -0.00444561 -0.379446
-0.00417051 -0.00446665 -0.379463
-0.00415883 -0.00448535 -0.379466
-0.00414406 -0.00449705 -0.379481
-0.00413583 -0.00451594 -0.379495
-0.00413517 -0.00451831 -0.379515
-0.004142 -0.00449814 -0.379536
-0.00413943 -0.00448972 -0.37956
-0.00414041 -0.00447596 -0.379569
-0.00414751 -0.00446415 -0.379588
-0.00415681 -0.00446913 -0.379593
-0.00415944 -0.00447222 -0.379606
-0.00416604 -0.00447934 -0.379608
-0.0041718 -0.00447995 -0.379623
-0.0041741 -0.00449388 -0.379638
-0.00417289 -0.0044941 -0.379658
-0.00416979 -0.00449657 -0.379687
-0.00416825 -0.00450271 -0.379704
-0.00416659 -0.00449879 -0.379708
-0.00417053 -0.00450762 -0.379723
-0.00416734 -0.00452758 -0.379743
-0.00416202 -0.00452047 -0.379765
-0.00415133 -0.0045143 -0.379794
-0.00414128 -0.00451187 -0.379812
-0.00413781 -0.00450736 -0.379819
-0.00413297 -0.00449133 -0.379823
-0.00413078 -0.00448651 -0.379831
-0.00412052 -0.00448768 -0.379845
-0.00411741 -0.00448441 -0.379863
-0.00412088 -0.00447526 -0.379871
-0.0041223 -0.00447518 -0.379882
-0.00413085 -0.00447984 -0.37989
-0.00413271 -0.00447933 -0.379893
-0.00413393 -0.00449667 -0.379897
-0.00414093 -0.00449982 -0.379922
-0.00415592 -0.00449416 -0.379952
-0.00415999 -0.00450494 -0.379969
-0.00416407 -0.00453858 -0.379972
-0.00416122 -0.00456137 -0.379982
-0.00415113 -0.00457284 -0.380007
-0.00414816 -0.00457835 -0.380048
-0.00415015 -0.00459687 -0.380085
-0.00415376 -0.00459888 -0.3801
-0.00415742 -0.00459606 -0.380124
-0.00416111 -0.0046003 -0.380134
-0.00416523 -0.00459836 -0.380161
-0.00416686 -0.00459072 -0.38019
-0.0041703 -0.004572 -0.380214
-0.00417937 -0.00454794 -0.38024
-0.00417845 -0.00453542 -0.380247
-0.00418321 -0.00451777 -0.380257
-0.00418838 -0.00449873 -0.380274
-0.00419514 -0.004491 -0.380281
-0.00419921 -0.0044643 -0.380295
-0.00418828 -0.00444976 -0.380311
-0.00417388 -0.00445914 -0.38033
-0.00417085 -0.004478 -0.380354
-0.00415892 -0.00449671 -0.380364
-0.00414685 -0.00451908 -0.380362
-0.00415358 -0.00454418 -0.380362
-0.0041548 -0.00456192 -0.380369
-0.00415676 -0.00455598 -0.380387
-0.00415947 -0.00453802 -0.380395
-0.00416603 -0.00451899 -0.380416
-0.00416636 -0.00452495 -0.380435
-0.00416402 -0.00455719 -0.380444
-0.0041561 -0.00457637 -0.380461
-0.00414806 -0.00458317 -0.380486
-0.00414149 -0.0045878 -0.380509
-0.00413887 -0.00459092 -0.380523
-0.00413717 -0.00458579 -0.380529
-0.00414515 -0.00458629 -0.380532
-0.00415238 -0.00458248 -0.380537
-0.00416004 -0.00457664 -0.380551
-0.00415269 -0.00456127 -0.380565
-0.00415493 -0.00454873 -0.380581
-0.00415094 -0.0045456 -0.380596
-0.00415163 -0.00453957 -0.380606
-0.00414687 -0.00452786 -0.380621
-0.00415225 -0.00452505 -0.380643
-0.00414806 -0.00453796 -0.380664
-0.00413751 -0.00453776 -0.380683
-0.00414426 -0.00452859 -0.380708
-0.00414936 -0.00450503 -0.380737
-0.0041481 -0.00449742 -0.38076
-0.00414061 -0.00449621 -0.380781
-0.00413678 -0.00448963 -0.380798
-0.00413559 -0.00446937 -0.380815
-0.00413345 -0.00445821 -0.380836
-0.00413132 -0.00445066 -0.380858
-0.00414167 -0.00445358 -0.380874
-0.00415817 -0.00445864 -0.380883
-0.00416268 -0.00447451 -0.380904
-0.0041582 -0.00447442 -0.380923
-0.0041551 -0.00447252 -0.380938
-0.00415464 -0.00446686 -0.380953
-0.00416246 -0.00448059 -0.380977
-0.00416316 -0.00447461 -0.381
-0.0041671 -0.00446331 -0.38102
-0.00416898 -0.00444947 -0.381033
-0.00416322 -0.0044523 -0.381049
-0.00415437 -0.00444179 -0.381064
-0.00414613 -0.00443421 -0.38109
-0.00413756 -0.00443535 -0.38111
-0.00413142 -0.00443802 -0.381128
-0.0041233 -0.00444091 -0.381138
-0.00411171 -0.00442733 -0.381142
-0.00410144 -0.00440796 -0.381152
-0.00409862 -0.00440338 -0.381159
-0.00409876 -0.00440802 -0.381165
-0.00410575 -0.0044146 -0.381166
-0.00410411 -0.00442192 -0.381173
-0.00410149 -0.00443279 -0.38119
-0.00409692 -0.00444227 -0.381194
-0.00409183 -0.00444203 -0.381206
-0.00408905 -0.00443917 -0.381233
-0.00407704 -0.00443805 -0.381252
-0.00407717 -0.0044374 -0.38126
-0.0040795 -0.00443445 -0.381269
-0.00408831 -0.00443831 -0.381289
-0.0040966 -0.00445305 -0.381319
-0.00409505 -0.00447385 -0.381334
-0.00409311 -0.00448819 -0.381349
-0.0041004 -0.00448705 -0.381359
-0.00410531 -0.00447315 -0.381369
-0.00410174 -0.00444946 -0.381383
-0.00410668 -0.00442113 -0.381409
-0.00410331 -0.00440435 -0.381444
-0.0041094 -0.00439604 -0.381466
-0.0041094 -0.00438386 -0.381487
-0.00411174 -0.00437533 -0.381503
-0.00411742 -0.00438573 -0.381517
-0.00412825 -0.00440906 -0.381534
-0.00413911 -0.00442811 -0.381553
-0.00414163 -0.00443493 -0.381567
-0.00414803 -0.00443012 -0.381588
-0.00415226 -0.00443727 -0.381605
-0.00415684 -0.00445652 -0.381624
-0.00415528 -0.00447388 -0.381647
-0.00414886 -0.00446718 -0.381665
-0.00414093 -0.00444252 -0.381695
-0.0041267 -0.00443064 -0.381708
-0.00412122 -0.00444061 -0.381725
-0.00411867 -0.0044671 -0.381737
-0.00411676 -0.00448857 -0.381747
-0.00412635 -0.0044942 -0.381752
-0.00413604 -0.00447916 -0.381758
-0.00414117 -0.00446242 -0.381767
-0.00414506 -0.00446129 -0.381779
-0.00415341 -0.00445553 -0.381801
-0.00414775 -0.00444237 -0.381822
-0.00415058 -0.0044321 -0.381848
-0.00416191 -0.0044372 -0.381879
-0.00416739 -0.00445091 -0.381897
-0.00417137 -0.00445671 -0.381903
-0.00416302 -0.00446348 -0.381906
-0.00415395 -0.00445986 -0.38191
-0.0041418 -0.00446427 -0.381923
-0.00414616 -0.00446629 -0.381943
-0.00415109 -0.00445837 -0.38196
-0.0041418 -0.00444783 -0.381976
-0.00413954 -0.00443514 -0.381983
-0.00415257 -0.00443433 -0.382003
-0.00415213 -0.0044319 -0.382018
-0.00415336 -0.00442923 -0.382037
-0.00416022 -0.0044174 -0.382056
-0.00416246 -0.00439449 -0.382072
-0.00416646 -0.00438279 -0.382106
-0.00416018 -0.00438572 -0.382131
-0.00415457 -0.00438786 -0.382134
-0.00416059 -0.00438962 -0.382142
-0.00417519 -0.0043901 -0.38216
-0.00417427 -0.00438618 -0.382175
-0.00418075 -0.00438735 -0.382171
-0.0041864 -0.00439668 -0.382184
-0.00418679 -0.00440338 -0.382202
-0.00418896 -0.00441055 -0.38222
-0.00418198 -0.00442227 -0.382233
-0.00418209 -0.00443596 -0.38225
-0.00418039 -0.00445032 -0.382275
-0.00417599 -0.00446042 -0.382306
-0.00417946 -0.00446852 -0.382339
-0.00417921 -0.00446169 -0.382358
-0.00417987 -0.00444931 -0.382368
-0.00418182 -0.00444623 -0.38238
-0.00419481 -0.00444992 -0.382387
-0.00419371 -0.00444522 -0.382401
-0.00419065 -0.00443973 -0.382412
-0.00419316 -0.0044336 -0.382428
-0.00419773 -0.00442848 -0.382442
-0.0041946 -0.00442333 -0.382465
-0.00419536 -0.00443358 -0.382502
-0.00420438 -0.00443333 -0.382531
-0.00420677 -0.00444538 -0.382542
-0.00420291 -0.00445222 -0.382544
-0.00418468 -0.0044744 -0.382545
-0.00418303 -0.00446742 -0.382561
-0.00418634 -0.00447069 -0.382571
-0.00419969 -0.00447171 -0.382582
-0.00420586 -0.00446778 -0.382593
-0.00421172 -0.0044646 -0.382623
-0.00422036 -0.0044579 -0.382647
-0.00421534 -0.00444652 -0.382671
-0.00420757 -0.00442838 -0.382694
-0.00420533 -0.00443429 -0.382707
-0.004209 -0.00444108 -0.382731
-0.0042155 -0.00444595 -0.382752
-0.00422618 -0.004452 -0.382761
-0.00423319 -0.00445756 -0.382767
-0.00423916 -0.00446642 -0.382792
-0.00424389 -0.00446934 -0.382801
-0.00424328 -0.00446463 -0.382809
-0.00424513 -0.0044664 -0.382822
-0.00424526 -0.00447474 -0.382844
-0.00425012 -0.00448307 -0.382875
-0.00425032 -0.00447107 -0.382895
-0.0042456 -0.00445359 -0.382895
-0.00424128 -0.00443499 -0.3829
-0.00423575 -0.00442548 -0.382894
-0.0042376 -0.00441498 -0.382895
-0.0042336 -0.00441545 -0.382906
-0.00423441 -0.00442516 -0.382924
-0.00422996 -0.00443513 -0.382945
-0.00422484 -0.00444556 -0.382972
-0.00422672 -0.00446097 -0.383001
-0.00423829 -0.00446808 -0.383023
-0.00424245 -0.00445825 -0.383037
-0.00424949 -0.00445353 -0.383051
-0.00425496 -0.00444401 -0.383072
-0.00425992 -0.0044318 -0.383097
-0.00425396 -0.00441808 -0.383124
-0.00425357 -0.00442123 -0.383141
-0.00425374 -0.00441392 -0.383149
-0.00425338 -0.00441943 -0.383168
-0.0042419 -0.00441186 -0.383194
-0.00424296 -0.00441081 -0.38323
-0.00424194 -0.00440703 -0.38326
-0.00424515 -0.00441098 -0.383279
-0.00424847 -0.0044212 -0.383296
-0.00424963 -0.00443354 -0.38332
-0.00424324 -0.00445033 -0.383327
-0.00423397 -0.00445146 -0.383338
-0.00424165 -0.00446367 -0.383336
-0.00424697 -0.0044742 -0.383349
-0.00425185 -0.0044657 -0.383373
-0.0042532 -0.00444113 -0.383401
-0.0042484 -0.00442613 -0.383428
-0.00424372 -0.00440434 -0.383457
-0.00424267 -0.00438398 -0.383474
-0.00423145 -0.00437149 -0.383494
-0.00422046 -0.00436525 -0.383492
-0.00420621 -0.00435902 -0.383494
-0.00421027 -0.00434884 -0.383511
-0.00422011 -0.00435034 -0.383537
-0.00422963 -0.00436582 -0.383564
-0.00423411 -0.00438417 -0.383593
-0.00423581 -0.00438412 -0.383615
-0.00424233 -0.00440016 -0.38363
-0.00424427 -0.00440173 -0.383638
-0.00424015 -0.00441025 -0.383659
-0.00423269 -0.00440723 -0.383678
-0.00422848 -0.00442152 -0.383698
-0.004231 -0.00442896 -0.383711
-0.00422685 -0.00442749 -0.38373
-0.00423318 -0.00443059 -0.383728
-0.00424053 -0.00442015 -0.383735
-0.0042416 -0.00441703 -0.383745
-0.00424272 -0.00441008 -0.38377
-0.00424939 -0.00440438 -0.383793
-0.00425078 -0.00438854 -0.383805
-0.00424608 -0.00437214 -0.383812
-0.00424192 -0.00436937 -0.383816
-0.00424331 -0.00437949 -0.383821
-0.00424362 -0.00438487 -0.383833
-0.00423851 -0.00439015 -0.383861
-0.00422832 -0.00439165 -0.383888
-0.0042244 -0.00439328 -0.383903
-0.00421936 -0.00439714 -0.383923
-0.00422025 -0.0044022 -0.383939
-0.0042317 -0.00441663 -0.38395
-0.00424671 -0.00444677 -0.383963
-0.00425301 -0.00446704 -0.383976
-0.00425648 -0.00447622 -0.383994
-0.00425034 -0.00447374 -0.384023
-0.00425415 -0.00446334 -0.38404
-0.00425647 -0.0044432 -0.384047
-0.00425543 -0.00442402 -0.384061
-0.00425767 -0.00442289 -0.384083
-0.00425227 -0.00442762 -0.384107
-0.00425335 -0.00442972 -0.384127
-0.0042525 -0.00444217 -0.384149
-0.00425742 -0.00444383 -0.38416
-0.00426331 -0.00445009 -0.384168
-0.00427044 -0.0044684 -0.384186
-0.0042774 -0.00449595 -0.384192
-0.0042823 -0.0045137 -0.384204
-0.00428633 -0.00451794 -0.384225
-0.00428967 -0.00451404 -0.384246
-0.00427605 -0.00450567 -0.384257
-0.0042733 -0.00449189 -0.384261
-0.00427271 -0.00447286 -0.384276
-0.00426963 -0.00445862 -0.384284
-0.00426563 -0.00445194 -0.384294
-0.00426224 -0.00444991 -0.384302
-0.00425643 -0.0044456 -0.384311
-0.00424823 -0.0044441 -0.384338
-0.00423801 -0.00443294 -0.38437
-0.00423584 -0.00443137 -0.384394
-0.00423634 -0.00441285 -0.384413
-0.00423339 -0.00439297 -0.384431
-0.0042392 -0.00437205 -0.384441
-0.00424754 -0.00435598 -0.384462
-0.00424862 -0.0043542 -0.384473
-0.00425548 -0.0043607 -0.384484
-0.00425732 -0.00438458 -0.384489
-0.00425816 -0.00440053 -0.384512
-0.00425883 -0.0044258 -0.384527
-0.00425324 -0.00445213 -0.384554
-0.0042408 -0.00445939 -0.384582
-0.00423133 -0.00446166 -0.384627
-0.00423755 -0.00445758 -0.384655
-0.00424399 -0.00444592 -0.384664
-0.00425647 -0.00443986 -0.384672
-0.0042582 -0.00443888 -0.38469
-0.00426742 -0.00443879 -0.384711
-0.00426865 -0.00443737 -0.384726
-0.00425755 -0.00445525 -0.384733
-0.00426716 -0.00444953 -0.384738
-0.0042777 -0.004424 -0.384741
-0.00429027 -0.00441154 -0.384759
-0.00429979 -0.00442294 -0.384779
-0.00430179 -0.0044322 -0.384811
-0.00430943 -0.00443582 -0.38482
-0.00431959 -0.00443986 -0.384827
-0.00432632 -0.00443913 -0.384838
-0.00431467 -0.00441992 -0.384847
-0.00431084 -0.00441201 -0.384863
-0.0043099 -0.00441711 -0.384878
-0.00430249 -0.00442373 -0.38491
-0.0042954 -0.00444191 -0.384929
-0.00429122 -0.00445063 -0.384934
-0.00428684 -0.00444443 -0.384949
-0.00429019 -0.00443349 -0.384969
-0.00429422 -0.00443246 -0.38499
-0.00429879 -0.00442913 -0.384998
-0.00430564 -0.00442945 -0.38501
-0.00432118 -0.00443712 -0.385015
-0.00433167 -0.0044615 -0.385021
-0.00434066 -0.00448585 -0.385037
-0.00433688 -0.0044997 -0.385043
-0.00432832 -0.00450829 -0.385067
-0.0043315 -0.00449716 -0.385092
-0.00433056 -0.00448911 -0.385115
-0.00433476 -0.00447804 -0.385146
-0.00433563 -0.00447576 -0.385174
-0.00433519 -0.00446713 -0.385196
-0.00432584 -0.00447185 -0.385206
-0.0043187 -0.00448004 -0.38523
-0.00431562 -0.00448281 -0.385258
-0.00430988 -0.00448302 -0.385283
-0.00430644 -0.00448932 -0.385293
-0.00430577 -0.00446963 -0.3853
-0.00430954 -0.0044545 -0.385309
-0.00430709 -0.00444312 -0.385331
-0.00430418 -0.00443455 -0.385353
-0.00431284 -0.00441673 -0.385365
-0.00431336 -0.00439738 -0.385376
-0.00431113 -0.00438228 -0.385394
-0.00430944 -0.00437105 -0.385401
-0.00430755 -0.00438499 -0.385411
-0.00430717 -0.00440244 -0.385425
-0.00430889 -0.00441193 -0.385436
-0.00430351 -0.0044215 -0.385444
-0.00430534 -0.00442191 -0.385445
-0.00430103 -0.00441942 -0.385449
-0.00429756 -0.00440538 -0.385463
-0.00430599 -0.00438657 -0.385479
-0.00432307 -0.00438084 -0.385498
-0.00433357 -0.00438977 -0.385521
-0.00434364 -0.00440806 -0.385548
-0.00434187 -0.00442022 -0.385566
-0.00433865 -0.00442284 -0.385578
-0.00434783 -0.00440696 -0.385587
-0.00435571 -0.00439529 -0.385605
-0.00436151 -0.00438692 -0.385627
-0.00435049 -0.0043888 -0.385649
-0.00434312 -0.00440914 -0.385672
-0.00433662 -0.00441809 -0.385687
-0.00432558 -0.00441913 -0.385714
-0.00430499 -0.00440807 -0.385744
-0.00428618 -0.00440494 -0.385772
-0.00426727 -0.00439547 -0.385792
-0.00423848 -0.00440313 -0.385805
-0.00420654 -0.00441959 -0.385816
-0.0041884 -0.00443192 -0.385827
-0.00417975 -0.00443675 -0.385833
-0.00417123 -0.00444785 -0.385827
-0.00417099 -0.00443929 -0.385822
-0.00417399 -0.00443476 -0.385815
-0.00419191 -0.00441478 -0.385822
-0.0042033 -0.00440078 -0.385847
-0.00421247 -0.00440835 -0.385862
-0.00423334 -0.00441771 -0.385875
-0.004259 -0.00442442 -0.385899
-0.00427015 -0.00443471 -0.385925
-0.00427552 -0.0044496 -0.385936
-0.0042912 -0.00446172 -0.38595
-0.00429912 -0.00447329 -0.385962
-0.00430402 -0.00446664 -0.385969
-0.00431123 -0.00444122 -0.385982
-0.00431649 -0.00442538 -0.386002
-0.00433213 -0.0044101 -0.38602
-0.00433839 -0.00438652 -0.38604
-0.00434736 -0.0043666 -0.386056
-0.00435019 -0.0043429 -0.386078
-0.00434288 -0.00433658 -0.386097
-0.00433192 -0.00433722 -0.38612
-0.00431918 -0.00435253 -0.386135
-0.00430672 -0.00437151 -0.386169
-0.004297 -0.00438764 -0.386193
-0.00428802 -0.00440094 -0.386222
-0.00426779 -0.0044059 -0.38623
-0.00424105 -0.00442642 -0.38624
-0.00421342 -0.00445253 -0.386244
-0.00419233 -0.00445961 -0.386265
-0.00418467 -0.00445697 -0.386295
-0.00417392 -0.0044609 -0.386326
-0.00417091 -0.00445661 -0.386347
-0.00417752 -0.00445204 -0.386363
-0.00418705 -0.00445017 -0.386379
-0.00421242 -0.00444494 -0.386389
-0.00424621 -0.00444953 -0.3864
-0.00429022 -0.00445715 -0.386391
-0.00431794 -0.00446131 -0.386381
-0.00434 -0.00446175 -0.386379
-0.00436336 -0.00446286 -0.386373
-0.00438084 -0.00446928 -0.386376
-0.00438894 -0.00446225 -0.386387
-0.00440599 -0.00446188 -0.3864
-0.00441516 -0.00446952 -0.386426
-0.00441955 -0.00447438 -0.386454
-0.00440532 -0.00448028 -0.386467
-0.0043839 -0.00448934 -0.386478
-0.00436558 -0.00449485 -0.386494
-0.0043602 -0.00448696 -0.386513
-0.00433964 -0.00448166 -0.386545
-0.00431831 -0.00447993 -0.386573
